latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-09,2330,台積電,TWSE,半導體業,晶圓代工,20,2465.0,28.57,0.89,9.94,1.23,64.06,18.67,-1.6,5.57,497.536,9.74,252,29.4,98.79,-7.97,11.67,-2.76,115.28,2.78,28.33,11.98,-1.5,2026-09-04,84.74,-0.01,0.07,87.49,9.92,0.0,0.13,2026Q2,67.72,60.34,55.62,4,86.28,28.57,53.2,28.16,1.5,27.25,77.4,10.71,20.0,20.0,0.0,0.0,0,1,單季 EPS 年增 77%、毛利率連 4 季升、月營收年增 45%、PE 28.6（一年 53% 分位）、距 52 週高點 -3%,8.0,54.25,2412.3753,2.18,412486.44,17798.85,20624.32,20396.65,0.86,0.99,-1.82,正常,20407.55,-4171.58,16235.97,4.95,-1.01,0,1,0,1,-2558.86,-203.59,港商麥格理,13786.0,,2413.4,0,港商麥格理,0,法銀巴黎,8944.0,,12.93,12.02,-625,-3,0.15,26.81,已取得,29.91,56.72,5.9,4.01,14.0,0.0,6.0,14.64,26.81,2026-07,5.62,44.69,37.01,3.94,3.34,2.14,外資主導買超；前大買超分點約占成交 3.34%；收盤距區間均價 2.18%；收盤距分點均價 2.14%；營收 2026-07，月增 5.62%，年增 44.69%，累計年增 37.01%,外資買超；融資下降；接近區間高點；毛利率連4升；營收 2026-07，月增 5.62%，年增 44.69%，累計年增 37.01%,26.81
2026-09-09,1717,長興,TWSE,化學工業,,20,72.3,38.05,1.38,2.72,-7.54,53.82,55.34,-15.44,5.09,14.948,-7.52,252,14.94,71.53,-22.42,-15.59,-19.58,91.02,2.03,19.82,2.8,0.0,2026-09-04,63.44,2.44,5.41,69.04,24.53,-1.94,6.0,2026Q2,24.81,8.59,7.1,3,1.9,38.05,45.6,40.05,-5.0,0.72,140.0,3.49,19.0,20.0,-1.0,0.0,0,0,單季 EPS 年增 140%、毛利率連 3 季升、月營收年增 24%、PE 38.0（一年 46% 分位）、距 52 週高點 -20%,5.0,13.45,77.6349,-6.87,385072.9,6055.04,19253.65,14747.96,0.31,0.77,-11.74,量縮,10632.71,3710.9,14343.6,2.76,0.96,0,6,1,0,-2410.08,23.0,台灣摩根士丹利,7537.0,,77.96,0,台灣摩根士丹利,0,國泰-敦南,1298.0,,6.18,6.41,698,-248,-0.16,13.04,已取得,23.54,36.58,5.59,2.35,0.0,1.6,14.0,6.79,13.04,2026-07,6.82,23.86,10.48,3.72,1.96,-7.26,外資與投信同買；前大買超分點約占成交 1.96%；收盤距區間均價 -6.87%；收盤距分點均價 -7.26%；連買：外0 / 投1；營收 2026-07，月增 6.82%，年增 23.86%，累計年增 10.48%,外資買超；投信買超；融資增加；毛利率連3升；千張大戶增持；營收 2026-07，月增 6.82%，年增 23.86%，累計年增 10.48%,13.04
2026-09-09,1528,恩德,TWSE,電機機械,,20,20.25,,0.0,1.83,4.38,63.56,47.17,-7.11,12.81,0.215,6.63,252,-14.74,24.62,-52.1,-62.5,-40.44,47.81,-1.68,-4.96,-12.0,0.0,2026-09-04,28.78,0.52,1.04,30.67,61.59,0.06,5.5,2026Q2,29.28,-3.09,-11.03,-2,-0.34,,,,,-0.45,,-8.3,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-7.4,6.62,19.9243,1.63,21560.24,7046.16,1078.01,2430.5,6.54,2.25,30.0,強放量,-495.65,0.0,-495.65,-2.3,0.0,0,1,0,0,-2381.32,0.0,凱基-台北,517.0,,,,,1,國泰-敦南,210.0,,-6.49,-8.44,136,18,-0.45,-1.11,已取得,0.0,-1.11,0.0,0.0,0.0,0.0,0.0,7.78,-1.11,2026-07,15.64,19.66,14.75,,,,營收 2026-07，月增 15.64%，年增 19.66%，累計年增 14.75%,融資增加；強放量；年線之下；隔日沖分點買超；毛利率連2降；千張大戶增持；營收 2026-07，月增 15.64%，年增 19.66%，累計年增 14.75%,-1.11
2026-09-09,4763,材料*-KY,TWSE,化學工業,,20,48.3,11.58,6.31,2.44,-6.4,45.23,51.28,-9.04,9.03,3.938,-3.84,252,2.44,-27.91,-34.93,-115.03,-34.91,20.15,-0.1,-3.71,-10.36,6.0,2026-09-04,56.8,0.55,0.19,61.21,30.07,-0.51,5.07,2026Q1,55.58,49.58,41.12,-2,-13.3,,96.8,7.3,58.6,1.13,-94.5,-3.26,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.4,-21.89,48.865,-1.16,161178.75,6089.75,8058.94,6928.7,0.76,0.86,-5.18,正常,-11903.05,2384.6,-9518.45,-7.38,1.48,0,3,2,0,-2245.0,1.0,富邦證券,5398.0,,,,,0,美商高盛,7850.0,,1.58,-16.8,535,-59,-0.28,-14.77,已取得,0.0,-14.77,0.0,0.0,0.0,0.0,0.0,2.31,-14.77,2026-07,4.5,32.05,-24.98,,,,營收 2026-07，月增 4.5%，年增 32.05%，累計年增 -24.98%,投信買超；融資增加；年線之下；毛利率連2降；千張大戶增持；營收 2026-07，月增 4.5%，年增 32.05%，累計年增 -24.98%,-14.77
2026-09-09,2027,大成鋼,TWSE,鋼鐵工業,,20,48.6,9.59,3.09,1.43,-3.57,37.97,34.16,-7.07,3.74,9.256,-2.14,252,28.23,27.56,-9.13,-59.56,-7.07,40.06,8.65,22.55,5.73,6.5,2026-09-04,74.38,0.0,1.6,78.32,16.2,-0.16,1.5,2026Q2,30.49,21.11,13.29,2,4.89,9.94,0.8,13.78,-30.4,1.93,359.5,7.29,31.5,17.0,14.5,0.0,0,0,單季 EPS 年增 360%、毛利率連 2 季升、月營收年增 46%、PE 9.6（一年 1% 分位）、距 52 週高點 -7%,5.4,54.89,49.6268,-2.07,373013.33,14231.3,18650.67,15098.06,0.76,0.81,-5.89,正常,53271.21,-7968.17,45303.04,14.28,-2.14,0,1,0,1,-2131.88,-107.0,美商高盛,14795.0,,49.98,0,美商高盛,0,元大證券,13622.0,,12.93,25.88,-2747,-27,0.73,40.84,已取得,42.98,83.82,18.22,4.76,14.0,0.0,6.0,14.23,40.84,2026-07,5.97,46.12,32.56,12.15,3.97,-2.76,外資主導買超；前大買超分點約占成交 3.97%；收盤距區間均價 -2.07%；收盤距分點均價 -2.76%；營收 2026-07，月增 5.97%，年增 46.12%，累計年增 32.56%,外資買超；融資下降；毛利率連2升；營收 2026-07，月增 5.97%，年增 46.12%，累計年增 32.56%,40.84
2026-09-09,6016,康和證,TPEX,金融保險業,,20,22.9,3.0,6.14,1.07,13.93,76.3,38.35,-1.93,20.53,0.972,9.36,252,26.17,75.48,-11.2,-11.64,-37.26,93.25,-2.1,24.46,1.27,8.0,2026-09-04,44.95,-5.68,1.04,51.28,34.55,3.15,-2.5,2026Q1,,50.05,48.37,0,4.28,5.35,4.0,8.71,-65.6,1.65,,323.93,17.0,-2.0,19.0,0.0,0,1,月營收年減 449%、PE 3.0（一年 4% 分位）、距 52 週高點 -37%,4.5,25.42,21.3134,7.44,91179.0,7378.0,4558.95,7966.4,1.62,1.75,19.38,放量,-1191.03,0.0,-1191.03,-1.31,0.0,0,1,0,0,-2085.19,0.0,新加坡商瑞銀,1803.0,,21.12,0,新加坡商瑞銀,0,永豐金-板新,6397.0,,-1.14,-5.66,523,29,-0.44,-4.9,已取得,0.0,-4.9,0.0,0.0,0.0,0.0,0.0,1.2,-4.9,2026-07,-856.88,-448.57,240.89,,,,營收 2026-07，月增 -856.88%，年增 -448.57%，累計年增 240.89%,融資增加；放量；接近區間高點；RSI過熱；千張大戶減持；營收 2026-07，月增 -856.88%，年增 -448.57%，累計年增 240.89%,-4.9
2026-09-09,4958,臻鼎-KY,TWSE,電子零組件業,PCB,20,502.0,59.41,0.68,3.61,5.13,57.99,70.32,-8.73,19.1,167.262,4.08,252,142.51,197.04,105.15,109.92,-23.82,271.85,-3.19,64.61,17.2,-2.0,2026-09-04,65.2,0.06,-1.5,70.95,22.76,-0.37,-0.52,2026Q2,23.1,7.77,4.94,1,9.16,54.8,73.0,27.21,118.3,2.22,246.9,1.42,15.0,16.0,-1.0,0.0,0,0,單季 EPS 年增 247%、毛利率連 1 季升、月營收年增 32%、PE 59.4（一年 73% 分位）、距 52 週高點 -24%,2.7,25.11,488.6869,2.72,684537.0,18639.88,34226.85,32248.57,0.54,0.94,-6.39,正常,-12604.07,6037.27,-6566.81,-1.84,0.88,0,1,1,0,-2080.07,445.99,華南永昌,2425.0,,488.41,0,華南永昌,0,台灣摩根士丹利,13174.0,,9.46,-1.75,1504,41,-0.17,6.85,已取得,0.0,6.85,0.0,0.0,0.0,0.0,0.0,8.77,6.85,2026-07,3.33,31.82,16.5,,,,營收 2026-07，月增 3.33%，年增 31.82%，累計年增 16.5%,投信買超；融資增加；波動偏高；營收 2026-07，月增 3.33%，年增 31.82%，累計年增 16.5%,6.85
2026-09-09,2855,統一證,TWSE,金融保險業,,20,52.1,5.41,4.05,1.74,10.03,83.03,22.7,-0.38,14.88,1.888,7.02,252,53.69,132.59,16.32,45.47,-12.88,154.77,9.13,50.14,11.33,4.5,2026-09-04,71.71,0.71,1.21,76.62,15.93,-0.35,6.0,2026Q1,,38.25,41.88,0,4.48,11.63,3.6,11.4,-52.5,1.43,,53.46,19.0,6.0,13.0,0.0,0,1,月營收年增 20%、PE 5.4（一年 4% 分位）、距 52 週高點 -13%,4.5,64.53,48.8946,6.56,77245.41,5487.97,3862.27,5516.95,1.42,1.43,14.91,放量,-9214.05,15821.21,6607.16,-11.93,20.48,0,2,2,0,-2044.68,2228.63,大和國泰,3400.0,,49.52,0,大和國泰,0,凱基-台北,4109.0,,2.62,12.84,-595,-17,0.76,23.73,已取得,29.31,53.04,12.83,5.28,0.0,3.2,8.0,10.13,23.73,2026-07,-47.58,19.6,252.71,8.55,4.4,5.21,投信主導買超；前大買超分點約占成交 4.4%；收盤距區間均價 6.56%；收盤距分點均價 5.21%；連買：外0 / 投2；營收 2026-07，月增 -47.58%，年增 19.6%，累計年增 252.71%,投信買超；融資下降；放量；接近區間高點；RSI過熱；千張大戶增持；營收 2026-07，月增 -47.58%，年增 19.6%，累計年增 252.71%,23.73
2026-09-09,6005,群益證,TWSE,金融保險業,,20,32.2,5.99,5.31,1.34,5.23,69.47,19.56,-3.01,7.51,1.673,7.14,252,10.27,35.29,-27.09,-51.82,-29.31,49.77,-5.96,8.99,1.78,8.0,2026-09-04,66.36,0.05,-1.34,70.19,23.13,-0.07,-0.6,2026Q1,,31.15,43.5,0,3.58,8.99,1.2,10.77,-44.4,1.34,235.0,16.76,33.0,16.0,19.0,-2.0,0,1,單季 EPS 年增 235%、月營收年增 25%、PE 6.0（一年 1% 分位）、距 52 週高點 -29%,4.5,-18.38,31.3448,2.73,106750.04,5092.69,5337.5,5416.53,0.95,1.01,-0.31,正常,-10041.68,-3230.53,-13272.22,-9.41,-3.03,0,1,0,8,-2043.49,-37.0,凱基,4918.0,,32.1,0,凱基,0,美商高盛,10873.0,,10.44,-50.83,-697,6,0.66,-39.05,已取得,0.0,-39.05,0.0,0.0,0.0,0.0,0.0,11.12,-39.05,2026-07,-43.88,25.09,110.96,,,,營收 2026-07，月增 -43.88%，年增 25.09%，累計年增 110.96%,融資下降；營收 2026-07，月增 -43.88%，年增 25.09%，累計年增 110.96%,-39.05
2026-09-09,2376,技嘉,TWSE,電腦及週邊設備業,AI伺服器/組裝,20,349.5,13.08,3.43,3.52,-11.18,53.46,45.75,-13.06,4.17,27.742,-6.0,252,40.08,27.55,2.71,-59.56,-13.06,69.25,1.48,21.71,8.33,3.0,2026-09-04,64.59,0.83,1.08,71.91,21.59,-0.38,6.0,2026Q2,9.62,5.63,4.58,-1,26.73,13.08,18.7,15.25,-14.2,9.87,116.9,0.45,20.0,13.0,9.0,-2.0,0,1,單季 EPS 年增 117%、毛利率連 1 季降、月營收年增 60%、PE 13.1（一年 19% 分位）、距 52 週高點 -13%,0.3,9.45,362.7323,-3.65,152963.55,4694.22,7648.18,6406.91,0.61,0.84,-7.23,正常,-6796.71,1216.73,-5579.98,-4.44,0.8,0,3,0,1,-1955.32,-3.91,美商高盛,4729.0,,365.73,0,美商高盛,0,凱基-台北,3182.0,,6.67,-18.32,-994,257,0.65,1.43,已取得,0.0,1.43,0.0,0.0,0.0,0.0,0.0,19.1,1.43,2026-07,3.08,59.67,49.96,,,,營收 2026-07，月增 3.08%，年增 59.67%，累計年增 49.96%,投信買超；融資下降；千張大戶增持；營收 2026-07，月增 3.08%，年增 59.67%，累計年增 49.96%,1.43
2026-09-09,3714,富采,TWSE,光電業,LED,20,63.7,,1.41,1.08,8.7,67.01,55.92,-7.01,16.67,8.392,9.22,252,34.96,68.97,-2.41,-18.15,-26.87,108.17,7.05,29.41,7.21,2.0,2026-09-04,37.7,0.12,0.99,43.2,46.76,-0.02,2.96,2026Q2,10.85,-5.99,19.69,-1,-0.41,,,,,1.69,,8.55,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.7,47.3,63.4031,0.47,264734.17,14622.47,13236.71,27607.72,1.1,2.09,18.63,放量,11477.68,4.0,11481.68,4.34,0.0,0,3,0,0,-1941.98,0.0,摩根大通,4667.0,,58.72,0,摩根大通,0,凱基-台北,1933.0,,1.75,12.14,1958,95,-0.57,18.3,已取得,28.62,46.92,6.51,2.12,6.0,0.0,14.0,6.73,18.3,2026-07,11.91,24.92,5.07,4.34,1.76,8.48,外資與投信同買；前大買超分點約占成交 1.76%；收盤距區間均價 0.47%；收盤距分點均價 8.48%；營收 2026-07，月增 11.91%，年增 24.92%，累計年增 5.07%,外資買超；投信買超；融資增加；放量；營收 2026-07，月增 11.91%，年增 24.92%，累計年增 5.07%,18.3
2026-09-09,2881,富邦金,TWSE,金融保險業,金控,20,147.0,13.74,2.89,1.81,14.4,74.36,40.03,-5.47,19.03,29.319,12.64,252,64.25,69.16,26.88,-17.96,-5.47,76.05,11.72,42.46,13.23,1.5,2026-09-04,84.5,0.08,0.22,86.72,10.3,-0.05,1.8,2026Q1,,,50.69,0,7.77,18.92,72.2,11.9,15.5,2.4,-20.0,,-13.0,-11.0,2.0,-4.0,0,0,⚠ 便宜但基本面轉弱：月營收年減 66%、PE 13.7（一年 72% 分位）、距 52 週高點 -5%,4.5,45.92,138.5782,6.08,423139.86,16660.62,21156.99,18039.64,0.79,0.85,-4.91,正常,39319.85,5895.8,45215.66,9.29,1.39,0,1,0,4,-1855.71,-3.97,永豐金-匯立,32705.0,,137.13,0,永豐金-匯立,0,台灣摩根士丹利,28828.0,,5.87,18.62,-783,145,0.21,14.71,已取得,39.3,54.01,16.03,9.27,0.0,0.0,14.0,-4.12,14.71,2026-07,-51.89,-66.28,26.77,10.69,7.73,7.2,外資與投信同買；前大買超分點約占成交 7.73%；收盤距區間均價 6.08%；收盤距分點均價 7.2%；營收 2026-07，月增 -51.89%，年增 -66.28%，累計年增 26.77%,外資買超；投信買超；融資下降；營收 2026-07，月增 -51.89%，年增 -66.28%，累計年增 26.77%,14.71
2026-09-09,4979,華星光,TPEX,通信網路業,光通訊,20,610.0,99.84,0.35,19.56,8.16,56.21,84.43,-7.29,23.23,63.901,5.9,252,59.27,196.84,21.9,109.72,-19.95,244.63,23.31,54.96,12.55,-3.5,2026-09-04,25.96,-2.84,-0.21,43.94,44.61,1.26,-4.63,2026Q2,22.44,18.34,14.29,-1,6.15,99.19,82.9,69.8,43.0,1.29,92.5,4.52,13.5,14.5,-1.0,0.0,0,1,單季 EPS 年增 92%、毛利率連 1 季降、月營收年增 31%、PE 99.8（一年 83% 分位）、距 52 週高點 -20%,1.8,48.41,600.4366,1.59,212849.0,15851.0,10642.45,12939.2,1.49,1.22,12.33,正常,-5622.57,12239.85,6617.28,-2.64,5.75,0,1,2,0,-1855.62,581.0,永豐金證券,1880.0,,585.98,0,永豐金證券,0,摩根大通,2622.0,,10.44,20.58,749,28,-0.27,30.13,已取得,30.92,61.05,4.66,1.06,14.0,3.2,8.0,9.82,30.13,2026-07,11.8,31.01,17.64,3.11,0.88,4.1,投信主導買超；前大買超分點約占成交 0.88%；收盤距區間均價 1.59%；收盤距分點均價 4.1%；連買：外0 / 投2；營收 2026-07，月增 11.8%，年增 31.01%，累計年增 17.64%,投信買超；融資增加；波動偏高；千張大戶減持；營收 2026-07，月增 11.8%，年增 31.01%，累計年增 17.64%,30.13
2026-09-09,8131,福懋科,TWSE,半導體業,,20,63.5,18.41,1.57,1.82,-3.79,53.21,28.61,-5.79,6.9,1.443,-2.27,252,-6.62,130.07,-43.98,42.95,-27.1,148.05,-5.65,8.05,-0.26,0.0,2026-09-04,68.91,0.38,-0.39,71.2,23.89,0.11,1.87,2026Q2,19.64,15.35,,4,3.45,18.41,6.7,48.82,-62.3,0.97,,21.22,21.5,12.0,11.5,-2.0,0,0,毛利率連 4 季升、月營收年增 29%、PE 18.4（一年 7% 分位）、距 52 週高點 -27%,5.0,5.32,63.626,-0.2,45348.65,8925.03,2267.43,2975.23,3.94,1.31,22.99,強放量,-2823.34,3.0,-2820.34,-6.23,0.01,0,2,0,0,-1730.85,0.0,,,,,,,0,,,,0.0,-21.41,184,2,-0.32,-10.52,未取得,0.0,-10.52,0.0,0.0,0.0,0.0,0.0,11.21,-10.52,2026-07,-1.7,28.83,38.9,,,,營收 2026-07，月增 -1.7%，年增 28.83%，累計年增 38.9%,投信買超；融資增加；強放量；毛利率連4升；千張大戶增持；營收 2026-07，月增 -1.7%，年增 28.83%，累計年增 38.9%,-10.52
2026-09-09,6226,光鼎,TWSE,光電業,,20,29.65,,0.0,2.73,51.28,64.63,103.65,-18.99,58.56,5.196,7.0,252,122.1,312.38,84.73,225.26,-18.99,374.4,30.31,132.24,17.2,0.0,2026-09-04,20.59,-3.8,-1.24,26.99,61.87,1.96,-5.5,2026Q2,31.0,-2.16,1.38,2,-0.03,,,,,0.02,,6.18,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,10.62,26.942,10.05,385731.24,15254.89,19286.56,9805.6,0.79,0.51,-10.37,正常,5001.53,-11.0,4990.53,1.3,-0.0,0,3,0,1,-1715.55,-5.0,,,,,,,0,,,,0.0,-8.88,1613,725,-0.22,-3.3,未取得,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,5.8,-3.3,2026-07,7.58,21.51,6.38,,,,營收 2026-07，月增 7.58%，年增 21.51%，累計年增 6.38%,外資買超；融資增加；波動偏高；毛利率連2升；千張大戶減持；營收 2026-07，月增 7.58%，年增 21.51%，累計年增 6.38%,-3.3
2026-09-09,6446,藥華藥,TWSE,生技醫療業,,20,1345.0,65.87,0.19,13.65,-6.92,47.95,68.78,-18.24,5.08,61.983,-10.15,252,99.85,170.08,62.49,82.96,-18.24,197.24,4.0,70.75,17.2,-3.5,2026-09-04,42.57,-1.39,-1.54,56.82,28.71,0.92,-5.5,2026Q2,94.23,46.03,36.9,1,18.69,71.96,79.0,47.68,38.2,5.56,122.4,15.62,14.5,17.5,-1.0,-2.0,0,1,單季 EPS 年增 122%、毛利率連 1 季升、月營收年增 93%、PE 65.9（一年 79% 分位）、距 52 週高點 -18%,5.7,6.44,1429.1735,-5.89,86739.68,4564.01,4336.98,4186.5,1.05,0.97,0.07,正常,-3649.53,-526.44,-4175.97,-4.21,-0.61,0,1,0,1,-1342.18,-4.0,新加坡商瑞銀,3519.0,,,,,0,摩根大通,2359.0,,3.51,-18.28,382,-18,-0.36,2.66,已取得,0.0,2.66,0.0,0.0,0.0,0.0,0.0,21.3,2.66,2026-07,7.48,92.59,77.46,,,,營收 2026-07，月增 7.48%，年增 92.59%，累計年增 77.46%,融資增加；波動偏高；千張大戶減持；營收 2026-07，月增 7.48%，年增 92.59%，累計年增 77.46%,2.66
2026-09-09,1722,台肥,TWSE,化學工業,,20,44.2,52.62,4.52,0.82,-3.18,18.46,15.26,-5.45,0.11,1.242,-0.41,252,-5.76,-12.3,-43.12,-99.42,-18.45,0.34,-4.72,-5.97,-7.18,1.5,2026-09-04,58.83,-0.31,-0.19,64.29,27.26,0.17,-3.05,2026Q2,21.91,12.41,7.8,1,0.84,52.62,90.1,43.56,20.8,0.24,-45.5,5.51,1.0,-0.5,1.5,0.0,0,0,毛利率連 1 季升、月營收年增 10%、PE 52.6（一年 90% 分位）、距 52 週高點 -18%,2.7,-5.17,45.153,-2.11,55017.6,3627.96,2750.88,2607.6,1.32,0.95,2.99,正常,-1021.58,-80.0,-1101.58,-1.86,-0.15,0,1,1,0,-1315.22,2.0,凱基-台北,1830.0,,,,,1,統一,4520.0,,-10.11,-5.18,282,-1,-0.41,-0.23,已取得,0.0,-0.23,0.0,0.0,0.0,0.0,0.0,5.36,-0.23,2026-07,20.94,9.75,6.83,,,,營收 2026-07，月增 20.94%，年增 9.75%，累計年增 6.83%,融資增加；年線之下；隔日沖分點買超；千張大戶減持；營收 2026-07，月增 20.94%，年增 9.75%，累計年增 6.83%,-0.23
2026-09-09,2489,瑞軒,TWSE,光電業,,20,39.45,28.38,3.04,1.82,23.28,70.11,63.64,-12.33,30.63,16.692,13.0,246,1.15,193.31,-36.21,106.19,-31.63,201.15,6.74,33.91,-3.48,1.5,2026-09-04,26.17,0.93,1.69,30.25,62.87,-0.8,6.0,2026Q2,7.58,0.54,2.42,-2,1.34,29.44,58.8,24.54,15.6,0.29,,-2.37,3.5,-1.0,4.5,0.0,0,0,毛利率連 2 季降、月營收年增 32%、PE 28.4（一年 59% 分位）、距 52 週高點 -32%,-0.9,21.57,40.6136,-2.86,822001.91,16921.78,41100.1,24411.21,0.41,0.59,-12.0,量縮,-1292.92,246.6,-1046.32,-0.16,0.03,0,1,2,0,-1308.21,1.0,台灣摩根士丹利,4675.0,,32.13,0,台灣摩根士丹利,0,美商高盛,3158.0,,-5.51,2.66,3648,934,-0.36,11.45,已取得,0.0,11.45,0.0,0.0,0.0,0.0,0.0,9.15,11.45,2026-07,7.21,32.24,15.51,,,,營收 2026-07，月增 7.21%，年增 32.24%，累計年增 15.51%,投信買超；融資增加；毛利率連2降；千張大戶增持；營收 2026-07，月增 7.21%，年增 32.24%，累計年增 15.51%,11.45
2026-09-09,3706,神達,TWSE,電腦及週邊設備業,,20,81.8,14.61,4.89,1.42,-10.8,32.34,44.51,-14.61,0.86,10.095,-6.0,252,-3.2,-6.94,-40.56,-94.06,-24.95,10.99,-8.97,-5.84,-6.92,5.0,2026-09-04,54.9,1.02,2.31,57.75,37.53,-0.48,6.0,2026Q2,9.15,4.14,4.79,-3,5.39,15.18,1.6,17.63,-17.1,1.48,20.3,-0.56,19.5,5.0,14.5,0.0,0,0,單季 EPS 年增 20%、毛利率連 3 季降、月營收年增 50%、PE 14.6（一年 2% 分位）、距 52 週高點 -25%,-2.0,33.28,91.6316,-10.73,220329.57,17193.67,11016.48,13703.89,1.56,1.24,13.63,放量,-2931.2,9008.6,6077.4,-1.33,4.09,0,6,9,0,-1273.2,81.0,凱基-台北,5444.0,,92.5,0,凱基-台北,1,元大-高雄,929.0,,-2.21,15.27,-2390,-100,1.07,30.39,已取得,23.1,53.49,4.14,2.97,0.0,8.0,8.0,14.05,30.39,2026-07,-18.17,49.73,45.52,2.76,2.47,-11.57,投信主導買超；前大買超分點約占成交 2.47%；收盤距區間均價 -10.73%；收盤距分點均價 -11.57%；連買：外0 / 投9；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,投信買超；融資下降；放量；年線之下；隔日沖分點買超；毛利率連3降；千張大戶增持；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,30.39
2026-09-09,3026,禾伸堂,TWSE,電子零組件業,被動元件,20,758.0,73.95,0.77,12.17,9.7,54.76,99.61,-4.65,28.47,62.518,2.82,252,542.37,793.87,505.01,706.75,-27.46,811.06,5.92,138.17,17.2,-3.5,2026-09-04,38.45,0.56,-3.56,55.01,34.57,-0.26,3.0,2026Q2,26.18,15.29,15.66,2,10.24,74.02,82.5,18.68,295.9,3.87,178.4,6.23,19.5,19.0,0.5,0.0,0,0,單季 EPS 年增 178%、毛利率連 2 季升、月營收年增 37%、PE 74.0（一年 82% 分位）、距 52 週高點 -27%,5.4,39.34,706.6308,7.27,176945.78,12792.34,8847.29,8568.12,1.45,0.97,4.85,正常,-6284.36,2649.85,-3634.51,-3.55,1.5,0,2,4,0,-1265.48,1052.0,,,,,,,0,,,,0.0,1.0,-589,-241,0.29,12.0,未取得,0.0,12.0,0.0,0.0,0.0,0.0,0.0,10.71,12.0,2026-07,8.89,37.05,18.57,,,,營收 2026-07，月增 8.89%，年增 37.05%，累計年增 18.57%,投信買超；融資下降；波動偏高；毛利率連2升；千張大戶增持；營收 2026-07，月增 8.89%，年增 37.05%，累計年增 18.57%,12.0
