latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-07,2617,台航,TWSE,航運業,,5,32.9,8.84,4.56,0.76,5.45,,,-0.75,6.82,0.86,8.27,252,2.65,20.51,-39.29,-69.9,-6.13,24.39,10.05,10.03,0.67,6.5,2026-09-04,58.75,0.07,0.63,63.96,28.64,-0.26,2.56,2026Q2,44.82,41.13,27.08,1,3.72,8.84,21.8,9.69,-8.8,0.84,95.3,6.13,30.0,17.5,12.5,0.0,0,0,單季 EPS 年增 95%、毛利率連 1 季升、月營收年增 34%、PE 8.8（一年 22% 分位）、距 52 週高點 -6%,5.7,80.53,32.4068,1.52,13265.03,3612.17,2653.01,2653.01,1.36,1.0,7.34,正常,4266.93,0.0,4266.93,32.17,0.0,4,0,0,0,1933.43,0.0,,,,,,,0,,,,0.0,46.0,352,0,-2.12,53.16,未取得,0.0,53.16,0.0,0.0,0.0,0.0,0.0,9.28,53.16,2026-07,1.53,34.1,18.5,,,,營收 2026-07，月增 1.53%，年增 34.1%，累計年增 18.5%,外資買超；融資增加；接近區間高點；營收 2026-07，月增 1.53%，年增 34.1%，累計年增 18.5%,53.16
2026-09-07,1340,勝悅-KY,TWSE,塑膠工業,,5,5.11,,0.0,0.29,-1.92,,,-3.04,0.0,0.006,-1.15,252,-31.5,-9.72,-73.44,-100.13,-43.22,2.4,-3.76,-19.58,-12.0,2.0,2026-09-04,28.15,0.0,0.0,34.63,51.78,-0.19,0.0,2026Q1,-181.27,-376.99,-399.13,-3,-2.64,,,,,-0.3,,-309.77,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-8.0,37.98,5.1954,-1.64,606.28,188.24,121.26,121.26,1.55,1.0,9.63,放量,96.0,0.0,96.0,15.83,0.0,0,1,0,0,-6.0,0.0,,,,,,,0,,,,0.0,36.0,-34,0,5.61,52.32,未取得,0.0,52.32,0.0,0.0,0.0,0.0,0.0,10.71,52.32,2026-07,39.24,80.45,-73.72,,,,營收 2026-07，月增 39.24%，年增 80.45%，累計年增 -73.72%,外資買超；融資下降；放量；年線之下；毛利率連3降；營收 2026-07，月增 39.24%，年增 80.45%，累計年增 -73.72%,52.32
2026-09-07,8291,尚茂,TPEX,電子零組件業,,5,31.8,,0.0,9.58,-3.64,,,-3.64,8.9,0.004,-2.18,120,,,,,-76.09,161.73,-15.18,,-4.0,-1.5,2026-09-04,71.89,0.0,0.0,71.89,22.02,0.57,0.0,2026Q2,-150.48,-414.81,,7,-1.79,,,,,-0.42,,1083.39,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,1.5,50.36,31.9615,-0.51,65.0,19.0,13.0,13.0,1.46,1.0,8.54,正常,5.0,0.0,5.0,7.69,0.0,1,0,0,0,1.0,0.0,,,,,,,0,,,,0.0,29.54,,,0.0,52.27,未取得,0.0,52.27,0.0,0.0,0.0,0.0,0.0,22.73,52.27,2026-07,19.38,359.32,200.43,,,,營收 2026-07，月增 19.38%，年增 359.32%，累計年增 200.43%,外資買超；毛利率連7升；營收 2026-07，月增 19.38%，年增 359.32%，累計年增 200.43%,52.27
2026-09-07,6229,研通,TPEX,半導體業,,5,23.9,21.93,2.51,1.35,-0.21,,,-1.65,1.7,0.011,4.87,252,11.42,-0.21,-30.52,-90.62,-23.52,19.5,-3.6,-0.62,-5.46,2.0,2026-09-04,32.8,0.0,0.0,35.09,48.4,-0.04,0.0,2026Q2,9.73,2.4,3.01,1,1.09,21.93,4.6,433.0,-94.9,0.61,,2.28,0.0,0.0,0.0,0.0,,0,日均量 46 張偏低（門檻 500）,2.7,63.84,23.8031,0.41,228.0,91.0,45.6,45.6,2.0,1.0,14.95,放量,23.0,0.0,23.0,10.09,0.0,1,0,0,0,13.0,0.0,,,,,,,0,,,,0.0,36.07,-8,0,3.51,52.26,未取得,0.0,52.26,0.0,0.0,0.0,0.0,0.0,12.68,52.26,2026-07,4.74,24.95,47.61,,,,營收 2026-07，月增 4.74%，年增 24.95%，累計年增 47.61%,外資買超；融資下降；放量；接近區間高點；年線之下；營收 2026-07，月增 4.74%，年增 24.95%，累計年增 47.61%,52.26
2026-09-07,1442,名軒,TWSE,建材營造業,,5,29.9,17.49,8.03,1.48,1.18,,,-1.16,2.57,0.035,5.71,252,9.93,-42.72,-32.01,-133.13,-48.45,19.6,2.76,-2.7,-9.61,6.5,2026-09-04,79.11,-0.17,0.53,87.33,7.44,0.0,0.14,2026Q2,49.9,37.85,33.25,3,1.71,17.49,96.0,8.86,97.4,0.49,-33.8,-2.11,0.0,0.0,0.0,0.0,,0,日均量 118 張偏低（門檻 500）,8.0,65.8,29.7159,0.62,591.62,145.72,118.32,118.32,1.23,1.0,5.78,正常,218.01,0.0,218.01,36.85,0.0,5,0,0,0,21.0,0.0,,,,,,,0,,,,0.0,48.0,-39,-7,6.24,52.17,未取得,0.0,52.17,0.0,0.0,0.0,0.0,0.0,-2.07,52.17,2026-07,5.65,11.42,-53.65,,,,營收 2026-07，月增 5.65%，年增 11.42%，累計年增 -53.65%,外資買超；融資下降；接近區間高點；年線之下；毛利率連3升；營收 2026-07，月增 5.65%，年增 11.42%，累計年增 -53.65%,52.17
2026-09-07,6684,安格,TPEX,半導體業,,5,45.85,,0.0,1.32,-1.82,,,-4.97,0.77,0.032,-1.09,252,1.21,-23.46,-40.73,-113.86,-33.07,12.52,-9.77,-9.84,-10.48,2.0,2026-09-04,31.51,0.0,0.0,36.38,55.6,0.05,0.0,2026Q2,57.48,-5.27,-0.65,-1,-2.06,,59.4,27.68,8.0,-0.01,,26.1,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,36.1,46.6192,-1.65,343.0,66.0,68.6,68.6,0.96,1.0,-0.45,正常,38.0,0.0,38.0,11.08,0.0,2,0,0,0,33.0,0.0,,,,,,,0,,,,0.0,38.86,-24,0,7.0,52.1,未取得,0.0,52.1,0.0,0.0,0.0,0.0,0.0,6.24,52.1,2026-07,45.19,8.46,-0.51,,,,營收 2026-07，月增 45.19%，年增 8.46%，累計年增 -0.51%,外資買超；融資下降；年線之下；營收 2026-07，月增 45.19%，年增 8.46%，累計年增 -0.51%,52.1
2026-09-07,2545,皇翔,TWSE,建材營造業,,5,34.5,36.32,8.12,0.89,-0.14,,,-2.27,1.47,0.079,-0.08,252,-4.96,-17.37,-46.9,-107.77,-25.49,9.0,-1.87,-8.85,-7.1,5.0,2026-09-04,73.94,0.02,0.11,76.53,18.23,-0.02,0.99,2026Q2,40.66,21.23,48.71,1,0.63,54.76,95.6,10.91,232.9,2.05,-31.2,-10.15,0.0,0.0,0.0,0.0,,0,日均量 228 張偏低（門檻 500）,5.7,59.34,34.6089,-0.31,1139.11,294.57,227.82,227.82,1.29,1.0,6.52,正常,329.37,0.0,329.37,28.91,0.0,0,1,0,0,-4.56,0.0,,,,,,,0,,,,0.0,36.0,-19,0,1.67,51.57,未取得,0.0,51.57,0.0,0.0,0.0,0.0,0.0,13.9,51.57,2026-07,321.05,456.78,-10.63,,,,營收 2026-07，月增 321.05%，年增 456.78%，累計年增 -10.63%,外資買超；融資下降；年線之下；營收 2026-07，月增 321.05%，年增 456.78%，累計年增 -10.63%,51.57
2026-09-07,5244,弘凱,TWSE,光電業,,5,34.25,,1.17,1.33,-1.3,,,-4.6,0.74,0.059,-0.78,252,-5.91,-26.82,-47.85,-117.22,-35.98,22.98,0.49,-11.28,-11.19,2.0,2026-09-04,28.7,-0.08,-0.29,47.22,38.95,0.21,-1.51,2026Q2,25.02,-10.07,-7.86,1,-0.44,,91.1,28.49,180.1,-0.25,,-25.64,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,41.34,34.8699,-1.78,849.64,275.0,169.93,169.93,1.62,1.0,10.42,放量,182.0,0.0,182.0,21.42,0.0,0,1,0,0,-63.0,0.0,,,,,,,0,,,,0.0,36.0,-58,0,6.83,51.41,未取得,0.0,51.41,0.0,0.0,0.0,0.0,0.0,8.58,51.41,2026-07,22.32,31.6,1.36,,,,營收 2026-07，月增 22.32%，年增 31.6%，累計年增 1.36%,外資買超；融資下降；放量；年線之下；營收 2026-07，月增 22.32%，年增 31.6%，累計年增 1.36%,51.41
2026-09-07,6916,華凌,TWSE,光電業,,5,18.55,,0.0,1.2,-0.27,,,-3.39,1.09,0.003,-0.16,252,2.2,-6.55,-39.74,-96.96,-21.4,10.75,-4.54,0.05,0.62,2.0,2026-09-04,72.7,0.0,0.01,78.98,14.17,-0.05,0.03,2026Q2,25.33,2.77,1.23,1,-0.89,,,,,0.12,,11.71,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,51.37,18.6179,-0.36,88.11,13.23,17.62,17.62,0.75,1.0,-2.99,正常,9.0,0.0,9.0,10.21,0.0,0,1,0,0,-1.0,0.0,,,,,,,0,,,,0.0,32.17,-5,0,5.67,51.17,未取得,0.0,51.17,0.0,0.0,0.0,0.0,0.0,13.33,51.17,2026-07,17.11,47.22,17.38,,,,營收 2026-07，月增 17.11%，年增 47.22%，累計年增 17.38%,外資買超；融資下降；營收 2026-07，月增 17.11%，年增 47.22%，累計年增 17.38%,51.17
2026-09-07,8085,福華,TPEX,其他電子業,,5,15.3,,0.0,1.85,-4.97,,,-6.13,2.34,0.104,-2.98,252,-10.53,-17.3,-52.47,-107.71,-36.38,40.37,23.33,-1.57,-11.65,0.0,2026-09-04,30.13,0.0,-0.74,40.95,46.14,-1.11,-1.5,2026Q2,5.29,-20.88,-29.73,1,-0.77,,,,,-0.31,,-10.92,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,30.85,15.5628,-1.69,3355.0,646.0,671.0,671.0,0.96,1.0,-0.45,正常,575.01,0.0,575.01,17.14,0.0,5,0,0,0,149.28,0.0,,,,,,,0,,,,0.0,48.0,-23,0,0.69,51.0,未取得,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2.31,51.0,2026-07,13.58,3.82,-0.07,,,,營收 2026-07，月增 13.58%，年增 3.82%，累計年增 -0.07%,外資買超；融資下降；年線之下；營收 2026-07，月增 13.58%，年增 3.82%，累計年增 -0.07%,51.0
2026-09-07,3628,盈正,TPEX,其他電子業,,5,68.4,16.56,4.75,1.92,-0.15,,,-1.87,1.03,0.031,4.91,252,3.79,27.37,-38.15,-63.03,-37.25,43.4,-1.27,-2.46,-10.22,3.0,2026-09-04,56.02,0.0,0.0,59.15,31.95,-0.02,0.0,2026Q2,30.56,7.8,3.01,1,4.13,16.56,40.9,16.82,-1.5,0.63,-6.0,-2.25,0.0,0.0,0.0,0.0,,0,日均量 45 張偏低（門檻 500）,2.7,54.49,68.6054,-0.3,224.0,57.0,44.8,44.8,1.27,1.0,6.27,正常,33.0,0.0,33.0,14.73,0.0,0,1,0,0,-21.0,0.0,,,,,,,0,,,,0.0,35.79,-20,0,8.0,50.97,未取得,0.0,50.97,0.0,0.0,0.0,0.0,0.0,7.18,50.97,2026-07,0.83,23.92,17.36,,,,營收 2026-07，月增 0.83%，年增 23.92%，累計年增 17.36%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 0.83%，年增 23.92%，累計年增 17.36%,50.97
2026-09-07,5403,中菲,TPEX,資訊服務業,,5,93.7,11.92,6.94,2.87,-0.64,,,-0.85,1.08,0.042,4.62,252,-15.2,-24.13,-57.14,-114.54,-25.63,11.15,0.28,-11.12,-8.12,6.0,2026-09-04,31.23,0.0,-0.01,47.09,38.75,-0.15,-0.03,2026Q2,42.37,22.24,,1,8.23,11.39,25.0,12.95,-8.0,2.16,8.5,0.23,0.0,0.0,0.0,0.0,,0,日均量 45 張偏低（門檻 500）,2.7,56.93,93.5198,0.19,227.0,52.0,45.4,45.4,1.15,1.0,1.74,正常,127.0,0.0,127.0,55.95,0.0,5,0,0,0,21.0,0.0,,,,,,,0,,,,0.0,48.0,0,0,0.0,50.89,未取得,0.0,50.89,0.0,0.0,0.0,0.0,0.0,2.89,50.89,2026-07,3.86,13.4,0.11,,,,營收 2026-07，月增 3.86%，年增 13.4%，累計年增 0.11%,外資買超；接近區間高點；年線之下；營收 2026-07，月增 3.86%，年增 13.4%，累計年增 0.11%,50.89
2026-09-07,2109,華豐,TWSE,橡膠工業,,5,14.9,10.8,6.71,1.18,0.68,,,0.0,1.36,0.022,5.41,252,-1.0,-10.24,-42.94,-100.65,-11.04,7.58,1.79,0.13,0.3,8.0,2026-09-04,66.68,-0.03,-0.03,74.67,16.6,-0.03,-0.33,2026Q2,21.19,7.73,7.39,-2,1.37,10.88,7.6,12.07,-10.5,0.31,121.4,-3.81,0.0,0.0,0.0,0.0,,0,日均量 146 張偏低（門檻 500）,-0.9,64.31,14.8033,0.65,731.5,170.42,146.3,146.3,1.16,1.0,1.98,正常,90.97,0.0,90.97,12.44,0.0,5,0,0,0,19.07,0.0,,,,,,,0,,,,0.0,45.95,29,0,-3.17,50.84,未取得,0.0,50.84,0.0,0.0,0.0,0.0,0.0,8.06,50.84,2026-07,30.94,24.39,-0.26,,,,營收 2026-07，月增 30.94%，年增 24.39%，累計年增 -0.26%,外資買超；融資增加；接近區間高點；毛利率連2降；營收 2026-07，月增 30.94%，年增 24.39%，累計年增 -0.26%,50.84
2026-09-07,6933,AMAX-KY,TWSE,電腦及週邊設備業,,5,313.0,38.83,0.8,5.28,-0.48,,,-5.44,5.74,4.605,-0.29,252,143.58,55.72,101.64,-34.69,-5.44,156.56,71.77,88.05,17.2,0.0,2026-09-04,60.57,-0.36,-0.5,66.52,21.47,-4.96,-4.38,2026Q1,13.68,4.16,2.56,-1,5.97,52.43,96.0,28.36,36.9,1.1,547.1,3.92,9.5,12.5,-3.0,0.0,0,1,單季 EPS 年增 547%、毛利率連 1 季降、月營收年增 197%、PE 38.8（一年 96% 分位）、距 52 週高點 -5%,0.3,59.55,311.1093,0.61,7400.54,404.36,1480.11,1480.11,0.27,1.0,-8.0,正常,1589.82,0.0,1589.82,21.48,0.0,0,1,0,0,-3.22,0.0,,,,,,,0,,,,0.0,36.0,236,57,-2.09,50.72,未取得,0.0,50.72,0.0,0.0,0.0,0.0,0.0,16.81,50.72,2026-07,1.63,197.35,36.34,,,,營收 2026-07，月增 1.63%，年增 197.35%，累計年增 36.34%,外資買超；融資增加；千張大戶減持；營收 2026-07，月增 1.63%，年增 197.35%，累計年增 36.34%,50.72
2026-09-07,5608,四維航,TWSE,航運業,,5,17.3,173.0,0.0,0.69,3.59,,,-3.62,5.17,1.247,2.15,252,1.76,-0.86,-40.18,-91.27,-16.63,35.16,16.24,5.52,0.58,0.0,2026-09-04,24.8,1.91,2.2,30.19,60.25,-0.67,6.0,2026Q2,24.64,15.46,19.3,1,0.1,173.0,92.8,63.26,173.5,0.43,-21.8,22.77,4.0,3.5,0.5,0.0,0,0,毛利率連 1 季升、月營收年增 44%、PE 173.0（一年 93% 分位）、距 52 週高點 -17%,4.2,60.81,17.2309,0.4,36173.34,3963.46,7234.67,7234.67,0.55,1.0,-5.43,正常,3785.09,0.0,3785.09,10.46,0.0,1,0,0,0,695.6,0.0,,,,,,,0,,,,0.0,36.37,-684,-58,1.84,50.59,未取得,0.0,50.59,0.0,0.0,0.0,0.0,0.0,12.38,50.59,2026-07,23.17,44.34,10.1,,,,營收 2026-07，月增 23.17%，年增 44.34%，累計年增 10.1%,外資買超；融資下降；千張大戶增持；營收 2026-07，月增 23.17%，年增 44.34%，累計年增 10.1%,50.59
2026-09-07,4558,寶緯,TPEX,電機機械,,5,17.15,19.06,0.0,0.95,-2.0,,,-2.56,0.59,0.004,-1.2,252,-9.02,-32.75,-50.96,-123.15,-39.08,10.29,-2.69,-13.64,-11.5,2.0,2026-09-04,52.11,-0.06,1.9,72.8,16.19,0.22,1.02,2026Q2,10.77,5.52,,-1,0.89,19.27,4.9,1820.0,-99.0,0.44,,12.85,0.0,0.0,0.0,0.0,,0,日均量 21 張偏低（門檻 500）,0.3,41.92,17.372,-1.28,107.0,24.0,21.4,21.4,1.12,1.0,1.46,正常,11.0,0.0,11.0,10.28,0.0,0,1,0,0,-6.0,0.0,,,,,,,0,,,,0.0,32.22,-8,0,7.48,50.57,未取得,0.0,50.57,0.0,0.0,0.0,0.0,0.0,10.87,50.57,2026-07,26.21,28.42,16.3,,,,營收 2026-07，月增 26.21%，年增 28.42%，累計年增 16.3%,外資買超；融資下降；年線之下；營收 2026-07，月增 26.21%，年增 28.42%，累計年增 16.3%,50.57
2026-09-07,1341,富林-KY,TWSE,塑膠工業,,5,60.0,12.2,6.67,2.56,0.67,,,0.0,2.04,0.002,5.4,244,0.0,-4.0,-41.94,-94.41,-8.68,8.7,0.84,0.91,0.4,4.5,2026-09-04,75.97,0.0,0.0,83.7,8.5,-0.01,0.0,2026Q1,25.06,15.15,12.6,2,4.08,14.71,2.9,14.56,-16.2,1.62,29.6,4.11,0.0,0.0,0.0,0.0,,0,日均量 4 張偏低（門檻 500）,5.4,74.52,59.5705,0.72,18.02,8.01,3.6,3.6,2.22,1.0,17.65,強放量,3.0,0.0,3.0,16.65,0.0,1,0,0,0,5.0,0.0,,,,,,,0,,,,0.0,40.0,,,0.0,49.99,未取得,0.0,49.99,0.0,0.0,0.0,0.0,0.0,9.99,49.99,2026-07,39.46,22.54,7.47,,,,營收 2026-07，月增 39.46%，年增 22.54%，累計年增 7.47%,外資買超；強放量；接近區間高點；毛利率連2升；營收 2026-07，月增 39.46%，年增 22.54%，累計年增 7.47%,49.99
2026-09-07,2034,允強,TWSE,鋼鐵工業,,5,20.9,49.76,4.78,1.23,1.46,,,-2.34,2.2,0.332,0.88,252,4.24,5.29,-37.7,-85.12,-12.73,16.43,4.21,3.17,0.82,1.5,2026-09-04,43.6,-0.15,0.99,50.48,39.39,-0.15,0.3,2026Q2,10.78,4.72,2.06,2,0.43,48.6,31.7,96.67,-48.5,0.14,,9.03,13.5,11.0,2.5,0.0,0,0,毛利率連 2 季升、月營收年增 41%、PE 49.8（一年 32% 分位）、距 52 週高點 -13%,3.9,57.31,20.7745,0.6,7988.87,1589.62,1597.77,1597.77,0.99,1.0,-0.06,正常,2570.54,0.0,2570.54,32.18,0.0,0,1,0,0,-89.53,0.0,,,,,,,0,,,,0.0,36.0,-460,5,5.8,49.94,未取得,0.0,49.94,0.0,0.0,0.0,0.0,0.0,8.14,49.94,2026-07,10.57,41.22,-3.43,,,,營收 2026-07，月增 10.57%，年增 41.22%，累計年增 -3.43%,外資買超；融資下降；毛利率連2升；營收 2026-07，月增 10.57%，年增 41.22%，累計年增 -3.43%,49.94
2026-09-07,6936,永鴻生技,TWSE,生技醫療業,,5,32.9,14.82,4.59,1.81,0.92,,,-0.6,1.7,0.005,5.55,252,-3.52,-7.84,-45.46,-98.25,-28.79,4.44,1.49,-4.2,-6.95,3.0,2026-09-04,64.78,0.0,-0.01,76.2,18.05,-0.02,-0.03,2026Q2,37.45,13.1,,4,2.23,14.75,6.3,19.86,-25.4,0.54,170.0,5.56,0.0,0.0,0.0,0.0,,1,日均量 14 張偏低（門檻 500）,5.0,56.48,32.7934,0.33,68.89,13.72,13.78,13.78,1.0,1.0,-0.05,正常,10.0,0.0,10.0,14.52,0.0,1,0,0,0,5.0,0.0,,,,,,,0,,,,0.0,39.61,0,0,0.0,49.94,未取得,0.0,49.94,0.0,0.0,0.0,0.0,0.0,10.33,49.94,2026-07,24.13,13.09,31.76,,,,營收 2026-07，月增 24.13%，年增 13.09%，累計年增 31.76%,外資買超；接近區間高點；年線之下；毛利率連4升；營收 2026-07，月增 24.13%，年增 13.09%，累計年增 31.76%,49.94
2026-09-07,8249,菱光,TWSE,電子零組件業,,5,40.0,19.61,5.2,0.78,-2.44,,,-4.76,0.0,0.11,-1.46,252,-22.33,-33.88,-64.27,-124.29,-43.1,4.3,-10.14,-22.16,-12.0,5.0,2026-09-04,53.51,0.0,0.0,57.59,37.36,-0.1,0.0,2026Q2,15.27,5.84,2.48,-5,2.55,15.69,87.3,15.97,22.8,0.23,-77.9,-2.16,0.0,0.0,0.0,0.0,,0,日均量 269 張偏低（門檻 500）,-2.0,38.69,40.9359,-2.29,1345.35,235.65,269.07,269.07,0.88,1.0,-1.49,正常,184.07,0.0,184.07,13.68,0.0,2,0,0,0,38.0,0.0,,,,,,,0,,,,0.0,40.95,2,-6,-0.25,49.89,未取得,0.0,49.89,0.0,0.0,0.0,0.0,0.0,9.19,49.89,2026-07,0.45,45.21,6.24,,,,營收 2026-07，月增 0.45%，年增 45.21%，累計年增 6.24%,外資買超；融資增加；年線之下；毛利率連5降；營收 2026-07，月增 0.45%，年增 45.21%，累計年增 6.24%,49.89
2026-09-07,2712,遠雄來,TWSE,觀光餐旅,,5,14.6,,0.0,1.53,1.39,,,0.0,2.82,0.002,5.83,246,-10.98,-26.82,-52.92,-117.23,-33.33,3.91,-1.07,-14.02,-11.7,0.0,2026-09-04,86.86,0.0,0.0,90.8,6.04,-0.0,0.0,2026Q2,19.3,-7.02,,2,-0.26,,,,,-0.07,,4.43,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,49.59,14.3714,1.59,62.24,20.09,12.45,12.45,1.61,1.0,10.36,放量,22.0,0.0,22.0,35.34,0.0,2,0,0,0,15.0,0.0,,,,,,,0,,,,0.0,42.0,0,0,0.0,49.88,未取得,0.0,49.88,0.0,0.0,0.0,0.0,0.0,7.88,49.88,2026-07,38.84,9.97,8.9,,,,營收 2026-07，月增 38.84%，年增 9.97%，累計年增 8.9%,外資買超；放量；接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 38.84%，年增 9.97%，累計年增 8.9%,49.88
2026-09-07,8426,紅木-KY,TPEX,其他業,,5,20.8,9.77,3.85,0.9,-1.19,,,-1.42,2.21,0.004,4.29,252,-20.0,-28.64,-61.94,-119.05,-33.86,8.05,0.5,-16.65,-12.0,6.5,2026-09-04,70.26,0.0,0.0,74.85,18.34,0.19,0.0,2026Q1,21.0,-1.82,-3.77,-1,2.08,10.0,38.5,9.95,-1.8,-0.42,,2.61,0.0,0.0,0.0,0.0,,0,最新單季虧損,-2.7,43.95,20.7895,0.05,86.0,12.0,17.2,17.2,0.7,1.0,-3.63,正常,24.0,0.0,24.0,27.91,0.0,0,1,0,0,-1.0,0.0,,,,,,,0,,,,0.0,36.0,-48,0,8.0,49.67,未取得,0.0,49.67,0.0,0.0,0.0,0.0,0.0,5.67,49.67,2026-07,57.59,4.54,0.35,,,,營收 2026-07，月增 57.59%，年增 4.54%，累計年增 0.35%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 57.59%，年增 4.54%，累計年增 0.35%,49.67
2026-09-07,2722,夏都,TWSE,觀光餐旅,,5,21.85,,0.0,1.26,0.92,,,-0.91,2.82,0.008,5.55,252,-5.0,-25.68,-46.94,-116.09,-30.74,5.05,-1.75,-11.7,-11.1,2.0,2026-09-04,82.43,0.0,0.0,87.18,9.78,0.0,0.0,2026Q2,31.81,-16.37,-13.73,1,-0.57,,,,,-0.14,,-4.06,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,42.06,21.5524,1.38,177.25,34.1,35.45,35.45,0.96,1.0,-0.46,正常,17.0,0.0,17.0,9.59,0.0,2,0,0,0,11.0,0.0,,,,,,,0,,,,0.0,36.85,-9,0,5.08,49.64,未取得,0.0,49.64,0.0,0.0,0.0,0.0,0.0,7.71,49.64,2026-07,48.51,15.81,0.41,,,,營收 2026-07，月增 48.51%，年增 15.81%，累計年增 0.41%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 48.51%，年增 15.81%，累計年增 0.41%,49.64
2026-09-07,3306,鼎天,TPEX,通信網路業,,5,44.65,101.48,3.81,0.56,-0.45,,,-3.88,0.68,0.022,-0.27,252,-2.3,-27.63,-44.24,-118.04,-37.55,7.59,-2.38,-9.61,-10.83,1.5,2026-09-04,43.14,0.0,0.0,48.8,45.46,-0.19,0.0,2026Q2,22.77,0.94,,-1,0.45,99.22,95.6,21.53,371.3,0.09,-95.1,4.37,0.0,0.0,0.0,0.0,,0,日均量 50 張偏低（門檻 500）,0.3,40.3,44.7692,-0.27,248.0,50.0,49.6,49.6,1.01,1.0,0.1,正常,32.0,0.0,32.0,12.9,0.0,0,1,0,0,-2.0,0.0,,,,,,,0,,,,0.0,34.32,-36,0,8.0,49.55,未取得,0.0,49.55,0.0,0.0,0.0,0.0,0.0,7.23,49.55,2026-07,9.45,26.35,8.47,,,,營收 2026-07，月增 9.45%，年增 26.35%，累計年增 8.47%,外資買超；融資下降；年線之下；營收 2026-07，月增 9.45%，年增 26.35%，累計年增 8.47%,49.55
2026-09-07,4946,辣椒,TPEX,文化創意業,,5,91.5,39.44,0.0,4.69,-0.33,,,-1.61,5.78,0.012,4.8,252,-36.46,-27.09,-78.4,-117.5,-46.49,40.77,-0.38,-17.03,-12.0,0.0,2026-09-04,42.58,0.0,0.0,42.58,47.82,-0.01,0.0,2026Q2,28.07,-9.96,26.17,-2,2.3,39.78,21.8,91.67,-57.0,2.19,92.1,-20.08,0.0,0.0,0.0,0.0,,0,日均量 14 張偏低（門檻 500）,2.1,50.04,90.4162,1.2,68.0,23.0,13.6,13.6,1.69,1.0,11.29,放量,8.0,0.0,8.0,11.76,0.0,1,0,0,0,8.0,0.0,,,,,,,0,,,,0.0,37.41,-1,0,1.47,49.5,未取得,0.0,49.5,0.0,0.0,0.0,0.0,0.0,10.62,49.5,2026-07,70.56,48.13,-17.74,,,,營收 2026-07，月增 70.56%，年增 48.13%，累計年增 -17.74%,外資買超；融資下降；放量；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 70.56%，年增 48.13%，累計年增 -17.74%,49.5
