as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,7,港商麥格理,1360,10268.0,1785.0,8483.0,39.73,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,8,法銀巴黎,8900,1888.0,6729.0,-4841.0,39.67,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,8,宏遠,1260,4833.0,5.0,4828.0,39.86,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,9,中國信託,6160,7003.0,11461.0,-4458.0,39.61,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,9,國票-敦北法人,779c,4231.0,112.0,4119.0,39.79,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,10,第一金,5380,1358.0,5178.0,-3819.0,39.54,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,10,港商野村,1560,6467.0,2372.0,4094.0,39.7,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,1,群益金鼎,9100,4515.0,107062.0,-102547.0,23.94,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,1,台灣摩根士丹利,1470,157106.0,79575.0,77530.0,24.05,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,2,元大,9800,80108.0,171421.0,-91312.0,24.0,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,2,美林,1440,99901.0,38115.0,61785.0,24.1,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,3,永豐金,9A00,16979.0,101944.0,-84965.0,23.91,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,3,新加坡商瑞銀,1650,122945.0,69222.0,53723.0,24.02,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,4,統一,5850,4440.0,50062.0,-45622.0,23.87,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,4,摩根大通,8440,123006.0,76003.0,47002.0,24.06,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,5,富邦,9600,14361.0,43096.0,-28735.0,23.88,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,5,港商麥格理,1360,43917.0,1117.0,42800.0,24.35,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,6,凱基,9200,2263.0,29892.0,-27628.0,23.81,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,6,花旗環球,1590,69081.0,26552.0,42528.0,24.13,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,7,美商高盛,1480,121543.0,142804.0,-21260.0,24.09,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,7,元大-忠孝,9871,31221.0,1160.0,30060.0,23.95,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,8,國泰,8880,2655.0,17009.0,-14354.0,24.14,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,8,彰銀,1230,12575.0,536.0,12038.0,23.89,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,9,香港上海匯豐,8960,2525.0,9835.0,-7310.0,23.92,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,9,港商野村,1560,13378.0,4771.0,8607.0,24.14,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,sell,10,大和國泰,8890,,6888.0,-6888.0,23.92,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2887,台新新光金,buy,10,凱基-台北,9268,49895.0,42620.0,7274.0,24.09,histock,https://histock.tw/stock/branch.aspx?no=2887&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,1,群益金鼎-新莊,918G,16.0,4179.0,-4163.0,14.46,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,1,富邦-南京,961C,2035.0,20.0,2015.0,14.61,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,2,群益金鼎-台南,9185,3.0,2737.0,-2734.0,14.77,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,2,花旗環球,1590,2336.0,587.0,1749.0,14.97,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,3,群益金鼎-東門,918D,9.0,2708.0,-2698.0,14.76,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,3,凱基-桃園,9208,2634.0,947.0,1687.0,14.8,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,4,摩根大通,8440,2362.0,4863.0,-2501.0,14.87,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,4,華南永昌,9300,842.0,68.0,774.0,14.87,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,5,凱基-台北,9268,5365.0,7849.0,-2484.0,14.85,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,5,臺銀-高雄,104C,974.0,236.0,737.0,14.77,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,6,群益金鼎-嘉義,918M,126.0,2562.0,-2435.0,14.78,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,6,第一金-桃園,5385,759.0,160.0,599.0,14.7,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,7,新加坡商瑞銀,1650,1379.0,3634.0,-2255.0,14.89,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,7,福勝,6950,506.0,3.0,502.0,15.0,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,8,美商高盛,1480,4612.0,6607.0,-1995.0,14.87,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,8,永豐金,9A00,692.0,192.0,500.0,14.92,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,9,台灣摩根士丹利,1470,3191.0,4040.0,-849.0,14.8,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,9,國泰-敦南,8888,986.0,503.0,482.0,14.79,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,sell,10,港商野村,1560,458.0,848.0,-390.0,14.67,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2889,國票金,buy,10,元大-大灣,9815,473.0,33.0,439.0,14.64,histock,https://histock.tw/stock/branch.aspx?no=2889&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,1,凱基,9200,2116.0,29649.0,-27532.0,31.48,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,1,台灣摩根士丹利,1470,60930.0,29278.0,31651.0,31.68,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,2,群益金鼎,9100,1092.0,27448.0,-26356.0,31.88,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,2,花旗環球,1590,34372.0,14708.0,19663.0,31.74,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,3,第一金-高雄,5383,216.0,25915.0,-25698.0,31.75,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,3,新加坡商瑞銀,1650,49738.0,32718.0,17020.0,31.79,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,4,兆豐-高雄,700Z,231.0,19280.0,-19048.0,31.9,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,4,摩根大通,8440,58562.0,42852.0,15710.0,31.79,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,5,永豐金,9A00,14152.0,29082.0,-14929.0,31.8,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,5,凱基-台北,9268,40676.0,27081.0,13595.0,31.56,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,6,元大,9800,28214.0,40323.0,-12109.0,31.81,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,6,美商高盛,1480,46770.0,38914.0,7855.0,31.72,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,7,美林,1440,25539.0,35988.0,-10448.0,31.81,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,7,港商麥格理,1360,7835.0,388.0,7447.0,31.84,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,8,光和-高雄,638D,22.0,10177.0,-10155.0,30.97,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,8,法銀巴黎,8900,3973.0,1163.0,2810.0,31.89,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,9,統一,5850,926.0,6645.0,-5718.0,31.2,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,9,新光,8560,4114.0,1385.0,2729.0,31.45,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,sell,10,富邦,9600,4082.0,9181.0,-5098.0,31.73,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2890,永豐金,buy,10,富邦-仁愛,9676,2981.0,405.0,2576.0,31.74,histock,https://histock.tw/stock/branch.aspx?no=2890&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,1,群益金鼎,9100,12510.0,42941.0,-30430.0,53.42,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,1,台灣摩根士丹利,1470,100928.0,64411.0,36516.0,53.78,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,2,凱基-台北,9268,52156.0,80356.0,-28199.0,53.89,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,2,美林,1440,60516.0,36770.0,23746.0,53.63,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,3,國泰,8880,12481.0,27920.0,-15439.0,53.19,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,3,花旗環球,1590,43740.0,28371.0,15368.0,53.88,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,4,富邦,9600,28354.0,43269.0,-14915.0,53.9,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,4,華南永昌-中正,9359,14396.0,191.0,14205.0,53.27,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,5,凱基,9200,6170.0,20833.0,-14662.0,53.11,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,5,摩根大通,8440,93759.0,79955.0,13803.0,53.95,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,6,元大,9800,76897.0,90917.0,-14020.0,53.78,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,6,港商麥格理,1360,17971.0,6194.0,11777.0,53.61,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,7,國票-敦北法人,779c,809.0,12439.0,-11630.0,53.1,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,7,港商野村,1560,15460.0,4078.0,11382.0,53.52,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,8,新加坡商瑞銀,1650,54903.0,63119.0,-8216.0,53.9,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,8,美商高盛,1480,92178.0,83389.0,8788.0,53.66,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,9,康和,8450,21.0,5592.0,-5570.0,54.89,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,9,法銀巴黎,8900,10033.0,1513.0,8520.0,53.37,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,sell,10,中國信託,6160,5402.0,10756.0,-5353.0,53.35,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2891,中信金,buy,10,大和國泰,8890,7789.0,8.0,7781.0,52.97,histock,https://histock.tw/stock/branch.aspx?no=2891&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,1,花旗環球,1590,15561.0,42524.0,-26963.0,28.91,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,1,摩根大通,8440,93949.0,43452.0,50497.0,28.75,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,2,新加坡商瑞銀,1650,51664.0,63523.0,-11859.0,28.69,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,2,台灣摩根士丹利,1470,68937.0,41578.0,27358.0,28.85,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,3,合庫-鳳山,1029,77.0,10992.0,-10915.0,28.71,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,3,凱基-台北,9268,46457.0,22643.0,23813.0,28.81,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,4,永豐金-匯立,9A81,590.0,10514.0,-9924.0,28.56,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,4,美商高盛,1480,55360.0,39032.0,16328.0,28.86,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,5,法銀巴黎,8900,2365.0,10893.0,-8528.0,28.65,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,5,元大,9800,20707.0,10721.0,9986.0,28.75,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,6,美林,1440,27095.0,33639.0,-6544.0,28.7,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,6,統一,5850,7468.0,1625.0,5842.0,28.7,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,7,富邦,9600,2197.0,7457.0,-5259.0,28.61,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,7,國票-長城,779u,17410.0,12432.0,4977.0,28.49,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,8,中國信託,6160,884.0,5405.0,-4520.0,28.95,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,8,永豐金,9A00,7759.0,3553.0,4206.0,28.67,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,9,凱基-台南,9211,1263.0,5674.0,-4411.0,28.96,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,9,港商野村,1560,9400.0,5583.0,3817.0,28.84,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,sell,10,香港上海匯豐,8960,1540.0,3803.0,-2262.0,28.62,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2892,第一金,buy,10,港商麥格理,1360,4573.0,1972.0,2601.0,28.67,histock,https://histock.tw/stock/branch.aspx?no=2892&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,1,凱基,9200,95.0,2465.0,-2370.0,10.2,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,1,美商高盛,1480,8269.0,2918.0,5351.0,10.17,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,2,凱基-台北,9268,3016.0,5085.0,-2069.0,10.19,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,2,台灣摩根士丹利,1470,6381.0,1102.0,5279.0,10.18,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,3,彰銀-台中,1233,10.0,1854.0,-1844.0,10.23,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,3,花旗環球,1590,3625.0,300.0,3325.0,10.19,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,4,華南永昌-小港,9323,17.0,1788.0,-1770.0,10.05,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,4,摩根大通,8440,4646.0,1642.0,3004.0,10.2,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,5,永豐金-忠孝,9A9D,14.0,1627.0,-1612.0,10.11,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,5,美林,1440,2279.0,677.0,1602.0,10.22,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,6,統一,5850,234.0,1322.0,-1087.0,10.25,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,6,香港上海匯豐,8960,1479.0,,1479.0,10.22,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,7,合庫-台南,1022,,1037.0,-1037.0,10.09,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,7,康和-仁愛,845F,1410.0,,1409.0,10.13,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,8,富邦-仁愛,9676,167.0,1032.0,-865.0,10.09,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,8,元大,9800,3199.0,1941.0,1257.0,10.17,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,9,元大-斗六,980C,15.0,550.0,-535.0,10.11,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,9,兆豐-東門,700H,1088.0,5.0,1083.0,10.05,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,sell,10,台新-成功,9B2m,8.0,507.0,-498.0,10.12,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2897,王道銀行,buy,10,合庫-鳳山,1029,821.0,,821.0,10.2,histock,https://histock.tw/stock/branch.aspx?no=2897&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,1,富邦-台北,9623,74.0,325.0,-250.0,23.47,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,1,玉山,8840,127.0,2.0,125.0,23.55,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,2,凱基-士林,9238,,87.0,-87.0,23.49,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,2,中國信託-新竹,6165,72.0,,72.0,23.66,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,3,群益金鼎-土城,913N,1.0,19.0,-18.0,23.48,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,3,花旗環球,1590,40.0,2.0,38.0,23.67,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,4,凱基-新莊,921S,97.0,109.0,-12.0,23.95,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,4,群益金鼎-開元,9134,27.0,,27.0,23.34,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,5,凱基-台北,9268,44.0,52.0,-8.0,23.58,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
