latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-01,1524,耿鼎,TWSE,汽車工業,,20,27.2,13.33,5.15,1.52,3.03,51.43,11.74,-2.16,3.42,0.093,1.82,252,-7.01,-4.06,-50.27,-98.86,-25.99,8.8,-2.35,-7.21,-7.3,4.5,2026-08-28,35.45,0.0,0.04,38.39,52.29,-0.11,0.12,2026Q2,27.54,14.42,,-1,2.03,13.4,51.2,13.31,0.2,0.37,,3.73,0.0,0.0,0.0,0.0,,0,日均量 341 張偏低（門檻 500）,0.3,50.83,27.173,0.1,6817.91,283.3,340.9,283.67,0.83,0.83,-4.71,正常,1511.93,0.0,1511.93,22.18,0.0,17,0,0,0,66.03,0.0,美商高盛,548.0,,27.27,0,美商高盛,0,玉山-嘉義,89.0,,18.99,48.0,-112,-14,1.58,53.74,已取得,58.15,111.89,22.5,9.65,14.0,6.0,6.0,4.16,53.74,2026-07,28.4,11.19,-7.92,22.18,8.04,-0.26,外資主導買超；前大買超分點約占成交 8.04%；收盤距區間均價 0.1%；收盤距分點均價 -0.26%；連買：外17 / 投0；營收 2026-07，月增 28.4%，年增 11.19%，累計年增 -7.92%,外資買超；融資下降；年線之下；營收 2026-07，月增 28.4%，年增 11.19%，累計年增 -7.92%,53.74
2026-09-01,2034,允強,TWSE,鋼鐵工業,,20,20.6,49.05,4.85,1.21,8.71,61.76,27.81,-1.44,10.16,0.286,14.23,252,5.37,4.83,-37.89,-89.97,-13.99,14.76,2.98,1.76,0.94,1.5,2026-08-28,43.75,0.01,1.12,50.17,39.54,-0.17,2.08,2026Q2,10.78,4.72,2.06,2,0.43,47.91,,,,0.14,,9.03,10.5,11.0,-0.5,0.0,0,0,毛利率連 2 季升、月營收年增 41%、PE 49.0、距 52 週高點 -14%,3.9,78.55,20.1063,2.46,28413.5,1336.18,1420.68,1051.3,0.94,0.74,-4.87,正常,10831.75,0.0,10831.75,38.12,0.0,10,0,0,0,474.25,0.0,美商高盛,5020.0,,20.18,20,美商高盛,0,元大-內湖,314.0,,34.65,48.0,-575,81,2.19,58.33,已取得,69.7,128.03,22.5,21.2,14.0,6.0,6.0,8.14,58.33,2026-07,10.57,41.22,-3.43,38.12,17.67,2.08,外資主導買超；前大買超分點約占成交 17.67%；收盤距區間均價 2.46%；收盤距分點均價 2.08%；連買：外10 / 投0；營收 2026-07，月增 10.57%，年增 41.22%，累計年增 -3.43%,外資買超；融資下降；接近區間高點；主力分點連20買；毛利率連2升；營收 2026-07，月增 10.57%，年增 41.22%，累計年增 -3.43%,58.33
2026-09-01,3206,志豐,TPEX,電子零組件業,,20,34.15,19.74,4.39,1.29,3.64,38.71,17.67,-4.48,3.96,0.013,2.18,252,-4.61,-2.98,-47.87,-97.79,-20.12,10.16,-4.59,-2.59,-7.06,3.5,2026-08-28,42.66,0.01,0.01,54.33,33.71,-0.07,0.61,2026Q2,20.83,4.84,3.75,1,1.73,19.74,69.8,16.91,16.7,0.56,14.3,-1.22,0.0,0.0,0.0,0.0,,0,日均量 36 張偏低（門檻 500）,2.7,58.86,34.2548,-0.31,730.0,16.0,36.5,27.8,0.44,0.76,-10.55,量縮,188.0,0.0,188.0,25.75,0.0,5,0,0,0,2.0,0.0,摩根大通,70.0,,34.08,0,摩根大通,0,合庫-自強,43.0,,18.56,48.0,-47,0,6.44,62.2,已取得,60.01,122.21,22.5,11.51,14.0,6.0,6.0,7.76,62.2,2026-07,26.31,27.96,-2.67,25.75,9.59,0.21,外資主導買超；前大買超分點約占成交 9.59%；收盤距區間均價 -0.31%；收盤距分點均價 0.21%；連買：外5 / 投0；營收 2026-07，月增 26.31%，年增 27.96%，累計年增 -2.67%,外資買超；融資下降；年線之下；營收 2026-07，月增 26.31%，年增 27.96%，累計年增 -2.67%,62.2
2026-09-01,3306,鼎天,TPEX,通信網路業,,20,44.85,101.93,3.79,0.56,3.46,50.72,11.27,-2.07,4.3,0.03,2.08,252,-2.07,-31.32,-45.33,-126.12,-37.27,8.07,-2.22,-9.71,-10.81,1.5,2026-08-28,43.14,0.0,0.0,48.6,45.65,-0.06,0.0,2026Q2,22.77,0.94,,-1,0.45,99.67,99.2,21.34,377.6,0.09,-95.1,4.37,0.0,0.0,0.0,0.0,,0,日均量 68 張偏低（門檻 500）,0.3,49.08,44.3148,1.21,1351.0,33.0,67.55,63.2,0.49,0.94,-7.17,正常,311.61,0.0,311.61,23.06,0.0,5,0,0,0,10.0,0.0,摩根大通,174.0,,,,,0,康和-石牌,35.0,,14.16,48.0,-59,0,4.37,59.6,已取得,55.96,115.56,22.5,15.46,6.0,6.0,6.0,7.23,59.6,2026-07,9.45,26.35,8.47,23.06,12.88,,外資主導買超；前大買超分點約占成交 12.88%；收盤距區間均價 1.21%；連買：外5 / 投0；營收 2026-07，月增 9.45%，年增 26.35%，累計年增 8.47%,外資買超；融資下降；年線之下；營收 2026-07，月增 9.45%，年增 26.35%，累計年增 8.47%,59.6
2026-09-01,4737,華廣,TWSE,生技醫療業,,20,57.5,,0.0,2.12,5.89,63.46,14.82,-1.54,7.28,0.03,12.53,252,-6.96,-23.54,-50.22,-118.34,-27.12,15.58,1.55,-3.51,-7.3,0.0,2026-08-28,49.19,0.05,0.3,62.39,20.33,0.02,1.3,2026Q2,37.27,-12.3,-12.53,1,-4.0,,,,,-0.68,,-7.43,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,54.4,56.5549,1.67,1057.07,67.92,52.85,63.21,1.29,1.2,9.56,正常,285.34,0.0,285.34,26.99,0.0,12,0,0,0,2.0,0.0,統一,101.0,,,,,0,元大-復北,50.0,,9.1,48.0,0,0,0.0,46.89,已取得,51.97,98.86,22.5,11.47,6.0,6.0,6.0,-1.11,46.89,2026-07,1.47,2.39,-10.76,26.99,9.55,,外資主導買超；前大買超分點約占成交 9.55%；收盤距區間均價 1.67%；連買：外12 / 投0；營收 2026-07，月增 1.47%，年增 2.39%，累計年增 -10.76%,外資買超；接近區間高點；年線之下；營收 2026-07，月增 1.47%，年增 2.39%，累計年增 -10.76%,46.89
2026-09-01,4974,亞泰,TPEX,電子零組件業,,20,69.1,14.16,5.64,1.53,0.58,45.0,14.69,-2.12,2.37,0.062,0.35,252,-1.99,-21.03,-45.25,-115.83,-28.17,9.16,-1.06,-5.03,-6.8,4.5,2026-08-28,39.73,0.0,0.0,41.01,50.79,0.32,0.0,2026Q2,14.89,10.29,9.61,2,4.88,14.16,69.0,13.59,4.2,1.4,47.4,-2.76,0.0,0.0,0.0,0.0,,0,日均量 91 張偏低（門檻 500）,3.9,58.53,68.9792,0.18,1811.0,80.0,90.55,93.2,0.88,1.03,-0.93,正常,610.04,0.0,610.04,33.69,0.0,18,0,0,0,2.57,0.0,凱基-台北,146.0,,69.15,2,凱基-台北,1,凱基,470.0,,-6.0,48.0,-214,-1,7.98,57.05,已取得,58.17,115.22,22.5,9.67,14.0,6.0,6.0,1.07,57.05,2026-07,10.57,0.54,-1.83,33.69,8.06,-0.07,外資主導買超；前大買超分點約占成交 8.06%；收盤距區間均價 0.18%；收盤距分點均價 -0.07%；連買：外18 / 投0；營收 2026-07，月增 10.57%，年增 0.54%，累計年增 -1.83%,外資買超；融資下降；年線之下；隔日沖分點買超；毛利率連2升；營收 2026-07，月增 10.57%，年增 0.54%，累計年增 -1.83%,57.05
2026-09-01,5213,亞昕,TPEX,建材營造業,,20,21.0,13.04,13.33,1.05,-1.18,51.52,10.97,-3.0,1.94,0.042,-0.71,252,-21.79,-15.83,-65.05,-110.64,-25.8,1.94,-4.43,-14.19,-8.78,6.5,2026-08-28,84.15,-0.03,-0.19,86.27,10.44,0.01,-0.81,2026Q2,32.05,20.72,8.92,2,1.57,13.38,70.6,8.27,57.7,0.42,75.0,6.02,0.0,0.0,0.0,0.0,,0,日均量 201 張偏低（門檻 500）,3.9,60.99,21.0548,-0.26,4025.0,277.0,201.25,154.4,1.38,0.77,3.79,正常,904.77,0.0,904.77,22.48,0.0,17,0,0,0,116.0,0.0,摩根大通,275.0,,,,,0,國泰-館前,427.0,,2.89,48.0,-377,0,8.0,59.0,已取得,48.7,107.7,22.5,8.2,6.0,6.0,6.0,3.0,59.0,2026-07,-39.13,76.24,-54.62,22.48,6.83,,外資主導買超；前大買超分點約占成交 6.83%；收盤距區間均價 -0.26%；連買：外17 / 投0；營收 2026-07，月增 -39.13%，年增 76.24%，累計年增 -54.62%,外資買超；融資下降；年線之下；毛利率連2升；營收 2026-07，月增 -39.13%，年增 76.24%，累計年增 -54.62%,59.0
2026-09-01,5278,尚凡*,TPEX,數位雲端,,20,24.45,21.45,5.0,1.96,0.2,43.75,11.47,-2.2,1.87,0.019,0.12,252,-5.23,-33.38,-48.49,-128.18,-41.16,10.88,0.43,-11.81,-11.12,3.0,2026-08-28,77.81,0.04,0.04,82.9,9.5,-0.09,0.94,2026Q2,57.22,17.96,13.09,1,1.15,21.26,3.2,29.58,-27.5,0.34,112.5,6.28,0.0,0.0,0.0,0.0,,0,日均量 76 張偏低（門檻 500）,4.2,53.09,24.5125,-0.26,1514.0,45.0,75.7,100.2,0.59,1.32,0.31,放量,400.0,0.0,400.0,26.42,0.0,8,0,0,0,19.0,0.0,富邦-陽明,122.0,,,0,富邦-陽明,0,群益金鼎-內湖,144.0,,4.91,48.0,-46,0,3.04,55.8,已取得,50.17,105.97,22.5,9.67,6.0,6.0,6.0,4.76,55.8,2026-07,-13.47,19.42,18.0,26.42,8.06,,外資主導買超；前大買超分點約占成交 8.06%；收盤距區間均價 -0.26%；連買：外8 / 投0；營收 2026-07，月增 -13.47%，年增 19.42%，累計年增 18.0%,外資買超；融資下降；放量；年線之下；營收 2026-07，月增 -13.47%，年增 19.42%，累計年增 18.0%,55.8
2026-09-01,5403,中菲,TPEX,資訊服務業,,20,94.3,12.0,6.89,2.88,2.84,59.42,11.07,0.0,3.97,0.043,10.7,252,-12.28,-24.56,-55.54,-119.37,-25.16,11.86,0.98,-10.99,-7.83,6.0,2026-08-28,31.23,-0.01,0.14,47.13,38.9,0.15,0.34,2026Q2,42.37,22.24,,1,8.23,11.46,25.0,13.03,-7.9,2.16,8.5,0.23,0.0,0.0,0.0,0.0,,0,日均量 46 張偏低（門檻 500）,2.7,72.36,92.3519,2.11,926.0,99.0,46.3,47.8,2.14,1.03,17.18,強放量,319.82,0.0,319.82,34.54,0.0,12,0,0,0,74.0,0.0,凱基-台北,90.0,,92.48,6,凱基-台北,1,彰銀-台中,89.0,,-0.81,48.0,-9,0,0.97,51.86,已取得,60.16,112.02,22.5,11.66,14.0,6.0,6.0,2.89,51.86,2026-07,3.86,13.4,0.11,34.54,9.72,1.97,外資主導買超；前大買超分點約占成交 9.72%；收盤距區間均價 2.11%；收盤距分點均價 1.97%；連買：外12 / 投0；營收 2026-07，月增 3.86%，年增 13.4%，累計年增 0.11%,外資買超；融資下降；強放量；接近區間高點；年線之下；隔日沖分點買超；營收 2026-07，月增 3.86%，年增 13.4%，累計年增 0.11%,51.86
2026-09-01,6124,業強,TPEX,電子零組件業,,20,27.05,52.02,0.0,1.57,0.93,49.25,15.53,-3.22,3.44,0.004,0.56,251,-17.91,-2.7,-61.17,-97.5,-34.98,16.09,-4.11,-4.55,-12.0,-2.0,2026-08-28,92.31,0.0,0.0,93.72,5.95,-0.01,0.0,2026Q2,15.07,2.56,4.95,2,0.51,53.04,,,,0.13,,2.97,0.0,0.0,0.0,0.0,,0,日均量 15 張偏低（門檻 500）,3.9,49.35,27.0911,-0.15,299.0,15.0,14.95,23.6,1.0,1.58,9.3,放量,68.01,0.0,68.01,22.75,0.0,5,0,0,0,1.0,0.0,華南永昌-中正,50.0,,,,,0,國票-台東,17.0,,17.22,48.0,-5,0,1.67,54.24,已取得,60.57,114.81,22.5,20.07,6.0,6.0,6.0,4.57,54.24,2026-07,32.92,5.44,-2.26,22.75,16.72,,外資主導買超；前大買超分點約占成交 16.72%；收盤距區間均價 -0.15%；連買：外5 / 投0；營收 2026-07，月增 32.92%，年增 5.44%，累計年增 -2.26%,外資買超；融資下降；放量；年線之下；毛利率連2升；營收 2026-07，月增 32.92%，年增 5.44%，累計年增 -2.26%,54.24
2026-09-01,6263,普萊德,TPEX,通信網路業,,20,165.5,18.74,4.71,6.64,7.47,60.0,23.15,-1.78,9.6,0.174,13.48,252,36.21,16.55,-7.05,-78.26,-15.13,43.29,3.81,16.15,6.78,0.0,2026-08-28,40.96,0.0,0.0,44.05,45.69,-0.02,0.0,2026Q2,47.96,34.41,29.35,-1,8.83,18.74,79.4,16.59,13.0,2.44,26.4,3.62,0.0,0.0,0.0,0.0,,0,日均量 108 張偏低（門檻 500）,3.3,81.34,161.3096,2.6,2161.0,111.0,108.05,98.4,1.03,0.91,-1.1,正常,772.78,0.0,772.78,35.76,0.0,15,0,0,0,72.12,0.0,美林,200.0,,161.82,12,美林,0,國泰-忠孝,64.0,,23.63,48.0,-8,0,0.37,58.33,已取得,59.61,117.94,22.5,11.11,14.0,6.0,6.0,9.96,58.33,2026-07,15.95,37.84,7.73,35.76,9.25,2.27,外資主導買超；前大買超分點約占成交 9.25%；收盤距區間均價 2.6%；收盤距分點均價 2.27%；連買：外15 / 投0；營收 2026-07，月增 15.95%，年增 37.84%，累計年增 7.73%,外資買超；融資下降；接近區間高點；主力分點連12買；營收 2026-07，月增 15.95%，年增 37.84%，累計年增 7.73%,58.33
2026-09-01,6270,倍微,TPEX,電子通路業,,20,29.65,22.63,3.37,0.78,-1.17,32.93,24.16,-6.02,4.4,0.057,-0.7,252,31.78,29.48,-11.48,-65.33,-36.31,42.89,-10.09,12.71,1.8,3.5,2026-08-28,36.56,0.0,0.0,40.96,50.34,-0.2,0.0,2026Q2,8.32,2.42,2.53,-2,1.31,22.63,57.1,20.04,12.9,0.33,135.7,1.68,0.0,0.0,0.0,0.0,,0,日均量 191 張偏低（門檻 500）,-0.9,63.62,30.1059,-1.51,3815.0,226.0,190.75,141.8,1.18,0.74,-1.89,正常,848.12,0.0,848.12,22.23,0.0,6,0,0,0,73.1,0.0,台灣摩根士丹利,268.0,,30.19,1,台灣摩根士丹利,0,玉山-高雄,60.0,,18.44,48.0,-21,0,0.55,60.86,已取得,56.93,117.79,22.5,8.43,14.0,6.0,6.0,12.31,60.86,2026-07,-6.59,63.8,14.38,22.23,7.02,-1.79,外資主導買超；前大買超分點約占成交 7.02%；收盤距區間均價 -1.51%；收盤距分點均價 -1.79%；連買：外6 / 投0；營收 2026-07，月增 -6.59%，年增 63.8%，累計年增 14.38%,外資買超；融資下降；毛利率連2降；營收 2026-07，月增 -6.59%，年增 63.8%，累計年增 14.38%,60.86
2026-09-01,6470,宇智,TPEX,通信網路業,,20,41.6,8.67,6.01,1.39,-2.58,40.98,13.39,-5.24,1.59,0.014,-1.55,252,-22.53,0.24,-65.79,-94.56,-24.09,5.85,-9.37,-9.21,-8.85,8.0,2026-08-28,40.01,0.0,0.0,41.23,54.4,-0.13,0.0,2026Q2,13.72,-1.97,2.87,-2,4.8,8.67,1.6,13.82,-37.3,0.22,,-13.65,0.0,0.0,0.0,0.0,,0,日均量 34 張偏低（門檻 500）,-0.9,46.94,41.9865,-0.92,687.0,48.0,34.35,49.6,1.4,1.44,14.87,放量,149.0,0.0,149.0,21.69,0.0,5,0,0,0,14.0,0.0,國泰證券,86.0,,,,,0,元大-彰化民生,54.0,,11.09,48.0,-33,0,4.8,42.8,已取得,55.52,98.32,22.5,15.02,6.0,6.0,6.0,-10,42.8,2026-07,-11.23,-39.6,-46.72,21.69,12.52,,外資主導買超；前大買超分點約占成交 12.52%；收盤距區間均價 -0.92%；連買：外5 / 投0；營收 2026-07，月增 -11.23%，年增 -39.6%，累計年增 -46.72%,外資買超；融資下降；放量；年線之下；毛利率連2降；營收 2026-07，月增 -11.23%，年增 -39.6%，累計年增 -46.72%,42.8
2026-09-01,8908,欣雄,TPEX,油電燃氣業,,20,40.85,19.36,4.42,3.13,2.25,74.29,7.4,0.0,3.42,0.011,10.35,251,-7.37,-2.62,-50.63,-97.43,-18.46,6.1,1.29,-1.84,-7.34,1.5,2026-08-28,85.98,0.0,0.0,88.96,7.82,-0.02,0.0,2026Q2,10.7,8.36,6.26,1,2.09,19.55,63.3,19.0,1.9,0.57,-1.7,-0.15,0.0,0.0,0.0,0.0,,0,日均量 26 張偏低（門檻 500）,2.7,70.41,40.0539,1.99,527.0,73.0,26.35,36.2,2.77,1.37,26.98,強放量,132.0,0.0,132.0,25.05,0.0,8,0,0,0,47.0,0.0,元大-信義,126.0,,,,,0,元大-樹林,26.0,,21.53,48.0,-11,0,2.09,49.71,已取得,64.5,114.21,22.5,24.0,6.0,6.0,6.0,-0.38,49.71,2026-07,-10.1,4.78,-0.2,25.05,23.91,,外資主導買超；前大買超分點約占成交 23.91%；收盤距區間均價 1.99%；連買：外8 / 投0；營收 2026-07，月增 -10.1%，年增 4.78%，累計年增 -0.2%,外資買超；融資下降；強放量；接近區間高點；年線之下；營收 2026-07，月增 -10.1%，年增 4.78%，累計年增 -0.2%,49.71
2026-09-01,9919,康那香,TWSE,其他業,,20,13.95,,0.0,1.46,-0.36,47.62,11.16,-1.76,2.57,0.027,4.78,252,-10.86,-16.96,-54.12,-111.77,-34.97,3.33,0.1,-10.52,-11.69,2.0,2026-08-28,42.42,0.39,-0.44,46.0,47.87,-0.08,2.3,2026Q2,3.77,-24.07,-24.68,-1,-3.2,,,,,-0.8,,-4.94,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,41.11,13.9336,0.12,3851.48,100.08,192.57,162.22,0.52,0.84,-8.29,正常,1036.75,0.0,1036.75,26.92,0.0,12,0,0,0,19.0,0.0,摩根大通,665.0,,,,,0,華南永昌-虎尾,298.0,,16.85,48.0,-354,1,8.02,54.07,已取得,61.22,115.29,22.5,20.72,6.0,6.0,6.0,-1.95,54.07,2026-07,5.54,-12.75,-1.99,26.92,17.27,,外資主導買超；前大買超分點約占成交 17.27%；收盤距區間均價 0.12%；連買：外12 / 投0；營收 2026-07，月增 5.54%，年增 -12.75%，累計年增 -1.99%,外資買超；融資下降；接近區間高點；年線之下；千張大戶增持；營收 2026-07，月增 5.54%，年增 -12.75%，累計年增 -1.99%,54.07
2026-09-01,8422,可寧衛*,TWSE,綠能環保,,20,26.75,27.86,4.49,3.53,2.88,47.76,18.01,-3.08,3.88,1.304,1.73,245,-12.15,-86.32,-55.41,-181.12,-89.55,29.85,-1.23,-59.04,-11.81,1.5,2026-08-28,34.63,0.35,1.27,38.16,53.82,-0.27,4.8,2026Q2,31.74,24.37,20.24,-2,-6.16,,89.8,23.1,20.6,0.34,-91.6,-23.97,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.4,56.15,26.8168,-0.25,97218.44,3772.74,4860.92,4722.6,0.78,0.97,-3.14,正常,16750.75,3658.4,20409.15,17.23,3.76,0,1,1,0,-388.0,30.0,台灣摩根士丹利,4337.0,,26.78,20,台灣摩根士丹利,0,國泰-敦南,1214.0,,18.73,47.91,-419,-79,0.41,62.9,已取得,57.45,120.35,22.5,5.35,14.0,1.6,14.0,14.58,62.9,2026-07,-5.85,59.87,28.17,20.99,4.46,-0.11,外資與投信同買；前大買超分點約占成交 4.46%；收盤距區間均價 -0.25%；收盤距分點均價 -0.11%；連買：外0 / 投1；營收 2026-07，月增 -5.85%，年增 59.87%，累計年增 28.17%,外資買超；投信買超；融資下降；年線之下；主力分點連20買；毛利率連2降；千張大戶增持；營收 2026-07，月增 -5.85%，年增 59.87%，累計年增 28.17%,62.9
2026-09-01,3706,神達,TWSE,電腦及週邊設備業,,20,95.7,17.09,4.18,1.67,4.13,63.87,24.97,-0.1,7.17,10.45,11.48,252,20.68,9.75,-22.58,-85.06,-12.2,29.85,6.92,10.28,3.36,3.0,2026-08-28,53.88,0.14,3.3,57.0,38.01,-0.14,3.12,2026Q2,9.15,4.14,4.79,-3,5.39,17.76,36.9,17.75,-3.7,1.48,20.3,-0.56,9.0,5.0,4.0,0.0,0,0,單季 EPS 年增 20%、毛利率連 3 季降、月營收年增 50%、PE 17.1（一年 37% 分位）、距 52 週高點 -12%,-2.0,92.15,92.3195,3.66,226392.02,27970.46,11319.6,11035.54,2.47,0.97,20.25,強放量,34033.85,5723.1,39756.95,15.03,2.53,1,0,3,0,9739.48,163.0,台灣摩根士丹利,9151.0,,91.95,0,台灣摩根士丹利,0,國泰-敦南,560.0,,14.73,47.82,-2692,-15,1.19,63.06,已取得,61.35,124.41,22.5,4.85,14.0,6.0,14.0,14.05,63.06,2026-07,-18.17,49.73,45.52,17.56,4.04,4.08,外資與投信同買；前大買超分點約占成交 4.04%；收盤距區間均價 3.66%；收盤距分點均價 4.08%；連買：外1 / 投3；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,外資買超；投信買超；融資下降；強放量；接近區間高點；毛利率連3降；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,63.06
2026-09-01,8404,百和興業-KY,TWSE,其他業,,20,16.35,19.46,3.06,0.94,0.93,54.55,13.23,-1.51,2.19,0.033,5.56,252,-20.44,-27.97,-63.7,-122.78,-43.72,2.19,-1.46,-21.49,-12.0,3.5,2026-08-28,72.91,-0.34,-0.78,78.87,14.01,-0.05,-4.22,2026Q1,33.86,10.47,3.84,-2,1.06,15.42,76.2,17.33,12.3,0.17,-68.5,-9.62,0.0,0.0,0.0,0.0,,0,日均量 205 張偏低（門檻 500）,-0.9,57.77,16.2601,0.55,4104.96,268.25,205.25,210.61,1.31,1.03,7.1,正常,603.86,0.0,603.86,14.71,0.0,10,0,0,0,8.28,0.0,摩根大通,607.0,,16.28,12,摩根大通,0,永豐金-內湖,186.0,,29.48,47.77,-394,0,8.0,62.28,已取得,65.81,128.09,22.07,17.74,14.0,6.0,6.0,6.51,62.28,2026-07,19.11,19.16,4.82,14.71,14.79,0.43,外資主導買超；前大買超分點約占成交 14.79%；收盤距區間均價 0.55%；收盤距分點均價 0.43%；連買：外10 / 投0；營收 2026-07，月增 19.11%，年增 19.16%，累計年增 4.82%,外資買超；融資下降；接近區間高點；年線之下；主力分點連12買；毛利率連2降；千張大戶減持；營收 2026-07，月增 19.11%，年增 19.16%，累計年增 4.82%,62.28
2026-09-01,6150,撼訊,TPEX,電腦及週邊設備業,,20,60.9,14.93,0.99,1.73,3.75,52.5,28.93,-4.4,6.1,0.091,2.25,252,11.54,-22.42,-31.72,-117.23,-36.16,22.29,1.0,-7.04,-9.45,1.5,2026-08-28,12.01,0.0,0.0,16.57,74.87,0.07,0.0,2026Q2,16.43,6.32,4.35,3,4.08,14.93,14.0,21.75,-31.4,0.92,4.5,2.69,0.0,0.0,0.0,0.0,,0,日均量 151 張偏低（門檻 500）,5.0,43.82,60.4086,0.81,3028.0,90.0,151.4,106.2,0.59,0.7,-9.64,量縮,440.3,0.0,440.3,14.54,0.0,5,0,0,0,41.0,0.0,凱基-台北,253.0,,,,,1,玉山-嘉義,69.0,,-7.14,47.63,-65,-6,2.09,49.34,已取得,49.84,99.18,21.81,10.03,6.0,6.0,6.0,-0.38,49.34,2026-07,8.03,16.86,-27.38,14.54,8.36,,外資主導買超；前大買超分點約占成交 8.36%；收盤距區間均價 0.81%；連買：外5 / 投0；營收 2026-07，月增 8.03%，年增 16.86%，累計年增 -27.38%,外資買超；融資下降；年線之下；隔日沖分點買超；毛利率連3升；營收 2026-07，月增 8.03%，年增 16.86%，累計年增 -27.38%,49.34
2026-09-01,4938,和碩,TWSE,電腦及週邊設備業,EMS組裝,20,91.0,15.35,4.41,1.18,1.68,48.82,31.62,-9.45,7.44,12.399,1.01,252,29.45,31.69,-13.81,-63.11,-11.22,34.81,5.13,17.35,5.29,5.0,2026-08-28,75.08,-0.18,1.3,79.44,16.39,0.06,0.06,2026Q2,4.43,1.53,1.64,2,5.93,15.35,62.7,15.06,1.9,1.68,1580.0,0.98,16.0,13.5,2.5,0.0,0,0,單季 EPS 年增 1580%、毛利率連 2 季升、月營收年增 12%、PE 15.3（一年 63% 分位）、距 52 週高點 -11%,3.9,58.67,92.2029,-1.3,268940.85,8007.24,13447.04,9266.32,0.6,0.69,-9.83,量縮,16120.18,17394.22,33514.4,5.99,6.47,0,1,2,0,-2457.99,1460.9,美林,11503.0,,91.16,0,美林,0,港商野村,7863.0,,13.67,47.13,-359,6,0.13,48.33,已取得,55.03,103.36,18.69,5.13,14.0,3.2,14.0,1.07,48.33,2026-07,-5.78,11.56,-1.99,12.46,4.28,-0.18,外資與投信同買；前大買超分點約占成交 4.28%；收盤距區間均價 -1.3%；收盤距分點均價 -0.18%；連買：外0 / 投2；營收 2026-07，月增 -5.78%，年增 11.56%，累計年增 -1.99%,外資買超；投信買超；融資下降；毛利率連2升；營收 2026-07，月增 -5.78%，年增 11.56%，累計年增 -1.99%,48.33
