latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-07-31,2845,遠東銀,TWSE,金融保險業,,5,13.5,15.34,4.67,0.92,0.75,,,-1.1,3.05,1.864,5.45,252,6.72,-1.1,-26.7,-85.54,-4.26,13.92,5.77,6.11,1.47,5.0,2026-07-24,70.05,0.05,0.7,74.96,16.09,-0.02,2.4,2026Q1,,,,0,0.92,14.67,69.0,14.59,5.1,0.25,-3.8,,1.5,-1.0,2.5,0.0,0,0,月營收年增 20%、PE 15.3（一年 69% 分位）、距 52 週高點 -4%,1.5,94.08,13.3773,0.92,69674.4,26253.85,13934.88,13934.88,1.88,1.0,13.61,放量,26822.18,2560.0,29382.18,38.5,3.67,2,0,5,0,11975.8,2.0,,,,,,,0,,,,0.0,63.69,-330,70,0.53,71.45,未取得,0.0,71.45,0.0,0.0,0.0,0.0,0.0,7.23,71.45,2026-06,7.08,20.15,17.21,,,,營收 2026-06，月增 7.08%，年增 20.15%，累計年增 17.21%,外資買超；投信買超；融資下降；放量；接近區間高點；營收 2026-06，月增 7.08%，年增 20.15%，累計年增 17.21%,71.45
2026-07-31,2313,華通,TWSE,電子零組件業,PCB,5,169.0,29.81,1.66,4.3,-15.29,,,-17.56,9.74,58.654,-9.0,252,0.0,159.2,-33.42,74.76,-44.68,175.24,-29.73,4.8,-3.6,0.0,2026-07-24,53.21,0.4,1.41,58.36,37.2,0.07,4.7,2026Q1,17.98,9.92,7.69,-2,5.67,29.81,51.2,28.4,5.0,1.26,14.5,1.11,12.5,7.5,5.0,0.0,0,1,單季 EPS 年增 14%、毛利率連 2 季降、月營收年增 21%、PE 29.8（一年 51% 分位）、距 52 週高點 -45%,-0.9,30.88,176.3384,-4.16,166309.53,14742.54,33261.91,33261.91,0.44,1.0,-6.68,正常,21560.16,-4384.41,17175.75,12.96,-2.64,1,0,2,0,3086.36,792.0,,,,,,,0,,,,0.0,31.67,-10169,-5106,5.19,43.02,未取得,0.0,43.02,0.0,0.0,0.0,0.0,0.0,6.16,43.02,2026-06,2.27,20.96,13.2,,,,營收 2026-06，月增 2.27%，年增 20.96%，累計年增 13.2%,外資買超；融資下降；毛利率連2降；千張大戶增持；營收 2026-06，月增 2.27%，年增 20.96%，累計年增 13.2%,43.02
2026-07-31,2303,聯電,TWSE,半導體業,晶圓代工,5,121.0,18.2,2.16,3.42,-3.97,,,-4.72,18.05,240.58,-2.38,252,58.79,193.69,25.37,109.25,-34.77,201.75,-11.04,64.36,8.92,0.0,2026-07-24,72.85,-0.97,-2.17,75.5,20.97,0.86,-5.5,2026Q1,29.19,18.47,26.49,-1,4.01,30.17,56.7,17.13,6.2,1.29,108.1,1.56,16.5,13.0,3.5,0.0,0,1,單季 EPS 年增 108%、毛利率連 1 季降、月營收年增 23%、PE 18.2（一年 57% 分位）、距 52 週高點 -35%,3.3,6.87,112.9257,7.15,1065213.84,45464.06,213042.77,213042.77,0.21,1.0,-8.0,正常,19643.15,-25326.01,-5682.87,1.84,-2.38,0,2,1,0,-21658.4,23.0,,,,,,,0,,,,0.0,-4.18,-48716,2161,4.7,6.53,未取得,0.0,6.53,0.0,0.0,0.0,0.0,0.0,6.01,6.53,2026-06,0.79,22.85,11.28,,,,營收 2026-06，月增 0.79%，年增 22.85%，累計年增 11.28%,外資買超；融資下降；千張大戶減持；營收 2026-06，月增 0.79%，年增 22.85%，累計年增 11.28%,6.53
2026-07-31,2892,第一金,TWSE,金融保險業,金控,5,36.75,18.85,3.54,1.78,5.6,,,-0.41,7.77,18.382,8.36,252,26.51,21.69,-6.92,-62.75,-0.41,35.11,17.04,24.33,11.82,1.5,2026-07-24,67.65,0.19,0.59,71.56,20.14,-0.12,3.52,2026Q1,,,42.72,0,1.93,19.04,99.6,15.9,18.6,0.57,11.8,,6.0,5.0,1.0,0.0,0,1,單季 EPS 年增 12%、月營收年增 5%、PE 18.9（一年 100% 分位）、距 52 週高點 -0%,4.5,78.05,35.3114,4.07,260283.92,65838.9,52056.78,52056.78,1.26,1.0,6.18,正常,18031.69,5281.31,23313.0,6.93,2.03,2,0,5,0,13217.98,1017.07,,,,,,,0,,,,0.0,42.59,333,15,-0.1,45.26,未取得,0.0,45.26,0.0,0.0,0.0,0.0,0.0,2.77,45.26,2026-06,-1.02,4.9,12.55,,,,營收 2026-06，月增 -1.02%，年增 4.9%，累計年增 12.55%,外資買超；投信買超；融資增加；接近區間高點；逼近52週高點；營收 2026-06，月增 -1.02%，年增 4.9%，累計年增 12.55%,45.26
2026-07-31,9945,潤泰新,TWSE,其他業,,5,27.05,7.6,4.07,0.67,2.66,,,-1.64,5.87,2.198,6.6,252,-7.52,-12.18,-40.95,-96.61,-15.86,18.12,6.56,-3.28,-7.35,6.5,2026-07-24,60.85,0.06,-0.09,64.96,25.8,-0.1,0.71,2026Q1,24.74,17.71,30.75,1,3.68,7.35,44.0,8.1,-6.2,0.99,-20.2,1.73,10.5,2.0,8.5,0.0,0,0,毛利率連 1 季升、月營收年增 30%、PE 7.6（一年 44% 分位）、距 52 週高點 -16%,5.7,75.98,26.4732,2.18,41509.89,13289.2,8301.98,8301.98,1.6,1.0,10.21,放量,17714.31,5.0,17719.31,42.67,0.01,5,0,0,0,7356.58,0.0,,,,,,,0,,,,0.0,48.03,-151,79,0.48,58.72,未取得,0.0,58.72,0.0,0.0,0.0,0.0,0.0,10.21,58.72,2026-06,-13.19,29.57,40.43,,,,營收 2026-06，月增 -13.19%，年增 29.57%，累計年增 40.43%,外資買超；投信買超；融資下降；放量；接近區間高點；年線之下；營收 2026-06，月增 -13.19%，年增 29.57%，累計年增 40.43%,58.72
2026-07-31,5871,中租-KY,TWSE,其他業,,5,111.5,10.44,5.38,1.09,-7.08,,,-8.23,1.83,12.35,-4.25,252,5.19,-3.88,-28.23,-88.32,-14.89,14.83,-2.95,1.28,1.13,8.0,2026-07-24,64.94,0.74,1.69,70.71,22.18,-0.67,6.0,2026Q1,66.62,30.94,23.22,2,11.22,9.94,69.4,10.17,2.7,3.26,-0.6,3.52,-0.5,-2.0,5.5,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 2 季升、月營收年減 1%、PE 10.4（一年 69% 分位）、距 52 週高點 -15%,6.9,72.45,114.9216,-2.98,53730.27,7129.65,10746.05,10746.05,0.66,1.0,-4.04,正常,16622.67,1445.87,18068.53,30.94,2.69,5,0,1,0,542.73,34.0,,,,,,,0,,,,0.0,57.23,-271,4,0.5,56.69,未取得,0.0,56.69,0.0,0.0,0.0,0.0,0.0,-1.04,56.69,2026-06,-4.73,-0.82,-2.0,,,,營收 2026-06，月增 -4.73%，年增 -0.82%，累計年增 -2.0%,外資買超；投信買超；融資下降；毛利率連2升；千張大戶增持；營收 2026-06，月增 -4.73%，年增 -0.82%，累計年增 -2.0%,56.69
2026-07-31,2891,中信金,TWSE,金融保險業,金控,5,64.9,15.64,3.85,2.32,3.02,,,-0.92,6.74,26.974,6.81,252,27.76,52.17,-5.67,-32.27,-11.82,59.46,1.0,25.93,6.1,3.0,2026-07-24,78.88,-0.11,-0.46,81.73,13.94,0.04,-2.26,2026Q1,,,38.6,0,4.24,15.31,88.5,13.3,17.6,1.18,15.7,,0.0,-1.0,1.0,0.0,0,1,單季 EPS 年增 16%、月營收年減 26%、PE 15.6（一年 88% 分位）、距 52 週高點 -12%,4.5,66.37,62.9147,3.16,214369.18,48156.57,42873.84,42873.84,1.12,1.0,1.48,正常,15906.92,14986.69,30893.6,7.42,6.99,2,0,1,0,17300.6,2321.48,,,,,,,0,,,,0.0,50.35,-276,21,0.13,47.48,未取得,0.0,47.48,0.0,0.0,0.0,0.0,0.0,-3.0,47.48,2026-06,3.18,-26.27,8.4,,,,營收 2026-06，月增 3.18%，年增 -26.27%，累計年增 8.4%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 3.18%，年增 -26.27%，累計年增 8.4%,47.48
2026-07-31,2609,陽明,TWSE,航運業,貨櫃航運,5,50.8,16.49,3.94,0.54,-0.59,,,-1.74,2.63,8.236,4.65,252,-5.75,-16.17,-39.18,-100.61,-27.32,7.51,-0.7,-5.72,-7.17,5.0,2026-07-24,53.48,0.67,0.34,56.39,39.4,-0.72,5.52,2026Q1,7.3,1.94,3.71,1,3.08,16.49,85.7,7.01,135.2,0.41,-81.6,-13.92,3.5,-2.5,6.0,0.0,0,0,毛利率連 1 季升、月營收年增 20%、PE 16.5（一年 86% 分位）、距 52 週高點 -27%,2.7,61.56,50.5246,0.55,81502.67,20351.43,16300.53,16300.53,1.25,1.0,5.98,正常,14560.08,-34.45,14525.64,17.86,-0.04,4,0,0,2,5305.5,-3.0,,,,,,,0,,,,0.0,40.89,-1710,-11,2.09,47.87,未取得,0.0,47.87,0.0,0.0,0.0,0.0,0.0,4.89,47.87,2026-06,9.85,20.18,0.49,,,,營收 2026-06，月增 9.85%，年增 20.18%，累計年增 0.49%,外資買超；融資下降；接近區間高點；年線之下；千張大戶增持；營收 2026-06，月增 9.85%，年增 20.18%，累計年增 0.49%,47.87
2026-07-31,2646,星宇航空,TWSE,航運業,,5,21.65,240.56,0.0,2.04,0.23,,,-1.59,2.36,1.437,5.14,252,-6.28,-16.25,-39.7,-100.69,-19.07,9.9,3.58,-4.81,-7.23,-2.0,2026-07-24,63.63,0.16,0.25,65.33,30.32,-0.19,2.53,2026Q1,20.17,9.87,,2,0.09,240.56,66.7,233.33,3.1,0.3,0.0,-0.73,1.0,2.0,-1.0,0.0,0,0,毛利率連 2 季升、月營收年增 41%、PE 240.6（一年 67% 分位）、距 52 週高點 -19%,3.9,74.69,21.6029,0.22,33248.94,6990.95,6649.79,6649.79,1.05,1.0,0.62,正常,13971.24,29.0,14000.24,42.02,0.09,5,0,4,0,3047.91,9.0,,,,,,,0,,,,0.0,58.22,-190,-50,0.53,72.04,未取得,0.0,72.04,0.0,0.0,0.0,0.0,0.0,13.29,72.04,2026-06,9.54,40.81,30.0,,,,營收 2026-06，月增 9.54%，年增 40.81%，累計年增 30.0%,外資買超；投信買超；融資下降；接近區間高點；年線之下；毛利率連2升；營收 2026-06，月增 9.54%，年增 40.81%，累計年增 30.0%,72.04
2026-07-31,2324,仁寶,TWSE,電腦及週邊設備業,AI伺服器/組裝,5,36.0,27.07,3.06,1.2,-3.1,,,-4.0,8.43,21.736,-1.86,252,11.46,20.4,-21.97,-64.04,-24.61,34.83,2.0,13.48,2.51,3.5,2026-07-24,60.11,1.05,0.93,63.7,31.24,-0.86,6.0,2026Q1,5.26,1.31,0.98,-1,1.33,27.07,88.5,20.13,34.5,0.45,-10.0,-0.05,2.0,-2.5,4.5,0.0,0,0,毛利率連 1 季降、月營收年增 58%、PE 27.1（一年 88% 分位）、距 52 週高點 -25%,0.3,64.65,35.2567,2.11,308257.33,76506.34,61651.46,61651.46,1.24,1.0,5.89,正常,12986.61,554.33,13540.94,4.21,0.18,1,0,5,0,21202.38,222.0,,,,,,,0,,,,0.0,32.89,-3127,-80,1.01,51.26,未取得,0.0,51.26,0.0,0.0,0.0,0.0,0.0,17.36,51.26,2026-06,36.04,58.38,15.82,,,,營收 2026-06，月增 36.04%，年增 58.38%，累計年增 15.82%,外資買超；投信買超；融資下降；千張大戶增持；營收 2026-06，月增 36.04%，年增 58.38%，累計年增 15.82%,51.26
2026-07-31,2897,王道銀行,TWSE,金融保險業,,5,10.25,15.07,5.07,0.7,-0.49,,,-1.44,1.99,0.685,4.71,252,12.14,12.14,-21.28,-72.29,-4.21,14.78,-0.54,6.94,2.66,6.5,2026-07-24,81.23,-0.01,0.02,85.56,9.36,0.04,-0.02,2026Q1,,,,0,0.7,14.64,69.4,12.71,18.6,0.28,47.4,,12.5,9.0,3.5,0.0,0,0,單季 EPS 年增 47%、月營收年增 14%、PE 15.1（一年 69% 分位）、距 52 週高點 -4%,1.5,73.71,10.2338,0.16,33456.5,6525.87,6691.3,6691.3,0.98,1.0,-0.3,正常,12919.6,0.0,12919.6,38.62,0.0,5,0,0,0,3367.84,0.0,,,,,,,0,,,,0.0,48.0,-500,1,1.5,58.51,未取得,0.0,58.51,0.0,0.0,0.0,0.0,0.0,9.01,58.51,2026-06,13.49,14.1,30.36,,,,營收 2026-06，月增 13.49%，年增 14.1%，累計年增 30.36%,外資買超；融資下降；接近區間高點；營收 2026-06，月增 13.49%，年增 14.1%，累計年增 30.36%,58.51
2026-07-31,2633,台灣高鐵,TWSE,航運業,,5,26.05,21.53,4.41,1.96,0.0,,,-2.07,1.36,1.605,0.0,252,-4.05,-5.62,-37.48,-90.05,-10.79,5.04,0.44,-3.59,-7.0,1.5,2026-07-24,84.67,0.09,0.36,86.5,10.82,-0.05,2.3,2026Q1,46.85,43.23,,2,1.21,21.53,13.5,24.2,-11.0,0.37,12.1,0.35,16.5,9.5,7.0,0.0,0,1,單季 EPS 年增 12%、毛利率連 2 季升、月營收年增 3%、PE 21.5（一年 14% 分位）、距 52 週高點 -11%,3.9,52.02,26.1424,-0.35,30688.89,6688.72,6137.78,6137.78,1.09,1.0,1.08,正常,12264.06,572.0,12836.06,39.96,1.86,5,0,0,1,2061.56,-16.0,,,,,,,0,,,,0.0,50.16,-77,-13,0.24,50.78,未取得,0.0,50.78,0.0,0.0,0.0,0.0,0.0,0.38,50.78,2026-06,-6.35,2.77,4.03,,,,營收 2026-06，月增 -6.35%，年增 2.77%，累計年增 4.03%,外資買超；投信買超；融資下降；年線之下；毛利率連2升；營收 2026-06，月增 -6.35%，年增 2.77%，累計年增 4.03%,50.78
2026-07-31,1102,亞泥,TWSE,水泥工業,,5,33.0,11.07,6.97,0.66,-0.3,,,-1.79,2.33,4.794,4.82,252,-7.3,-18.52,-40.73,-102.96,-19.51,3.12,-4.34,-8.44,-7.33,8.0,2026-07-24,78.91,-0.07,-0.57,81.13,14.59,-0.04,-2.06,2026Q1,13.0,7.99,12.72,-3,3.15,10.48,19.8,12.08,-8.4,0.56,36.6,-1.63,13.5,0.0,13.5,0.0,0,0,單季 EPS 年增 37%、毛利率連 3 季降、月營收年減 2%、PE 11.1（一年 20% 分位）、距 52 週高點 -20%,-0.5,71.12,32.9384,0.19,72776.96,33282.3,14555.39,14555.39,2.29,1.0,18.44,強放量,11407.45,148.49,11555.94,15.67,0.2,5,0,5,0,3285.41,34.0,,,,,,,0,,,,0.0,61.01,-219,3,0.3,58.97,未取得,0.0,58.97,0.0,0.0,0.0,0.0,0.0,-2.34,58.97,2026-06,-6.52,-2.21,-7.24,,,,營收 2026-06，月增 -6.52%，年增 -2.21%，累計年增 -7.24%,外資買超；投信買超；融資下降；強放量；接近區間高點；年線之下；毛利率連3降；營收 2026-06，月增 -6.52%，年增 -2.21%，累計年增 -7.24%,58.97
2026-07-31,9904,寶成,TWSE,運動休閒,,5,23.95,6.6,5.43,0.47,-1.44,,,-2.04,1.05,4.896,-0.86,252,-23.11,-15.96,-56.54,-100.4,-26.08,1.05,-5.56,-15.55,-8.91,8.0,2026-07-24,64.81,-0.19,-3.59,69.25,22.43,0.11,-3.02,2026Q1,22.14,3.16,3.53,-2,3.64,6.58,34.9,6.94,-4.9,0.76,-37.7,-1.28,-1.0,-11.0,14.0,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 2 季降、月營收年減 3%、PE 6.6（一年 35% 分位）、距 52 週高點 -26%,-0.9,34.88,24.0965,-0.61,101597.13,23076.88,20319.43,20319.43,1.14,1.0,1.63,正常,10805.2,60.56,10865.76,10.64,0.06,3,0,0,0,2139.98,0.0,,,,,,,0,,,,0.0,40.7,-1647,155,1.62,39.76,未取得,0.0,39.76,0.0,0.0,0.0,0.0,0.0,-2.56,39.76,2026-06,-12.67,-3.26,-2.86,,,,營收 2026-06，月增 -12.67%，年增 -3.26%，累計年增 -2.86%,外資買超；投信買超；融資下降；年線之下；毛利率連2降；營收 2026-06，月增 -12.67%，年增 -3.26%，累計年增 -2.86%,39.76
2026-07-31,2885,元大金,TWSE,金融保險業,金控,5,68.1,20.95,3.23,2.53,5.26,,,-1.3,12.19,24.824,8.16,252,60.99,112.15,27.57,27.71,-5.81,121.1,8.66,50.11,13.31,1.5,2026-07-24,80.23,-0.17,-0.27,82.83,13.35,0.11,-2.17,2026Q1,,,36.04,0,3.23,21.08,96.8,15.68,33.6,1.08,83.1,,14.0,13.0,1.0,0.0,0,1,單季 EPS 年增 83%、月營收年增 103%、PE 20.9（一年 97% 分位）、距 52 週高點 -6%,4.5,108.36,64.4028,5.74,192721.86,50598.97,38544.37,38544.37,1.31,1.0,6.75,正常,10262.36,16457.87,26720.24,5.32,8.54,2,0,5,0,21574.29,2329.86,,,,,,,0,,,,0.0,59.59,-1226,3,0.64,79.68,未取得,0.0,79.68,0.0,0.0,0.0,0.0,0.0,19.45,79.68,2026-06,-7.92,102.76,84.79,,,,營收 2026-06，月增 -7.92%，年增 102.76%，累計年增 84.79%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 -7.92%，年增 102.76%，累計年增 84.79%,79.68
2026-07-31,8150,南茂,TWSE,半導體業,,5,72.6,61.53,1.69,2.07,-19.24,,,-20.04,10.5,20.771,-9.0,252,9.01,173.45,-24.41,89.01,-41.92,214.29,-24.4,23.15,-2.03,-2.0,2026-07-24,62.82,-6.72,-0.8,68.43,27.53,7.26,-5.5,2026Q1,13.78,7.49,7.28,-1,1.18,61.53,7.5,98.31,-37.4,0.72,200.0,5.39,24.5,14.5,10.0,0.0,0,1,單季 EPS 年增 200%、毛利率連 1 季降、月營收年增 37%、PE 61.5（一年 8% 分位）、距 52 週高點 -42%,0.3,-9.26,77.3727,-6.17,134227.19,8999.47,26845.44,26845.44,0.34,1.0,-7.98,正常,10109.09,-8993.0,1116.09,7.53,-6.7,3,0,0,5,553.75,-2357.0,,,,,,,0,,,,0.0,-4.52,-7605,265,5.67,12.96,未取得,0.0,12.96,0.0,0.0,0.0,0.0,0.0,11.81,12.96,2026-06,6.46,37.23,27.07,,,,營收 2026-06，月增 6.46%，年增 37.23%，累計年增 27.07%,外資買超；融資下降；千張大戶減持；營收 2026-06，月增 6.46%，年增 37.23%，累計年增 27.07%,12.96
2026-07-31,2886,兆豐金,TWSE,金融保險業,金控,5,53.1,21.59,3.3,1.96,7.49,,,-1.12,9.94,20.577,9.49,252,34.6,23.63,1.18,-60.81,-1.12,40.29,20.13,28.38,13.6,1.5,2026-07-24,81.78,0.18,0.3,83.25,13.76,-0.11,2.84,2026Q1,,,45.25,0,2.45,21.67,99.6,17.93,20.4,0.63,16.7,,3.0,2.0,1.0,0.0,0,1,單季 EPS 年增 17%、月營收年減 1%、PE 21.6（一年 100% 分位）、距 52 週高點 -1%,4.5,90.9,50.5952,4.95,203347.7,43556.93,40669.54,40669.54,1.07,1.0,0.85,正常,10079.13,16121.76,26200.89,4.96,7.93,2,0,5,0,6829.69,2744.74,,,,,,,0,,,,0.0,56.54,640,46,-0.24,58.55,未取得,0.0,58.55,0.0,0.0,0.0,0.0,0.0,2.25,58.55,2026-06,-3.31,-0.52,17.14,,,,營收 2026-06，月增 -3.31%，年增 -0.52%，累計年增 17.14%,外資買超；投信買超；融資增加；接近區間高點；逼近52週高點；營收 2026-06，月增 -3.31%，年增 -0.52%，累計年增 17.14%,58.55
