latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-15,7854,佐茂,ESB,電腦及週邊設備業,,5,68.8,,,,0.0,,,-0.15,3.93,0.006,5.0,63,,,,,,,-3.11,,0.0,0.0,2026-09-11,79.77,0.0,0.0,89.32,8.27,0.0,0.0,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,25.63,67.1898,2.4,45.14,15.19,9.03,9.03,1.68,1.0,8.19,放量,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,16.54,未取得,0.0,16.54,0.0,0.0,0.0,0.0,0.0,16.54,16.54,2026-07,15.36,28.3,668.7,,,,營收 2026-07，月增 15.36%，年增 28.3%，累計年增 668.7%,放量；接近區間高點；營收 2026-07，月增 15.36%，年增 28.3%，累計年增 668.7%,16.54
2026-09-15,6570,維田,TPEX,電腦及週邊設備業,,5,46.2,18.26,2.38,2.03,-4.64,,,-7.23,0.43,0.035,-2.78,252,22.22,3.36,-17.33,-75.55,-29.47,25.03,-10.86,3.5,4.14,0.0,2026-09-11,29.79,0.0,0.05,43.5,39.88,0.14,0.15,2026Q2,37.98,16.79,13.91,-1,2.53,18.26,0.0,33.49,-45.5,1.16,329.6,7.56,0.0,0.0,0.0,0.0,,0,日均量 73 張偏低（門檻 500）,1.8,65.1,47.3988,-2.53,366.0,147.0,73.2,73.2,2.01,1.0,15.1,強放量,51.0,0.0,51.0,13.93,0.0,1,0,0,0,28.0,0.0,,,,,,,0,,,,0.0,39.15,5,0,-1.09,54.24,未取得,0.0,54.24,0.0,0.0,0.0,0.0,0.0,16.18,54.24,2026-07,7.06,99.24,28.33,,,,營收 2026-07，月增 7.06%，年增 99.24%，累計年增 28.33%,外資買超；融資增加；強放量；營收 2026-07，月增 7.06%，年增 99.24%，累計年增 28.33%,54.24
2026-09-15,6878,歐付寶,ESB,金融保險業,,5,19.55,,,,-2.25,,,-5.56,0.26,0.002,-1.35,63,,,,,,,3.26,,0.0,0.0,2026-09-11,84.69,0.0,0.02,88.93,6.59,0.0,0.06,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,15.2,19.8485,-1.5,57.83,12.2,11.57,11.57,1.06,1.0,0.66,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,16.16,未取得,0.0,16.16,0.0,0.0,0.0,0.0,0.0,16.16,16.16,2026-07,27.61,45.74,28.83,,,,營收 2026-07，月增 27.61%，年增 45.74%，累計年增 28.83%,營收 2026-07，月增 27.61%，年增 45.74%，累計年增 28.83%,16.16
2026-09-15,1727,中華化,TWSE,化學工業,,5,90.1,130.58,0.17,5.34,-1.1,,,-2.91,4.52,1.504,-0.66,252,77.36,170.16,37.81,91.26,-19.55,171.39,4.91,46.28,14.54,-2.0,2026-09-11,50.27,-0.92,1.56,58.17,34.11,0.92,-2.5,2026Q2,17.77,9.45,,-1,0.69,130.58,20.2,254.59,-48.7,0.38,533.3,7.94,15.5,12.5,5.0,-2.0,0,0,單季 EPS 年增 533%、毛利率連 1 季降、月營收年增 63%、PE 130.6（一年 20% 分位）、距 52 週高點 -20%,0.3,-2.2,90.3689,-0.3,8322.98,2685.04,1664.6,1664.6,1.61,1.0,7.36,放量,-695.48,0.0,-695.48,-8.36,0.0,0,5,0,0,-35.74,0.0,,,,,,,0,,,,0.0,-33.4,-144,8,1.73,-15.56,未取得,0.0,-15.56,0.0,0.0,0.0,0.0,0.0,16.11,-15.56,2026-08,9.09,62.67,26.37,,,,營收 2026-08，月增 9.09%，年增 62.67%，累計年增 26.37%,融資下降；放量；千張大戶減持；營收 2026-08，月增 9.09%，年增 62.67%，累計年增 26.37%,-15.56
2026-09-15,3141,晶宏,TPEX,半導體業,,5,91.6,30.03,0.39,2.47,-2.45,,,-5.27,5.29,3.187,-1.47,252,114.02,93.86,74.47,14.95,-16.73,132.19,19.79,59.04,17.2,0.0,2026-09-11,18.87,1.29,12.16,30.83,56.62,0.35,5.5,2026Q2,44.76,15.76,19.28,3,3.05,30.03,6.6,80.56,-62.7,1.35,,10.48,17.0,12.0,7.0,-2.0,0,0,毛利率連 3 季升、月營收年增 80%、PE 30.0（一年 7% 分位）、距 52 週高點 -17%,6.5,20.51,92.267,-0.72,17268.0,5136.0,3453.6,3453.6,1.49,1.0,5.85,正常,-1332.1,0.0,-1332.1,-7.71,0.0,0,1,0,0,-723.0,0.0,,,,,,,0,,,,0.0,-23.6,570,125,-2.64,-10.14,未取得,0.0,-10.14,0.0,0.0,0.0,0.0,0.0,16.1,-10.14,2026-08,12.27,79.77,23.93,,,,營收 2026-08，月增 12.27%，年增 79.77%，累計年增 23.93%,融資增加；毛利率連3升；千張大戶增持；營收 2026-08，月增 12.27%，年增 79.77%，累計年增 23.93%,-10.14
2026-09-15,4304,勝昱,TPEX,塑膠工業,,5,15.5,,0.0,3.04,-5.49,,,-13.89,0.0,0.016,-3.29,243,-38.0,81.71,-77.55,2.8,-56.58,93.75,-19.64,-36.33,-12.0,0.0,2026-09-11,74.64,0.0,0.0,80.96,12.18,0.24,0.0,2026Q2,26.13,9.98,5.33,2,-0.33,,,,,0.08,,29.82,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,6.31,16.8548,-8.04,472.0,154.0,94.4,94.4,1.63,1.0,7.58,放量,-0.95,0.0,-0.95,-0.2,0.0,1,0,0,0,0.05,0.0,,,,,,,0,,,,0.0,1.44,0,0,0.0,17.41,未取得,0.0,17.41,0.0,0.0,0.0,0.0,0.0,15.97,17.41,2026-07,111.9,54.85,8.08,,,,營收 2026-07，月增 111.9%，年增 54.85%，累計年增 8.08%,放量；年線之下；毛利率連2升；營收 2026-07，月增 111.9%，年增 54.85%，累計年增 8.08%,17.41
2026-09-15,3450,聯鈞,TWSE,半導體業,光通訊,5,492.5,99.9,0.2,12.85,-5.29,,,-10.13,0.72,28.724,-3.17,252,91.63,122.85,52.08,43.94,-24.58,155.18,-3.18,37.77,16.25,-3.5,2026-09-11,34.4,-1.9,0.05,47.08,43.72,2.72,-3.85,2026Q2,32.37,22.05,10.25,1,4.92,100.1,63.5,54.19,84.4,2.09,294.3,-0.23,11.5,14.5,-1.0,-2.0,0,0,單季 EPS 年增 294%、毛利率連 1 季升、月營收年增 110%、PE 99.9（一年 64% 分位）、距 52 週高點 -25%,4.2,-50.75,512.3078,-3.87,28033.88,8062.68,5606.78,5606.78,1.44,1.0,5.26,正常,-2969.34,-2596.0,-5565.34,-10.59,-9.26,0,5,0,5,-620.41,-387.0,,,,,,,0,,,,0.0,-77.65,450,-162,-1.46,-63.31,未取得,0.0,-63.31,0.0,0.0,0.0,0.0,0.0,15.8,-63.31,2026-08,2.42,109.76,29.44,,,,營收 2026-08，月增 2.42%，年增 109.76%，累計年增 29.44%,融資增加；千張大戶減持；營收 2026-08，月增 2.42%，年增 109.76%，累計年增 29.44%,-63.31
2026-09-15,4905,台聯電,TPEX,生技醫療業,,5,76.5,6.18,1.96,0.72,-10.0,,,-12.67,1.19,0.028,-6.0,230,-5.79,,-45.34,,-28.84,29.01,1.69,,-4.18,5.0,2026-09-11,63.78,0.0,0.06,81.68,10.78,0.15,0.18,2026Q2,26.88,-2.45,78.21,-1,12.37,6.18,0.0,22.59,-72.6,6.32,,-3.3,0.0,0.0,0.0,0.0,,1,日均量 35 張偏低（門檻 500）,3.3,38.5,79.8557,-4.2,176.0,49.0,35.2,35.2,1.39,1.0,7.7,正常,12.0,0.0,12.0,6.82,0.0,2,0,0,0,14.0,0.0,,,,,,,0,,,,0.0,26.09,12,0,-5.45,36.35,未取得,0.0,36.35,0.0,0.0,0.0,0.0,0.0,15.71,36.35,2026-07,32.84,35.45,33.66,,,,營收 2026-07，月增 32.84%，年增 35.45%，累計年增 33.66%,外資買超；融資增加；營收 2026-07，月增 32.84%，年增 35.45%，累計年增 33.66%,36.35
2026-09-15,1416,廣豐,TWSE,其他業,,5,11.25,9.53,5.07,0.47,-1.75,,,-2.6,0.9,0.032,-1.05,252,-1.32,-0.44,-40.87,-79.35,-8.91,6.13,-0.04,-1.81,-6.73,8.0,2026-09-11,50.62,0.58,0.87,56.22,31.09,0.1,5.5,2026Q2,44.24,8.39,68.41,1,1.18,9.53,0.0,14.51,-34.3,0.44,238.5,16.0,0.0,0.0,0.0,0.0,,1,日均量 281 張偏低（門檻 500）,5.7,-9.83,11.3079,-0.51,1403.33,309.66,280.67,280.67,1.1,1.0,1.24,正常,-207.66,0.0,-207.66,-14.8,0.0,0,1,0,0,-26.0,0.0,,,,,,,0,,,,0.0,-33.84,55,-24,-3.65,-21.87,未取得,0.0,-21.87,0.0,0.0,0.0,0.0,0.0,15.62,-21.87,2026-08,0.7,45.99,45.37,,,,營收 2026-08，月增 0.7%，年增 45.99%，累計年增 45.37%,融資增加；年線之下；千張大戶增持；營收 2026-08，月增 0.7%，年增 45.99%，累計年增 45.37%,-21.87
2026-09-15,7590,怡和國際,ESB,其他業,,5,14.85,,,,-7.76,,,-11.61,1.71,0.027,-4.66,63,,,,,,,-17.42,,0.0,0.0,2026-09-11,77.3,0.0,-0.84,82.39,12.61,0.0,-1.5,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,10.98,15.6048,-4.84,873.14,219.69,174.63,174.63,1.26,1.0,3.1,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,15.59,未取得,0.0,15.59,0.0,0.0,0.0,0.0,0.0,15.59,15.59,2026-07,19.25,28.87,50.54,,,,營收 2026-07，月增 19.25%，年增 28.87%，累計年增 50.54%,營收 2026-07，月增 19.25%，年增 28.87%，累計年增 50.54%,15.59
2026-09-15,9927,泰銘,TWSE,其他業,,5,69.7,11.71,7.17,1.58,-0.57,,,-0.71,0.43,0.051,4.66,245,4.34,22.28,-35.21,-56.63,-2.52,34.04,0.62,5.03,6.83,6.0,2026-09-11,52.67,0.0,0.0,58.89,33.64,0.02,0.0,2026Q2,8.61,6.4,5.36,-2,5.27,13.23,9.0,12.83,-8.7,1.15,1542.9,-4.34,0.0,0.0,0.0,0.0,,0,日均量 73 張偏低（門檻 500）,-0.9,15.39,69.7707,-0.1,365.58,79.51,73.12,73.12,1.09,1.0,1.05,正常,-11.28,0.0,-11.28,-3.08,0.0,0,4,0,0,-23.0,0.0,,,,,,,0,,,,0.0,-16.64,3,0,-0.66,-1.72,未取得,0.0,-1.72,0.0,0.0,0.0,0.0,0.0,15.58,-1.72,2026-07,9.38,62.5,22.84,,,,營收 2026-07，月增 9.38%，年增 62.5%，累計年增 22.84%,融資增加；接近區間高點；毛利率連2降；營收 2026-07，月增 9.38%，年增 62.5%，累計年增 22.84%,-1.72
2026-09-15,6185,幃翔,TPEX,電子零組件業,,5,12.25,53.26,3.21,0.86,-5.04,,,-5.41,0.41,0.037,-3.02,252,-12.19,-25.98,-51.74,-104.89,-31.75,0.41,-9.99,-16.36,-11.82,1.5,2026-09-11,37.69,-0.09,-2.32,50.44,35.37,0.11,-2.22,2026Q2,14.53,-15.7,9.03,1,0.23,53.26,0.0,68.18,-21.9,0.12,,-7.62,0.0,0.0,0.0,0.0,,0,日均量 295 張偏低（門檻 500）,2.7,-32.92,12.5635,-2.5,1477.0,328.0,295.4,295.4,1.11,1.0,1.32,正常,-286.0,0.0,-286.0,-19.36,0.0,0,2,0,0,-104.11,0.0,,,,,,,0,,,,0.0,-36.0,3,10,-0.16,-20.72,未取得,0.0,-20.72,0.0,0.0,0.0,0.0,0.0,15.44,-20.72,2026-07,0.05,55.74,33.75,,,,營收 2026-07，月增 0.05%，年增 55.74%，累計年增 33.75%,融資增加；年線之下；營收 2026-07，月增 0.05%，年增 55.74%，累計年增 33.75%,-20.72
2026-09-15,2905,三商,TWSE,貿易百貨業,,5,18.85,6.96,1.59,0.45,4.43,,,-0.53,5.31,0.268,7.66,251,34.16,50.8,-5.39,-28.11,-0.53,58.4,14.05,24.83,12.77,5.0,2026-09-11,81.26,0.02,0.41,84.5,10.41,-0.03,1.89,2026Q2,,,3.17,0,2.7,6.98,10.8,24.29,-71.3,1.9,,,16.5,5.0,11.5,0.0,0,1,月營收年增 1952%、PE 7.0（一年 11% 分位）、距 52 週高點 -1%,1.5,89.42,18.3756,2.58,7286.95,2369.42,1457.39,1457.39,1.63,1.0,10.51,放量,1083.39,0.0,1083.39,14.87,0.0,1,0,0,0,302.17,0.0,,,,,,,0,,,,0.0,39.89,-25,5,0.38,55.35,未取得,0.0,55.35,0.0,0.0,0.0,0.0,0.0,15.08,55.35,2026-08,1843.15,1952.24,-3.26,,,,營收 2026-08，月增 1843.15%，年增 1952.24%，累計年增 -3.26%,外資買超；融資下降；放量；接近區間高點；逼近52週高點；營收 2026-08，月增 1843.15%，年增 1952.24%，累計年增 -3.26%,55.35
2026-09-15,6743,安普新,TWSE,其他電子業,,5,29.5,26.58,10.17,1.91,1.37,,,-1.01,3.51,0.086,5.82,252,24.21,-15.59,-15.34,-94.5,-17.25,34.09,2.73,4.94,4.58,3.0,2026-09-11,57.62,0.24,0.54,63.61,26.75,-0.44,3.92,2026Q2,16.69,5.97,2.05,-3,1.11,26.58,22.2,36.4,-27.0,0.19,,-4.34,0.0,0.0,0.0,0.0,,0,日均量 296 張偏低（門檻 500）,-2.0,78.34,29.1894,1.06,1480.59,392.62,296.12,296.12,1.33,1.0,6.91,正常,151.7,18.73,170.43,10.25,1.26,1,0,1,0,116.18,5.62,,,,,,,0,,,,0.0,42.87,-26,0,1.76,59.57,未取得,0.0,59.57,0.0,0.0,0.0,0.0,0.0,14.94,59.57,2026-07,36.32,50.24,9.62,,,,營收 2026-07，月增 36.32%，年增 50.24%，累計年增 9.62%,外資買超；投信買超；融資下降；接近區間高點；毛利率連3降；營收 2026-07，月增 36.32%，年增 50.24%，累計年增 9.62%,59.57
2026-09-15,4908,前鼎,TPEX,通信網路業,,5,224.0,89.24,0.45,9.93,-7.44,,,-15.47,2.75,17.209,-7.46,252,105.5,155.13,65.95,76.22,-28.32,226.06,29.48,68.12,17.2,-3.5,2026-09-11,44.16,0.57,3.21,57.77,33.96,-2.16,6.0,2026Q2,45.66,23.52,,-1,2.51,89.24,77.8,50.76,75.8,0.66,371.4,1.74,11.5,11.0,0.5,0.0,0,0,單季 EPS 年增 371%、毛利率連 1 季降、月營收年增 52%、PE 89.2（一年 78% 分位）、距 52 週高點 -28%,0.3,37.16,242.7333,-7.72,35448.0,7655.0,7089.6,7089.6,1.08,1.0,0.96,正常,993.22,0.0,993.22,2.8,0.0,0,1,0,0,-243.17,0.0,,,,,,,0,,,,0.0,8.85,-179,48,0.5,24.14,未取得,0.0,24.14,0.0,0.0,0.0,0.0,0.0,14.79,24.14,2026-07,8.2,51.63,28.19,,,,營收 2026-07，月增 8.2%，年增 51.63%，累計年增 28.19%,外資買超；融資下降；千張大戶增持；營收 2026-07，月增 8.2%，年增 51.63%，累計年增 28.19%,24.14
2026-09-15,2030,彰源,TWSE,鋼鐵工業,,5,22.2,11.33,2.25,1.15,-6.33,,,-8.26,0.45,0.499,-3.8,252,36.2,60.29,-3.36,-18.62,-8.26,62.64,11.23,33.05,7.22,5.0,2026-09-11,48.89,-0.71,1.93,53.96,38.48,-0.62,-2.5,2026Q2,18.76,12.33,9.07,4,1.96,11.33,4.4,28.41,-60.1,1.05,,12.18,23.5,12.0,11.5,0.0,0,0,毛利率連 4 季升、月營收年增 58%、PE 11.3（一年 4% 分位）、距 52 週高點 -8%,5.0,31.45,23.3072,-4.75,10704.87,2317.62,2140.97,2140.97,1.08,1.0,0.99,正常,-54.12,0.0,-54.12,-0.51,0.0,1,0,0,0,180.57,0.0,,,,,,,0,,,,0.0,0.58,-522,-57,4.72,20.03,未取得,0.0,20.03,0.0,0.0,0.0,0.0,0.0,14.73,20.03,2026-08,8.99,57.69,20.41,,,,營收 2026-08，月增 8.99%，年增 57.69%，累計年增 20.41%,融資下降；毛利率連4升；千張大戶減持；營收 2026-08，月增 8.99%，年增 57.69%，累計年增 20.41%,20.03
2026-09-15,6805,富世達,TWSE,電子零組件業,,5,2025.0,43.32,0.62,16.62,-11.76,,,-12.9,0.75,27.496,-6.0,252,10.35,106.63,-29.2,27.72,-16.84,111.82,16.29,24.11,1.53,-3.5,2026-09-11,52.34,-0.14,6.24,64.03,18.82,-0.53,0.38,2026Q2,34.05,27.9,22.71,6,46.75,43.32,15.9,53.22,-18.6,12.39,157.1,8.94,25.0,20.0,5.0,0.0,0,1,單季 EPS 年增 157%、毛利率連 6 季升、月營收年增 29%、PE 43.3（一年 16% 分位）、距 52 週高點 -17%,8.0,50.27,2181.4308,-7.17,6302.18,1303.82,1260.44,1260.44,1.03,1.0,0.41,正常,1147.88,-97.0,1050.88,18.21,-1.54,5,0,0,4,405.9,-154.0,,,,,,,0,,,,0.0,31.15,-245,-16,3.81,49.66,未取得,0.0,49.66,0.0,0.0,0.0,0.0,0.0,14.7,49.66,2026-08,12.37,29.14,49.81,,,,營收 2026-08，月增 12.37%，年增 29.14%，累計年增 49.81%,外資買超；融資下降；毛利率連6升；營收 2026-08，月增 12.37%，年增 29.14%，累計年增 49.81%,49.66
2026-09-15,6183,關貿,TWSE,資訊服務業,,5,91.0,20.22,3.9,5.08,-1.73,,,-1.73,0.89,0.017,3.96,252,-2.36,-6.57,-41.91,-85.48,-9.0,4.6,-0.69,-3.05,-6.84,1.5,2026-09-11,71.05,-0.01,-0.01,77.44,13.79,-0.01,-0.11,2026Q2,46.69,29.94,29.02,2,4.5,20.22,0.4,24.33,-16.9,1.34,50.6,4.39,0.0,0.0,0.0,0.0,,1,日均量 19 張偏低（門檻 500）,6.9,-19.31,91.4447,-0.49,94.06,20.81,18.81,18.81,1.11,1.0,1.28,正常,-16.0,0.0,-16.0,-17.01,0.0,0,4,0,0,-9.0,0.0,,,,,,,0,,,,0.0,-40.0,0,0,0.0,-25.36,未取得,0.0,-25.36,0.0,0.0,0.0,0.0,0.0,14.64,-25.36,2026-07,38.9,42.52,14.47,,,,營收 2026-07，月增 38.9%，年增 42.52%，累計年增 14.47%,接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 38.9%，年增 42.52%，累計年增 14.47%,-25.36
2026-09-15,3467,台灣精材,TPEX,半導體業,,5,70.8,61.57,0.71,3.65,36.94,,,0.0,40.2,0.136,14.0,252,88.05,43.9,48.49,-35.01,-12.16,93.97,35.5,44.17,15.82,-2.0,2026-09-11,55.59,0.0,0.57,62.59,24.2,-0.32,1.5,2026Q2,24.76,9.41,,2,1.15,61.57,38.9,65.88,-6.5,0.5,2400.0,4.31,0.0,0.0,0.0,0.0,,1,日均量 208 張偏低（門檻 500）,3.9,73.43,65.158,8.66,1042.0,606.0,208.4,208.4,2.91,1.0,21.0,強放量,87.0,0.0,87.0,8.35,0.0,1,0,0,0,50.0,0.0,,,,,,,0,,,,0.0,21.38,80,0,-6.14,29.71,未取得,0.0,29.71,0.0,0.0,0.0,0.0,0.0,14.47,29.71,2026-08,10.58,49.81,26.48,,,,營收 2026-08，月增 10.58%，年增 49.81%，累計年增 26.48%,外資買超；融資增加；強放量；接近區間高點；毛利率連2升；營收 2026-08，月增 10.58%，年增 49.81%，累計年增 26.48%,29.71
2026-09-15,3332,幸康,TPEX,電子零組件業,,5,61.4,15.54,3.26,1.56,1.32,,,-2.23,3.54,0.003,0.79,246,4.6,-0.32,-34.95,-79.23,-25.03,22.55,-3.35,1.81,0.86,3.0,2026-09-11,77.98,0.01,0.04,87.0,7.63,0.0,0.2,2026Q2,34.82,9.51,11.56,-1,3.95,15.54,4.1,16.82,-7.6,1.15,2.7,-6.34,0.0,0.0,0.0,0.0,,0,日均量 5 張偏低（門檻 500）,1.8,-17.0,61.352,0.08,25.0,6.0,5.0,5.0,1.2,1.0,2.4,正常,-12.0,0.0,-12.0,-48.0,0.0,0,2,0,0,-4.0,0.0,,,,,,,0,,,,0.0,-36.0,1,0,-3.2,-24.85,未取得,0.0,-24.85,0.0,0.0,0.0,0.0,0.0,14.35,-24.85,2026-08,11.97,54.72,19.13,,,,營收 2026-08，月增 11.97%，年增 54.72%，累計年增 19.13%,融資增加；營收 2026-08，月增 11.97%，年增 54.72%，累計年增 19.13%,-24.85
2026-09-15,5548,安倉,TPEX,建材營造業,,5,20.3,10.2,9.25,1.05,-0.73,,,-0.73,1.5,0.002,4.56,249,-13.8,-15.59,-53.35,-94.5,-22.81,1.5,-5.84,-11.8,-7.98,8.0,2026-09-11,58.33,-0.26,-0.32,65.21,24.83,0.16,-3.04,2026Q2,7.94,1.99,,-2,1.98,10.25,4.0,11.92,-14.4,0.22,-21.4,-0.02,0.0,0.0,0.0,0.0,,0,日均量 9 張偏低（門檻 500）,-0.9,40.54,20.2674,0.16,43.0,9.0,8.6,8.6,1.05,1.0,0.56,正常,3.0,0.0,3.0,6.98,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,25.53,0,0,0.0,39.62,未取得,0.0,39.62,0.0,0.0,0.0,0.0,0.0,14.09,39.62,2026-07,26.87,48.61,13.22,,,,營收 2026-07，月增 26.87%，年增 48.61%，累計年增 13.22%,外資買超；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 26.87%，年增 48.61%，累計年增 13.22%,39.62
2026-09-15,3508,位速,TPEX,其他電子業,,5,21.8,,0.0,4.27,3.56,,,-4.8,5.83,0.038,2.14,252,-45.09,-15.83,-84.64,-94.74,-61.0,47.8,15.96,-10.01,-12.0,0.0,2026-09-11,37.44,0.07,0.38,47.59,44.35,-0.17,2.2,2026Q2,6.85,-14.96,-10.71,-1,-0.93,,,,,-0.24,,3.98,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,-2.69,21.5577,1.12,878.0,210.0,175.6,175.6,1.2,1.0,2.35,正常,-6.41,0.0,-6.41,-0.73,0.0,0,1,0,0,-39.0,0.0,,,,,,,0,,,,0.0,-4.04,0,0,0.0,9.99,未取得,0.0,9.99,0.0,0.0,0.0,0.0,0.0,14.03,9.99,2026-08,16.7,67.19,7.67,,,,營收 2026-08，月增 16.7%，年增 67.19%，累計年增 7.67%,年線之下；營收 2026-08，月增 16.7%，年增 67.19%，累計年增 7.67%,9.99
2026-09-15,6870,騰雲,TPEX,數位雲端,,5,329.0,37.99,1.58,6.33,13.84,,,-1.64,17.5,0.539,13.3,252,77.36,52.67,37.81,-26.24,-2.08,97.01,20.04,46.06,20.54,-1.5,2026-09-11,60.2,-0.17,2.77,75.51,15.81,0.27,0.14,2026Q2,73.86,17.84,17.22,1,8.12,40.52,76.2,32.69,16.2,1.44,71.4,1.41,0.0,0.0,0.0,0.0,,1,日均量 174 張偏低（門檻 500）,4.2,95.6,310.6359,5.91,868.0,371.0,173.6,173.6,2.14,1.0,16.65,強放量,139.94,0.0,139.94,16.12,0.0,4,0,0,0,40.94,0.0,,,,,,,0,,,,0.0,40.0,222,71,-3.4,50.59,未取得,0.0,50.59,0.0,0.0,0.0,0.0,0.0,13.99,50.59,2026-08,5.25,34.14,45.11,,,,營收 2026-08，月增 5.25%，年增 34.14%，累計年增 45.11%,外資買超；融資增加；強放量；接近區間高點；營收 2026-08，月增 5.25%，年增 34.14%，累計年增 45.11%,50.59
2026-09-15,5284,jpp-KY,TWSE,其他業,,5,290.0,18.37,1.72,4.1,-7.64,,,-7.94,0.0,0.59,-4.58,252,6.62,6.23,-32.94,-72.68,-39.58,16.47,-8.48,-6.23,-9.94,0.0,2026-09-11,49.75,0.11,0.84,57.27,31.36,-0.03,2.88,2026Q1,37.51,21.02,18.73,-1,13.67,21.21,0.4,27.26,-32.6,4.13,64.5,-0.58,0.0,0.0,0.0,0.0,,1,日均量 196 張偏低（門檻 500）,1.8,10.07,301.2163,-3.72,979.28,207.02,195.86,195.86,1.06,1.0,0.68,正常,19.48,0.0,19.48,1.99,0.0,0,1,0,0,-35.62,0.0,,,,,,,0,,,,0.0,6.57,11,9,-0.9,19.57,未取得,0.0,19.57,0.0,0.0,0.0,0.0,0.0,13.9,19.57,2026-07,5.98,35.27,42.7,,,,營收 2026-07，月增 5.98%，年增 35.27%，累計年增 42.7%,外資買超；融資增加；年線之下；營收 2026-07，月增 5.98%，年增 35.27%，累計年增 42.7%,19.57
2026-09-15,7763,崇舜,ESB,化學工業,,5,141.0,,,,-4.73,,,-9.32,0.71,0.082,-2.84,63,,,,,,,-5.62,,0.0,0.0,2026-09-11,76.51,0.0,0.0,82.08,10.91,0.03,0.0,2026Q2,40.05,27.87,19.5,1,,,,,,1.06,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,2.7,13.87,148.5028,-5.05,274.83,59.1,54.97,54.97,1.08,1.0,0.9,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,13.56,未取得,0.0,13.56,0.0,0.0,0.0,0.0,0.0,13.56,13.56,2026-07,1.25,86.55,16.31,,,,營收 2026-07，月增 1.25%，年增 86.55%，累計年增 16.31%,營收 2026-07，月增 1.25%，年增 86.55%，累計年增 16.31%,13.56
