latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-06,2032,新鋼,TWSE,鋼鐵工業,,5,16.9,11.58,2.96,1.22,8.68,,,-1.74,10.1,0.096,10.21,252,-2.31,13.04,-42.7,-71.78,-12.21,25.19,0.39,7.3,0.17,5.0,2026-07-31,48.67,-0.03,1.02,58.58,34.15,-0.1,1.26,2026Q1,11.9,7.77,,1,0.86,19.65,0.4,29.46,-60.7,0.49,157.9,6.44,27.0,15.5,11.5,0.0,0,1,單季 EPS 年增 158%、毛利率連 1 季升、月營收年增 12%、PE 11.6（一年 0% 分位）、距 52 週高點 -12%,2.7,50.54,16.4492,2.74,2912.59,2016.91,582.52,582.52,3.46,1.0,21.0,強放量,84.78,0.0,84.78,2.91,0.0,2,0,0,0,107.77,0.0,,,,,,,0,,,,0.0,18.15,35,5,-0.86,20.7,未取得,0.0,20.7,0.0,0.0,0.0,0.0,0.0,3.41,20.7,2026-06,-2.26,11.99,9.51,,,,營收 2026-06，月增 -2.26%，年增 11.99%，累計年增 9.51%,外資買超；融資增加；強放量；接近區間高點；營收 2026-06，月增 -2.26%，年增 11.99%，累計年增 9.51%,20.7
2026-08-06,5386,青雲,TPEX,電腦及週邊設備業,,5,271.0,5.36,2.4,4.03,19.12,,,-1.28,23.74,2.553,14.0,252,160.58,287.7,120.19,202.87,-56.85,336.39,-35.86,23.56,13.2,3.0,2026-07-31,28.28,0.0,0.0,34.31,56.65,1.29,0.0,2026Q1,27.1,23.08,,2,50.39,5.38,5.2,15.4,-65.2,43.05,3289.8,18.6,27.0,17.0,17.0,-7.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 3290%、毛利率連 2 季升、月營收年增 442%、PE 5.4（一年 5% 分位）、距 52 週高點 -57%,3.9,44.11,246.5674,9.91,5177.0,1049.0,1035.4,1035.4,1.01,1.0,0.16,正常,-210.29,1.3,-208.99,-4.06,0.03,2,0,0,0,48.22,0.0,,,,,,,0,,,,0.0,-7.29,31,26,-0.18,9.93,未取得,0.0,9.93,0.0,0.0,0.0,0.0,0.0,17.4,9.93,2026-06,-35.52,442.3,503.09,,,,營收 2026-06，月增 -35.52%，年增 442.3%，累計年增 503.09%,投信買超；融資增加；接近區間高點；毛利率連2升；營收 2026-06，月增 -35.52%，年增 442.3%，累計年增 503.09%,9.93
2026-08-06,1815,富喬,TPEX,電子零組件業,,5,86.8,44.51,1.15,3.85,30.92,,,-5.55,34.57,19.972,9.0,252,-0.23,55.28,-40.62,-29.55,-32.97,99.31,-7.99,-2.8,-10.62,-2.0,2026-07-31,29.25,-0.46,-3.37,32.0,61.42,0.6,-5.18,2026Q1,35.97,21.37,24.34,3,2.1,41.33,5.6,80.56,-44.7,0.79,139.4,1.68,27.0,18.5,8.5,0.0,0,1,單季 EPS 年增 139%、毛利率連 3 季升、月營收年增 46%、PE 44.5（一年 6% 分位）、距 52 週高點 -33%,8.0,34.02,81.1698,6.94,123023.0,40334.0,24604.6,24604.6,1.64,1.0,10.67,放量,-6685.1,8842.7,2157.6,-5.43,7.19,0,2,4,0,-2670.39,494.0,,,,,,,0,,,,0.0,14.5,84,274,0.08,29.48,未取得,0.0,29.48,0.0,0.0,0.0,0.0,0.0,14.9,29.48,2026-06,-2.75,46.36,43.05,,,,營收 2026-06，月增 -2.75%，年增 46.36%，累計年增 43.05%,投信買超；融資增加；放量；年線之下；毛利率連3升；千張大戶減持；營收 2026-06，月增 -2.75%，年增 46.36%，累計年增 43.05%,29.48
2026-08-06,2374,佳能,TWSE,光電業,,5,69.6,25.04,2.87,2.63,8.92,,,-0.57,10.83,1.909,10.35,252,-12.67,-6.07,-53.06,-90.9,-34.95,20.62,-6.7,-11.12,-11.87,0.0,2026-07-31,22.45,-0.92,0.19,27.34,65.31,0.47,-3.43,2026Q1,24.32,9.09,8.88,1,2.87,24.25,6.0,41.46,-39.6,0.73,143.3,3.92,27.0,15.5,11.5,0.0,0,1,單季 EPS 年增 143%、毛利率連 1 季升、月營收年增 19%、PE 25.0（一年 6% 分位）、距 52 週高點 -35%,2.7,40.28,67.0169,3.85,14244.27,2143.22,2848.85,2848.85,0.75,1.0,-2.97,正常,2151.78,4.0,2155.78,15.11,0.03,0,1,0,0,-384.02,0.0,,,,,,,0,,,,0.0,30.07,-260,-17,1.79,44.01,未取得,0.0,44.01,0.0,0.0,0.0,0.0,0.0,12.15,44.01,2026-06,4.28,18.97,51.37,,,,營收 2026-06，月增 4.28%，年增 18.97%，累計年增 51.37%,外資買超；投信買超；融資下降；接近區間高點；年線之下；千張大戶減持；營收 2026-06，月增 4.28%，年增 18.97%，累計年增 51.37%,44.01
2026-08-06,8473,山林水,TWSE,綠能環保,,5,41.65,14.61,4.51,1.07,2.21,,,-1.07,4.26,0.273,6.33,252,14.27,19.68,-26.12,-65.14,-27.19,32.22,-9.2,5.56,2.29,5.0,2026-07-31,65.15,-0.43,-0.62,69.55,24.11,-0.15,-4.94,2026Q1,32.87,26.68,17.21,2,2.86,14.56,12.3,17.68,-17.4,1.23,33.7,3.1,27.0,15.0,14.0,-2.0,0,1,單季 EPS 年增 34%、毛利率連 2 季升、月營收年增 18%、PE 14.6（一年 12% 分位）、距 52 週高點 -27%,5.4,5.76,40.9845,1.62,3325.76,1298.44,665.15,665.15,1.95,1.0,11.43,放量,-201.88,0.0,-201.88,-6.07,0.0,1,0,0,0,110.15,0.0,,,,,,,0,,,,0.0,-15.0,638,-33,-6.7,-14.04,未取得,0.0,-14.04,0.0,0.0,0.0,0.0,0.0,7.66,-14.04,2026-06,21.15,18.1,11.68,,,,營收 2026-06，月增 21.15%，年增 18.1%，累計年增 11.68%,融資增加；放量；接近區間高點；毛利率連2升；千張大戶減持；營收 2026-06，月增 21.15%，年增 18.1%，累計年增 11.68%,-14.04
2026-08-06,5410,國眾,TPEX,資訊服務業,,5,37.5,11.83,5.53,2.04,7.14,,,0.0,9.01,0.184,9.28,252,25.63,34.41,-14.76,-50.41,-24.7,42.31,-6.63,10.06,4.79,6.0,2026-07-31,27.13,-1.87,-0.8,35.09,56.77,1.29,-5.5,2026Q1,19.84,10.26,8.4,-1,3.18,11.79,6.7,13.52,-12.5,1.48,127.7,5.12,26.5,12.5,14.0,0.0,0,1,單季 EPS 年增 128%、毛利率連 1 季降、月營收年增 12%、PE 11.8（一年 7% 分位）、距 52 週高點 -25%,0.3,70.76,35.6397,5.22,2579.0,436.0,515.8,515.8,0.85,1.0,-1.86,正常,505.0,0.0,505.0,19.58,0.0,5,0,0,0,96.0,0.0,,,,,,,0,,,,0.0,42.0,-193,-30,7.13,56.82,未取得,0.0,56.82,0.0,0.0,0.0,0.0,0.0,7.69,56.82,2026-06,-56.72,11.87,53.44,,,,營收 2026-06，月增 -56.72%，年增 11.87%，累計年增 53.44%,外資買超；融資下降；接近區間高點；千張大戶減持；營收 2026-06，月增 -56.72%，年增 11.87%，累計年增 53.44%,56.82
2026-08-06,1597,直得,TWSE,電機機械,,5,143.0,70.1,0.49,5.05,25.44,,,-2.05,30.59,2.064,9.0,252,87.42,62.68,47.03,-22.14,-35.29,111.85,-5.99,39.74,11.64,-2.0,2026-07-31,36.7,-0.16,-2.47,53.28,37.22,-0.08,-2.78,2026Q1,41.76,13.25,11.34,1,1.18,121.19,0.0,115.97,-39.6,0.43,168.8,4.49,26.0,17.5,8.5,0.0,0,1,單季 EPS 年增 169%、毛利率連 1 季升、月營收年增 45%、PE 70.1（一年 0% 分位）、距 52 週高點 -35%,4.2,20.83,132.8963,7.6,7765.54,2884.71,1553.11,1553.11,1.86,1.0,10.29,放量,-191.03,0.0,-191.03,-2.46,0.0,0,3,0,0,-118.84,0.0,,,,,,,0,,,,0.0,-12.89,629,23,-6.22,-4.37,未取得,0.0,-4.37,0.0,0.0,0.0,0.0,0.0,14.74,-4.37,2026-06,-4.17,45.25,44.32,,,,營收 2026-06，月增 -4.17%，年增 45.25%，累計年增 44.32%,融資增加；放量；營收 2026-06，月增 -4.17%，年增 45.25%，累計年增 44.32%,-4.37
2026-08-06,6125,廣運,TPEX,電機機械,,5,49.05,350.36,1.02,2.91,9.0,,,-1.41,10.22,0.258,10.4,252,-26.46,-37.52,-66.85,-122.34,-45.62,15.68,-15.13,-24.63,-12.0,-2.0,2026-07-31,31.57,0.23,0.44,36.04,57.61,-0.16,3.66,2026Q1,25.09,-9.31,5.05,1,0.14,350.36,3.4,486.15,-27.9,0.16,33.3,12.97,25.5,15.5,10.0,0.0,0,1,單季 EPS 年增 33%、毛利率連 1 季升、月營收年增 23%、PE 350.4（一年 3% 分位）、距 52 週高點 -46%,2.7,39.59,47.3435,3.6,2730.0,391.0,546.0,546.0,0.72,1.0,-3.41,正常,292.0,0.0,292.0,10.7,0.0,0,1,0,0,-15.0,0.0,,,,,,,0,,,,0.0,26.56,-27,5,1.1,38.54,未取得,0.0,38.54,0.0,0.0,0.0,0.0,0.0,10.88,38.54,2026-06,2.96,22.57,40.41,,,,營收 2026-06，月增 2.96%，年增 22.57%，累計年增 40.41%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-06，月增 2.96%，年增 22.57%，累計年增 40.41%,38.54
2026-08-06,5340,建榮,TPEX,電子零組件業,,5,71.4,39.23,0.84,5.87,16.67,,,-6.79,20.4,2.35,9.0,252,-26.39,53.71,-66.78,-31.11,-47.88,63.76,-18.4,-10.67,-12.0,0.0,2026-07-31,53.53,-0.05,0.18,61.82,31.59,-0.61,0.14,2026Q1,21.19,16.33,,1,1.38,51.74,0.0,65.82,-40.4,0.46,70.4,4.69,25.5,17.5,10.0,-2.0,0,1,單季 EPS 年增 70%、毛利率連 1 季升、月營收年增 26%、PE 39.2（一年 0% 分位）、距 52 週高點 -48%,2.7,-32.0,71.544,-0.2,16426.0,4722.0,3285.2,3285.2,1.44,1.0,5.25,正常,-2814.5,0.0,-2814.5,-17.13,0.0,0,4,0,0,-1556.71,0.0,,,,,,,0,,,,0.0,-40.0,679,8,-3.31,-34.47,未取得,0.0,-34.47,0.0,0.0,0.0,0.0,0.0,8.84,-34.47,2026-06,7.07,25.75,21.01,,,,營收 2026-06，月增 7.07%，年增 25.75%，累計年增 21.01%,融資增加；年線之下；營收 2026-06，月增 7.07%，年增 25.75%，累計年增 21.01%,-34.47
2026-08-06,8271,宇瞻,TWSE,半導體業,,5,247.0,6.14,1.8,3.37,10.76,,,-1.0,15.96,24.953,11.46,252,120.54,313.74,80.15,228.91,-8.86,359.11,16.3,74.92,17.2,3.0,2026-07-31,36.68,-0.54,-1.03,42.52,48.98,1.07,-5.5,2026Q1,49.27,32.85,26.45,3,20.52,12.04,3.6,25.64,-76.1,14.54,1919.4,28.31,25.0,18.0,12.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 1919%、毛利率連 3 季升、月營收年增 201%、PE 6.1（一年 4% 分位）、距 52 週高點 -9%,8.0,97.38,229.4997,7.63,54363.05,17296.78,10872.61,10872.61,1.59,1.0,10.09,放量,6317.66,346.1,6663.76,11.62,0.64,3,0,1,0,2922.33,117.0,,,,,,,0,,,,0.0,39.9,1158,0,-1.7,58.17,未取得,0.0,58.17,0.0,0.0,0.0,0.0,0.0,19.97,58.17,2026-06,-3.61,200.65,251.11,,,,營收 2026-06，月增 -3.61%，年增 200.65%，累計年增 251.11%,外資買超；投信買超；融資增加；放量；接近區間高點；毛利率連3升；千張大戶減持；營收 2026-06，月增 -3.61%，年增 200.65%，累計年增 251.11%,58.17
2026-08-06,2204,中華,TWSE,汽車工業,,5,50.7,9.35,7.1,0.76,-4.52,,,-6.46,1.4,1.651,-2.71,252,-8.15,-10.27,-48.54,-95.09,-22.0,1.4,-6.96,-11.38,-7.42,8.0,2026-07-31,71.86,0.2,-0.04,74.53,21.35,-0.16,1.98,2026Q1,13.59,4.62,6.83,1,5.5,9.22,6.0,10.85,-13.8,1.18,2.6,2.7,25.0,7.5,17.5,0.0,0,1,單季 EPS 年增 3%、毛利率連 1 季升、月營收年增 7%、PE 9.3（一年 6% 分位）、距 52 週高點 -22%,2.7,-0.97,51.6251,-1.79,15991.65,3635.23,3198.33,3198.33,1.14,1.0,1.64,正常,2969.35,-2177.62,791.73,18.57,-13.62,0,1,0,4,-1570.69,-991.0,,,,,,,0,,,,0.0,-7.04,251,19,-1.26,-4.34,未取得,0.0,-4.34,0.0,0.0,0.0,0.0,0.0,3.96,-4.34,2026-06,9.46,6.71,10.1,,,,營收 2026-06，月增 9.46%，年增 6.71%，累計年增 10.1%,外資買超；融資增加；年線之下；營收 2026-06，月增 9.46%，年增 6.71%，累計年增 10.1%,-4.34
2026-08-06,3645,達邁,TWSE,電子零組件業,,5,69.3,36.47,1.73,2.79,4.84,,,-2.94,7.94,0.888,2.9,252,15.31,-0.86,-25.08,-85.68,-42.96,38.05,-22.28,-6.17,-8.48,0.0,2026-07-31,35.85,-0.4,-0.23,44.49,45.65,0.07,-3.89,2026Q1,35.12,18.83,16.18,2,1.9,36.47,6.3,52.63,-30.7,0.67,116.1,10.97,25.0,15.0,10.0,0.0,0,1,單季 EPS 年增 116%、毛利率連 2 季升、月營收年增 3%、PE 36.5（一年 6% 分位）、距 52 週高點 -43%,5.4,31.83,68.2112,1.6,6508.37,975.64,1301.67,1301.67,0.75,1.0,-3.01,正常,511.74,0.0,511.74,7.86,0.0,3,0,0,0,6.78,0.0,,,,,,,0,,,,0.0,34.02,-167,13,2.69,37.41,未取得,0.0,37.41,0.0,0.0,0.0,0.0,0.0,0.7,37.41,2026-06,-3.55,2.7,3.97,,,,營收 2026-06，月增 -3.55%，年增 2.7%，累計年增 3.97%,外資買超；融資下降；年線之下；毛利率連2升；千張大戶減持；營收 2026-06，月增 -3.55%，年增 2.7%，累計年增 3.97%,37.41
2026-08-06,6753,龍德造船,TWSE,航運業,,5,132.0,18.57,0.95,3.09,0.76,,,-2.94,4.35,1.524,0.46,252,-4.69,21.66,-45.08,-63.16,-38.32,35.94,-0.16,-2.55,-11.07,0.0,2026-07-31,53.66,-0.71,-0.81,60.82,30.15,0.54,-5.5,2026Q1,33.1,28.98,,1,7.2,18.33,16.3,25.47,-27.1,2.7,82.4,12.98,25.0,17.5,9.5,-2.0,0,1,單季 EPS 年增 82%、毛利率連 1 季升、月營收年增 33%、PE 18.6（一年 16% 分位）、距 52 週高點 -38%,2.7,-16.67,131.2548,0.57,5805.67,759.29,1161.13,1161.13,0.65,1.0,-4.15,正常,-280.46,0.0,-280.46,-4.83,0.0,1,0,0,0,68.61,0.0,,,,,,,0,,,,0.0,-11.53,-77,-25,1.2,-1.18,未取得,0.0,-1.18,0.0,0.0,0.0,0.0,0.0,9.15,-1.18,2026-06,-1.51,33.41,20.72,,,,營收 2026-06，月增 -1.51%，年增 33.41%，累計年增 20.72%,融資下降；年線之下；千張大戶減持；營收 2026-06，月增 -1.51%，年增 33.41%，累計年增 20.72%,-1.18
2026-08-06,6805,富世達,TWSE,電子零組件業,,5,1760.0,44.92,0.71,16.25,30.37,,,0.0,31.84,32.745,14.0,252,25.27,71.71,-15.12,-13.12,-22.64,108.28,6.13,15.85,4.71,-3.5,2026-07-31,45.79,0.03,-1.9,60.92,25.42,0.68,-1.26,2026Q1,32.31,26.78,21.92,5,39.18,44.92,18.7,54.11,-17.0,13.38,157.3,10.54,25.0,20.0,5.0,0.0,0,1,單季 EPS 年增 157%、毛利率連 5 季升、月營收年增 33%、PE 44.9（一年 19% 分位）、距 52 週高點 -23%,8.0,48.23,1608.9724,9.39,10175.74,3155.35,2035.15,2035.15,1.55,1.0,9.61,放量,-1274.17,1766.0,491.83,-12.52,17.35,0,2,3,0,-415.4,530.0,,,,,,,0,,,,0.0,8.37,357,29,-2.64,21.47,未取得,0.0,21.47,0.0,0.0,0.0,0.0,0.0,15.74,21.47,2026-06,2.2,32.66,62.64,,,,營收 2026-06，月增 2.2%，年增 32.66%，累計年增 62.64%,投信買超；融資增加；放量；接近區間高點；毛利率連5升；營收 2026-06，月增 2.2%，年增 32.66%，累計年增 62.64%,21.47
2026-08-06,2027,大成鋼,TWSE,鋼鐵工業,,5,46.1,13.48,3.25,1.37,6.71,,,-1.81,9.11,9.469,9.03,252,19.74,8.98,-20.65,-75.84,-1.81,32.85,10.07,19.13,9.5,5.0,2026-07-31,71.86,0.48,2.07,75.73,18.44,-0.33,5.84,2026Q1,27.32,18.07,9.35,1,3.38,13.64,34.9,14.15,-4.7,1.17,74.6,6.26,25.0,17.5,7.5,0.0,0,1,單季 EPS 年增 75%、毛利率連 1 季升、月營收年增 44%、PE 13.5（一年 35% 分位）、距 52 週高點 -2%,2.7,67.32,44.6677,3.21,105995.78,39616.74,21199.16,21199.16,1.87,1.0,13.43,放量,27839.75,-8152.45,19687.3,26.26,-7.69,4,0,0,1,14914.13,-119.0,,,,,,,0,,,,0.0,18.27,3671,130,-2.7,28.53,未取得,0.0,28.53,0.0,0.0,0.0,0.0,0.0,12.96,28.53,2026-06,2.07,43.73,30.28,,,,營收 2026-06，月增 2.07%，年增 43.73%，累計年增 30.28%,外資買超；融資增加；放量；接近區間高點；逼近52週高點；千張大戶增持；營收 2026-06，月增 2.07%，年增 43.73%，累計年增 30.28%,28.53
2026-08-06,5522,遠雄,TWSE,建材營造業,,5,63.8,6.74,8.62,1.05,-1.69,,,-4.49,0.63,0.497,-1.01,252,-4.49,-1.85,-44.88,-86.67,-23.96,20.6,-8.38,-3.67,-7.05,8.0,2026-07-31,86.45,-0.39,-0.22,89.14,8.21,-0.04,-3.78,2026Q1,36.88,26.72,24.34,1,9.45,6.75,0.0,22.59,-70.2,1.76,,43.24,25.0,9.5,17.5,-2.0,0,1,毛利率連 1 季升、月營收年增 2514%、PE 6.7（一年 0% 分位）、距 52 週高點 -24%,5.7,-16.29,64.6371,-1.3,3848.02,986.88,769.6,769.6,1.28,1.0,3.39,正常,-618.49,-2.4,-620.89,-16.07,-0.06,0,5,0,0,-79.0,0.0,,,,,,,0,,,,0.0,-42.16,70,-29,-1.68,-19.84,未取得,0.0,-19.84,0.0,0.0,0.0,0.0,0.0,24,-19.84,2026-06,208.1,2513.5,792.73,,,,營收 2026-06，月增 208.1%，年增 2513.5%，累計年增 792.73%,融資增加；年線之下；千張大戶減持；營收 2026-06，月增 208.1%，年增 2513.5%，累計年增 792.73%,-19.84
2026-08-06,2605,新興,TWSE,航運業,散裝航運,5,32.0,15.31,3.13,1.06,5.44,,,-1.39,5.61,1.113,8.26,252,15.32,37.63,-25.07,-47.19,-30.81,50.94,3.0,9.47,-1.48,5.0,2026-07-31,49.59,-0.26,1.8,54.34,37.34,-0.35,-0.58,2026Q1,42.65,35.32,28.34,-1,2.09,15.31,23.8,24.44,-37.4,0.66,3200.0,37.13,24.5,12.5,12.0,0.0,0,1,單季 EPS 年增 3200%、毛利率連 1 季降、月營收年增 52%、PE 15.3（一年 24% 分位）、距 52 週高點 -31%,3.3,67.3,31.4238,1.83,17705.24,3023.53,3541.05,3541.05,0.85,1.0,-1.75,正常,4045.73,11.0,4056.73,22.85,0.06,0,1,0,0,-344.03,0.0,,,,,,,0,,,,0.0,36.16,-389,9,2.23,53.67,未取得,0.0,53.67,0.0,0.0,0.0,0.0,0.0,15.28,53.67,2026-06,10.09,51.62,29.89,,,,營收 2026-06，月增 10.09%，年增 51.62%，累計年增 29.89%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 10.09%，年增 51.62%，累計年增 29.89%,53.67
2026-08-06,3033,威健,TWSE,電子通路業,,5,47.85,18.19,4.01,2.17,8.01,,,-3.04,9.5,2.945,4.81,252,58.18,35.17,17.79,-49.65,-19.44,73.37,-2.98,34.26,11.95,1.5,2026-07-31,35.09,-1.05,-0.68,43.25,46.72,0.8,-5.5,2026Q1,6.18,3.41,2.36,3,2.65,18.06,29.0,18.85,-3.5,1.52,123.5,0.77,24.5,18.5,6.0,0.0,0,1,單季 EPS 年增 124%、毛利率連 3 季升、月營收年增 54%、PE 18.2（一年 29% 分位）、距 52 週高點 -19%,5.0,78.89,46.9787,1.85,31348.68,6865.81,6269.74,6269.74,1.1,1.0,1.14,正常,3946.99,504.07,4451.06,12.59,1.61,1,0,0,0,2427.4,0.0,,,,,,,0,,,,0.0,43.38,94,271,0.28,60.56,未取得,0.0,60.56,0.0,0.0,0.0,0.0,0.0,16.9,60.56,2026-06,24.22,54.45,26.2,,,,營收 2026-06，月增 24.22%，年增 54.45%，累計年增 26.2%,外資買超；投信買超；融資增加；毛利率連3升；千張大戶減持；營收 2026-06，月增 24.22%，年增 54.45%，累計年增 26.2%,60.56
2026-08-06,6592,和潤企業,TWSE,其他業,,5,59.6,12.11,5.54,1.16,-2.93,,,-4.94,0.85,0.309,-1.76,252,-0.83,-12.99,-41.22,-97.82,-17.45,5.11,-3.67,-5.71,-6.68,6.5,2026-07-31,76.13,-0.17,0.36,79.89,15.96,-0.07,-0.28,2026Q1,61.82,19.17,15.64,1,5.01,11.9,2.0,15.24,-20.5,0.76,61.7,3.36,24.0,10.5,15.5,-2.0,0,1,單季 EPS 年增 62%、毛利率連 1 季升、月營收年減 6%、PE 12.1（一年 2% 分位）、距 52 週高點 -17%,4.2,-25.15,60.5312,-1.54,2552.39,394.69,510.48,510.48,0.77,1.0,-2.72,正常,-171.84,-10.14,-181.99,-6.73,-0.4,0,1,0,0,-109.0,0.0,,,,,,,0,,,,0.0,-22.16,39,0,-1.22,-25.77,未取得,0.0,-25.77,0.0,0.0,0.0,0.0,0.0,-2.39,-25.77,2026-06,-4.87,-6.2,-4.3,,,,營收 2026-06，月增 -4.87%，年增 -6.2%，累計年增 -4.3%,融資增加；年線之下；營收 2026-06，月增 -4.87%，年增 -6.2%，累計年增 -4.3%,-25.77
2026-08-06,3006,晶豪科,TWSE,半導體業,記憶體,5,258.0,8.14,0.39,3.86,43.33,,,0.0,43.33,31.503,14.0,252,40.98,391.43,0.59,306.61,-5.67,449.52,15.37,79.85,8.17,3.0,2026-07-31,41.34,-3.19,-2.36,51.23,39.73,2.53,-5.5,2026Q1,47.52,31.03,28.4,3,8.36,30.86,4.3,28.93,-71.9,7.22,,36.4,24.0,12.0,12.0,0.0,0,1,毛利率連 3 季升、月營收年增 328%、PE 8.1（一年 4% 分位）、距 52 週高點 -6%,8.0,94.93,232.4961,10.97,67748.51,30664.32,13549.7,13549.7,2.26,1.0,18.16,強放量,20269.19,0.0,20269.19,29.92,0.0,4,0,0,0,7835.1,0.0,,,,,,,0,,,,0.0,36.0,-102,685,0.76,58.18,未取得,0.0,58.18,0.0,0.0,0.0,0.0,0.0,21.42,58.18,2026-06,8.48,328.35,242.62,,,,營收 2026-06，月增 8.48%，年增 328.35%，累計年增 242.62%,外資買超；融資下降；強放量；接近區間高點；毛利率連3升；千張大戶減持；營收 2026-06，月增 8.48%，年增 328.35%，累計年增 242.62%,58.18
2026-08-06,6015,宏遠證,TPEX,金融保險業,,5,15.5,8.16,3.55,1.06,-0.96,,,-4.02,1.97,0.234,-0.58,252,17.42,39.64,-22.96,-45.18,-35.42,50.49,-10.55,15.84,-1.01,6.5,2026-07-31,42.09,0.21,-1.49,49.41,36.19,0.06,0.18,2026Q1,,42.1,43.47,0,1.89,8.2,5.1,21.25,-61.6,0.89,,117.42,24.0,8.0,18.0,-2.0,0,1,月營收年增 271%、PE 8.2（一年 5% 分位）、距 52 週高點 -35%,4.5,-2.25,15.6098,-0.7,7488.0,1514.0,1497.6,1497.6,1.01,1.0,0.13,正常,-1280.39,0.0,-1280.39,-17.1,0.0,0,1,0,0,-762.23,0.0,,,,,,,0,,,,0.0,-34.0,27,-18,-0.36,-11.9,未取得,0.0,-11.9,0.0,0.0,0.0,0.0,0.0,22.46,-11.9,2026-06,17.15,270.84,466.94,,,,營收 2026-06，月增 17.15%，年增 270.84%，累計年增 466.94%,融資增加；營收 2026-06，月增 17.15%，年增 270.84%，累計年增 466.94%,-11.9
2026-08-06,6023,元大期,TPEX,金融保險業,,5,87.0,10.16,6.32,1.38,-0.68,,,-1.02,3.08,0.466,4.59,252,-7.84,2.59,-48.23,-82.23,-20.18,6.36,-10.33,-7.34,-7.38,8.0,2026-07-31,83.09,-0.57,-1.25,85.84,10.83,0.06,-5.5,2026Q1,,-17.44,58.16,0,8.56,10.16,2.8,11.67,-12.9,2.19,5.3,13.84,23.5,10.0,15.5,-2.0,0,1,單季 EPS 年增 5%、月營收年增 86%、PE 10.2（一年 3% 分位）、距 52 週高點 -20%,4.5,3.47,86.0322,1.12,2710.0,251.0,542.0,542.0,0.46,1.0,-6.44,正常,183.77,-278.0,-94.23,6.78,-10.26,0,1,0,0,-101.88,0.0,,,,,,,0,,,,0.0,-16.22,-10,0,0.37,2.48,未取得,0.0,2.48,0.0,0.0,0.0,0.0,0.0,18.33,2.48,2026-06,12.45,86.15,37.74,,,,營收 2026-06，月增 12.45%，年增 86.15%，累計年增 37.74%,外資買超；融資下降；接近區間高點；年線之下；千張大戶減持；營收 2026-06，月增 12.45%，年增 86.15%，累計年增 37.74%,2.48
