as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,5,永豐金-匯立,9A81,329.0,0.0,329.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,5,富邦-南員林,961R,2.0,347.0,345.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,6,永豐金證券,9A00,448.0,122.0,326.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,6,美林,1440,160.0,371.0,211.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,7,摩根大通,8440,1212.0,913.0,299.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,7,群益金鼎-士林,9137,4.0,180.0,176.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,8,台新-成功,9B2m,292.0,13.0,279.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,8,臺銀-臺中,104A,260.0,419.0,159.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,9,台灣企銀-岡山,1119,272.0,0.0,272.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,9,德信,6910,0.0,105.0,105.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,buy,10,臺銀-民權,1043,470.0,217.0,253.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8415,大國鋼,sell,10,富邦-三峽,962J,3.0,98.0,95.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8415&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,1,兆豐證券,7000,903.0,6.0,897.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,1,元大-敦化,9833,2.0,3249.0,3247.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,2,台灣摩根士丹利,1470,598.0,244.0,354.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,2,元大-台北,980h,332.0,766.0,434.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,3,凱基-台北,9268,708.0,392.0,316.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,3,新加坡商瑞銀,1650,400.0,507.0,107.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,4,元大證券,9800,408.0,169.0,239.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,4,元大-北投,989A,6.0,104.0,98.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,5,兆豐-復興,700p,624.0,395.0,229.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,5,元大-士林,981j,39.0,119.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,6,土銀-南港,103F,160.0,0.0,160.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,6,元大-中崙,9813,40.0,100.0,60.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,7,新光-高雄,8562,162.0,6.0,156.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,7,高橋,5320,1.0,43.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,8,美林,1440,202.0,67.0,135.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,8,富邦-陽明,9604,44.0,74.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,9,港商野村,1560,127.0,33.0,94.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,9,新光,8560,95.0,124.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,buy,10,永豐金證券,9A00,158.0,65.0,93.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6023,元大期,sell,10,(牛牛牛)亞-鑫豐,601d,14.0,41.0,27.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6023&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,1,摩根大通,8440,4758.0,1315.0,3443.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,1,美商高盛,1480,1163.0,2832.0,1669.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,2,台灣摩根士丹利,1470,3868.0,2126.0,1742.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,2,康和,8450,80.0,828.0,748.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,3,統一,5850,2223.0,1713.0,510.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,3,台新-台北,9B20,54.0,378.0,324.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,4,新加坡商瑞銀,1650,1026.0,563.0,463.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,4,福邦證券,6480,27.0,318.0,291.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,5,元大-館前,984K,482.0,91.0,391.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,5,群益金鼎,9100,609.0,877.0,268.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,6,元大證券,9800,3736.0,3348.0,388.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,6,凱基-信義,9216,73.0,265.0,192.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,7,永豐金證券,9A00,1090.0,824.0,266.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,7,香港上海匯豐,8960,610.0,781.0,171.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,8,新光,8560,625.0,408.0,217.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,8,華南永昌-忠孝,9325,6.0,170.0,164.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,9,花旗環球,1590,481.0,265.0,216.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,9,國票-敦北法人,779c,12.0,169.0,157.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,buy,10,元大-大統,981z,255.0,75.0,180.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8021,尖點,sell,10,永豐金-匯立,9A81,0.0,142.0,142.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8021&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,1,台灣摩根士丹利,1470,71.0,10.0,61.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,1,群益金鼎-宜蘭,918z,7.0,78.0,71.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,2,第一金-桃園,5385,50.0,0.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,2,國泰-高雄,8881,8.0,36.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,3,元大-大雅,983i,35.0,0.0,35.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,3,統一-台南,5855,0.0,21.0,21.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,4,美商高盛,1480,48.0,20.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,4,元大-西屯,980w,8.0,28.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,5,元大-莒光,981L,24.0,0.0,24.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,5,凱基-台北,9268,43.0,62.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,6,富邦-竹科,962C,12.0,0.0,12.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,6,元大-南屯,9853,0.0,18.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,7,元大-左營,989D,12.0,0.0,12.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,7,元大-博愛,982B,0.0,18.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,8,永豐金證券,9A00,34.0,23.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,8,富邦-建國,9658,10.0,27.0,17.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,9,元大-松山,981p,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,9,新光-台中,8561,2.0,16.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,buy,10,美林,1440,16.0,6.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8487,愛爾達-創,sell,10,元大-北府,980D,3.0,17.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8487&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,1,元大-西屯,980w,143.0,17.0,126.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,1,統一-松江,585Z,0.0,20.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,2,永豐金證券,9A00,95.0,10.0,85.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,2,群益金鼎-新竹,9186,20.0,40.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,3,新加坡商瑞銀,1650,69.0,22.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,3,元大-松山,981p,0.0,19.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,4,台灣摩根士丹利,1470,58.0,17.0,41.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,4,元大-北港,9837,0.0,18.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,5,美商高盛,1480,50.0,10.0,40.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,5,第一金-新興,538A,0.0,16.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,6,第一金,5380,30.0,0.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,6,台新-吉利,9B2W,1.0,17.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,7,摩根大通,8440,61.0,33.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,7,富邦-板橋,9655,2.0,16.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,8,港商野村,1560,25.0,4.0,21.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,8,第一金-路竹,538P,2.0,16.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,9,華南永昌-小港,9323,15.0,0.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,9,群益金鼎-嘉義,918M,2.0,15.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,buy,10,富邦-竹北,9624,16.0,2.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6703,軒郁,sell,10,玉山-板橋,8846,1.0,13.0,12.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6703&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,1,台灣摩根士丹利,1470,140.0,27.0,113.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,1,元大-土城,9897,23.0,180.0,157.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,2,美商高盛,1480,119.0,6.0,113.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,2,第一金-華江,538W,2.0,103.0,101.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,3,美林,1440,237.0,130.0,107.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,3,玉山-景美,8849,1.0,68.0,67.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,4,凱基-台北,9268,244.0,188.0,56.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,4,元大-斗信,9884,0.0,44.0,44.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,5,群益金鼎-東門,918D,50.0,0.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,5,台新-高雄,9B1g,4.0,48.0,44.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,6,群益金鼎-嘉義,918M,50.0,0.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,6,統一-金門,585W,4.0,46.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,7,合庫-鳳山,1029,45.0,0.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,7,台新-安南,9B2Z,7.0,38.0,31.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,8,元大-新營,9825,39.0,0.0,39.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,8,富邦-板橋,9655,0.0,29.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,buy,9,摩根大通,8440,117.0,84.0,33.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1799,易威,sell,9,富邦-建國,9658,0.0,29.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1799&e=2026-6-16&f=2026-7-15
