latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-24,1560,中砂,TWSE,電機機械,,5,971.0,82.57,0.51,16.02,8.37,,,-2.12,19.43,38.289,5.02,252,119.19,196.04,74.03,110.99,-2.12,226.94,34.66,83.17,22.0,-3.5,2026-09-18,50.31,1.17,0.93,66.02,20.41,-1.16,6.0,2026Q2,40.05,24.22,21.0,7,11.94,81.32,99.6,56.43,46.3,3.5,92.3,7.57,17.0,20.0,-3.0,0.0,0,1,單季 EPS 年增 92%、毛利率連 7 季升、月營收年增 30%、PE 82.6（一年 100% 分位）、距 52 週高點 -2%,8.0,83.45,912.3803,6.42,20982.86,2172.37,4196.57,4196.57,0.52,1.0,-5.79,正常,1267.58,1027.9,2295.48,6.04,4.9,4,0,0,1,671.06,-195.0,,,,,,,0,,,,0.0,38.58,-69,126,0.69,48.82,未取得,0.0,48.82,0.0,0.0,0.0,0.0,0.0,9.55,48.82,2026-08,1.44,30.38,24.45,,,,營收 2026-08，月增 1.44%，年增 30.38%，累計年增 24.45%,外資買超；投信買超；融資下降；毛利率連7升；千張大戶增持；營收 2026-08，月增 1.44%，年增 30.38%，累計年增 24.45%,48.82
2026-09-24,6669,緯穎,TWSE,電腦及週邊設備業,,5,2115.0,6.78,7.76,2.88,-1.17,,,-3.64,1.93,88.24,-0.7,252,-37.98,-30.66,-83.14,-115.71,-72.88,1.93,-56.04,-52.08,-12.0,6.0,2026-09-18,53.3,1.56,-0.83,63.05,24.73,-0.66,3.0,2026Q2,9.26,7.27,5.38,2,313.51,6.75,0.4,17.15,-60.5,80.43,23.3,0.07,30.5,13.5,19.0,-2.0,0,1,單季 EPS 年增 23%、毛利率連 2 季升、月營收年增 50%、PE 6.8（一年 0% 分位）、距 52 週高點 -73%,3.9,-13.14,2114.6785,0.02,20863.6,3554.94,4172.72,4172.72,0.85,1.0,-1.78,正常,1174.98,-3873.09,-2698.11,5.63,-18.56,4,0,0,5,45.54,-536.0,,,,,,,0,,,,0.0,-28.58,309,-916,-2.5,-12.45,未取得,0.0,-12.45,0.0,0.0,0.0,0.0,0.0,18.63,-12.45,2026-08,22.62,50.36,42.8,,,,營收 2026-08，月增 22.62%，年增 50.36%，累計年增 42.8%,外資買超；融資增加；年線之下；毛利率連2升；千張大戶增持；營收 2026-08，月增 22.62%，年增 50.36%，累計年增 42.8%,-12.45
2026-09-24,6023,元大期,TPEX,金融保險業,,5,86.4,9.55,6.37,1.38,-1.26,,,-2.37,0.47,0.507,-0.76,252,-11.48,0.7,-56.64,-84.35,-20.73,6.4,-2.57,-7.8,-7.75,8.0,2026-09-18,80.96,0.26,-2.1,84.23,11.55,-0.3,1.08,2026Q1,,-17.44,58.16,0,8.56,10.09,7.1,11.61,-17.7,2.19,5.3,13.84,27.5,10.0,17.5,0.0,0,1,單季 EPS 年增 5%、月營收年增 23%、PE 9.6（一年 7% 分位）、距 52 週高點 -21%,4.5,56.93,87.1304,-0.84,2912.0,1165.0,582.4,582.4,2.0,1.0,15.0,強放量,855.81,-57.0,798.81,29.39,-1.96,4,0,0,1,342.48,-57.0,,,,,,,0,,,,0.0,38.61,77,0,-2.12,44.36,未取得,0.0,44.36,0.0,0.0,0.0,0.0,0.0,7.87,44.36,2026-08,-32.93,22.66,42.43,,,,營收 2026-08，月增 -32.93%，年增 22.66%，累計年增 42.43%,外資買超；融資增加；強放量；年線之下；營收 2026-08，月增 -32.93%，年增 22.66%，累計年增 42.43%,44.36
2026-09-24,2355,敬鵬,TWSE,電子零組件業,PCB,5,41.7,21.95,2.4,0.95,1.71,,,-1.3,2.08,0.548,6.03,252,-19.34,21.22,-64.5,-63.83,-41.27,42.81,-2.94,-2.41,-12.0,2.0,2026-09-18,33.55,-0.35,0.96,41.15,50.2,-0.11,-1.3,2026Q2,12.18,4.41,4.24,1,1.9,21.95,36.9,24.14,-9.1,0.45,80.0,0.74,23.5,14.0,9.5,0.0,0,0,單季 EPS 年增 80%、毛利率連 1 季升、月營收年增 13%、PE 21.9（一年 37% 分位）、距 52 週高點 -41%,2.7,40.83,41.5504,0.36,6596.4,1176.85,1319.28,1319.28,0.89,1.0,-1.3,正常,670.4,0.0,670.4,10.16,0.0,4,0,0,0,200.0,0.0,,,,,,,0,,,,0.0,42.13,133,1,-1.6,44.05,未取得,0.0,44.05,0.0,0.0,0.0,0.0,0.0,3.52,44.05,2026-08,-0.26,13.43,7.07,,,,營收 2026-08，月增 -0.26%，年增 13.43%，累計年增 7.07%,外資買超；融資增加；接近區間高點；年線之下；千張大戶減持；營收 2026-08，月增 -0.26%，年增 13.43%，累計年增 7.07%,44.05
2026-09-24,6509,聚和,TPEX,化學工業,,5,47.55,13.14,2.93,1.68,2.37,,,-0.21,4.39,0.304,6.42,252,6.49,41.73,-38.67,-43.32,-19.68,58.5,0.42,15.22,1.05,1.5,2026-09-18,28.52,-0.49,0.84,36.87,50.49,0.06,-2.42,2026Q2,35.24,20.12,14.24,-1,3.61,13.17,29.8,14.46,-9.1,0.97,59.0,3.25,21.5,14.5,7.0,0.0,0,1,單季 EPS 年增 59%、毛利率連 1 季降、月營收年增 20%、PE 13.1（一年 30% 分位）、距 52 週高點 -20%,1.8,53.33,46.8352,1.53,3243.0,481.0,648.6,648.6,0.74,1.0,-3.1,正常,646.45,0.0,646.45,19.93,0.0,4,0,0,0,98.02,0.0,,,,,,,0,,,,0.0,46.0,144,5,-3.46,46.53,未取得,0.0,46.53,0.0,0.0,0.0,0.0,0.0,3.99,46.53,2026-08,-6.55,20.02,7.33,,,,營收 2026-08，月增 -6.55%，年增 20.02%，累計年增 7.33%,外資買超；融資增加；接近區間高點；千張大戶減持；營收 2026-08，月增 -6.55%，年增 20.02%，累計年增 7.33%,46.53
2026-09-24,6491,晶碩,TWSE,生技醫療業,,5,402.0,16.76,2.49,2.67,1.52,,,-2.19,2.81,1.371,0.91,252,38.62,27.62,-6.54,-57.43,-2.19,48.61,8.89,26.76,13.08,1.5,2026-09-18,52.2,0.23,-0.42,64.59,24.43,-0.89,1.08,2026Q2,52.99,27.65,25.74,-1,23.71,16.95,92.5,14.85,12.9,7.07,75.9,4.36,0.0,0.0,0.0,0.0,,0,日均量 340 張偏低（門檻 500）,3.3,63.68,403.045,-0.26,1700.56,177.46,340.11,340.11,0.52,1.0,-5.74,正常,528.02,0.0,528.02,31.05,0.0,4,0,0,0,64.5,0.0,,,,,,,0,,,,0.0,46.0,151,2,-6.4,46.68,未取得,0.0,46.68,0.0,0.0,0.0,0.0,0.0,7.08,46.68,2026-08,0.64,18.88,22.5,,,,營收 2026-08，月增 0.64%，年增 18.88%，累計年增 22.5%,外資買超；融資增加；營收 2026-08，月增 0.64%，年增 18.88%，累計年增 22.5%,46.68
2026-09-24,4749,新應材,TPEX,半導體業,,5,728.0,56.48,1.1,6.53,-1.75,,,-4.21,1.53,3.951,-1.05,252,-9.11,-19.29,-54.28,-104.34,-39.83,12.52,-7.14,-16.49,-11.51,-3.5,2026-09-18,23.84,0.02,-1.82,33.96,51.33,0.4,-1.34,2026Q2,44.53,23.2,24.69,-1,12.91,56.39,2.8,79.51,-29.0,3.28,6.5,-7.81,9.0,2.5,8.5,-2.0,0,1,單季 EPS 年增 6%、毛利率連 1 季降、月營收年增 42%、PE 56.5（一年 3% 分位）、距 52 週高點 -40%,3.3,-7.99,733.0215,-0.69,2695.0,398.0,539.0,539.0,0.74,1.0,-3.14,正常,391.94,-546.79,-154.84,14.54,-20.29,4,0,0,4,104.24,-7.0,,,,,,,0,,,,0.0,-11.6,-171,0,6.35,7.68,未取得,0.0,7.68,0.0,0.0,0.0,0.0,0.0,12.93,7.68,2026-08,16.86,41.95,20.99,,,,營收 2026-08，月增 16.86%，年增 41.95%，累計年增 20.99%,外資買超；融資下降；年線之下；營收 2026-08，月增 16.86%，年增 41.95%，累計年增 20.99%,7.68
2026-09-24,3030,德律,TWSE,其他電子業,,5,270.0,20.45,2.59,6.55,1.12,,,-1.1,3.25,1.397,5.67,252,9.09,53.85,-36.07,-31.2,-40.98,93.55,-5.79,6.79,-2.69,-1.5,2026-09-18,50.96,-0.16,-1.54,57.42,32.53,0.09,-2.78,2026Q2,58.7,38.95,30.95,-2,13.2,20.45,40.1,21.93,-6.7,3.86,75.5,-0.71,15.0,10.0,5.0,0.0,0,1,單季 EPS 年增 76%、毛利率連 2 季降、月營收年增 32%、PE 20.4（一年 40% 分位）、距 52 週高點 -41%,2.1,53.0,267.6113,0.89,2610.33,456.45,522.07,522.07,0.87,1.0,-1.51,正常,293.25,0.0,293.25,11.23,0.0,4,0,0,0,183.3,0.0,,,,,,,0,,,,0.0,42.99,-7,-2,0.25,52.95,未取得,0.0,52.95,0.0,0.0,0.0,0.0,0.0,9.71,52.95,2026-08,-3.49,31.88,27.42,,,,營收 2026-08，月增 -3.49%，年增 31.88%，累計年增 27.42%,外資買超；融資下降；接近區間高點；毛利率連2降；營收 2026-08，月增 -3.49%，年增 31.88%，累計年增 27.42%,52.95
2026-09-24,3443,創意,TWSE,半導體業,矽智財,5,8525.0,218.53,0.23,84.84,19.23,,,-0.23,30.95,157.119,14.0,252,267.46,579.28,222.29,494.23,-0.23,593.09,61.48,144.64,22.0,-3.5,2026-09-18,51.95,0.17,-1.02,64.51,20.54,-0.21,0.36,2026Q2,21.55,12.06,11.19,-1,39.01,218.53,99.6,97.09,125.1,11.61,98.8,-3.4,5.5,8.5,-3.0,0.0,0,1,單季 EPS 年增 99%、毛利率連 1 季降、月營收年增 111%、PE 218.5（一年 100% 分位）、距 52 週高點 -0%,1.8,51.22,7691.2503,10.84,10214.11,1471.46,2042.82,2042.82,0.72,1.0,-3.36,正常,245.62,-247.46,-1.84,2.4,-2.42,4,0,0,3,117.21,-252.0,,,,,,,0,,,,0.0,-0.76,226,38,-1.55,18.24,未取得,0.0,18.24,0.0,0.0,0.0,0.0,0.0,20.55,18.24,2026-08,1.23,111.02,103.84,,,,營收 2026-08，月增 1.23%，年增 111.02%，累計年增 103.84%,外資買超；融資增加；接近區間高點；逼近52週高點；營收 2026-08，月增 1.23%，年增 111.02%，累計年增 103.84%,18.24
2026-09-24,6957,裕慶-KY,TWSE,其他業,,5,307.0,26.4,2.96,7.1,13.49,,,-1.6,14.77,1.604,13.09,252,96.79,78.49,51.63,-6.56,-1.6,101.97,33.86,57.93,22.0,-1.5,2026-09-18,54.12,-0.22,-0.27,72.13,12.57,0.34,-2.57,2026Q1,30.22,10.01,8.19,-1,10.53,29.15,99.6,17.99,46.7,1.51,30.2,2.22,-3.5,2.5,0.0,-6.0,0,0,⚠ 便宜但基本面轉弱：單季 EPS 年增 30%、毛利率連 1 季降、月營收年減 31%、PE 26.4（一年 100% 分位）、距 52 週高點 -2%,0.3,51.01,293.1325,4.73,2736.59,467.39,547.32,547.32,0.85,1.0,-1.75,正常,183.05,0.0,183.05,6.69,0.0,4,0,0,0,22.13,0.0,,,,,,,0,,,,0.0,26.73,247,155,-3.4,20.57,未取得,0.0,20.57,0.0,0.0,0.0,0.0,0.0,-2.76,20.57,2026-08,10.67,-31.15,8.5,,,,營收 2026-08，月增 10.67%，年增 -31.15%，累計年增 8.5%,外資買超；融資增加；接近區間高點；逼近52週高點；營收 2026-08，月增 10.67%，年增 -31.15%，累計年增 8.5%,20.57
2026-09-24,5274,信驊,TPEX,半導體業,,5,19835.0,132.31,0.41,96.24,2.83,,,-9.01,5.11,44.22,1.7,252,69.67,304.38,24.51,219.33,-9.01,310.66,21.66,63.88,12.94,-3.5,2026-09-18,21.71,0.0,-0.68,34.54,41.9,0.08,-1.5,2026Q2,72.0,53.88,47.55,2,142.09,139.59,75.0,104.98,26.0,40.87,145.5,1.17,0.0,0.0,0.0,0.0,,1,日均量 218 張偏低（門檻 500）,6.9,67.48,20265.5912,-2.12,1091.0,172.0,218.2,218.2,0.79,1.0,-2.54,正常,112.23,-25.08,87.14,10.29,-2.3,4,0,0,2,38.33,-51.97,,,,,,,0,,,,0.0,29.64,-15,0,1.37,52.21,未取得,0.0,52.21,0.0,0.0,0.0,0.0,0.0,21.2,52.21,2026-08,6.69,118.42,74.49,,,,營收 2026-08，月增 6.69%，年增 118.42%，累計年增 74.49%,外資買超；融資下降；毛利率連2升；營收 2026-08，月增 6.69%，年增 118.42%，累計年增 74.49%,52.21
2026-09-24,6870,騰雲,TPEX,數位雲端,,5,336.5,38.86,1.54,6.48,7.85,,,-1.03,12.73,1.061,9.71,252,82.38,64.95,37.22,-20.1,-1.03,101.5,20.11,47.51,20.47,-1.5,2026-09-18,60.15,-0.05,2.81,73.76,15.78,-0.03,1.1,2026Q2,73.86,17.84,17.22,1,8.12,41.44,82.1,32.69,18.9,1.44,71.4,1.41,0.0,0.0,0.0,0.0,,1,日均量 326 張偏低（門檻 500）,4.2,62.88,325.7411,3.3,1628.0,272.0,325.6,325.6,0.84,1.0,-1.98,正常,40.68,0.0,40.68,2.5,0.0,4,0,0,0,22.21,0.0,,,,,,,0,,,,0.0,15.0,-39,-83,0.9,29.89,未取得,0.0,29.89,0.0,0.0,0.0,0.0,0.0,13.99,29.89,2026-08,5.25,34.14,45.11,,,,營收 2026-08，月增 5.25%，年增 34.14%，累計年增 45.11%,外資買超；融資下降；接近區間高點；逼近52週高點；營收 2026-08，月增 5.25%，年增 34.14%，累計年增 45.11%,29.89
2026-09-24,2540,愛山林,TWSE,建材營造業,,5,49.0,,12.24,4.3,-3.16,,,-9.26,1.14,0.339,-1.9,252,1.55,-38.36,-43.61,-123.42,-43.68,15.43,-3.47,-2.79,-10.45,3.0,2026-09-18,89.21,0.11,0.17,91.12,6.22,-0.1,1.89,2026Q2,20.18,4.0,1.3,1,-0.31,,64.0,51.02,46.4,0.03,-96.7,-13.8,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,10.87,50.6001,-3.16,3354.16,226.46,670.83,670.83,0.34,1.0,-7.95,正常,35.92,0.0,35.92,1.07,0.0,4,0,0,0,14.14,0.0,,,,,,,0,,,,0.0,14.0,98,-2,-2.36,23.1,未取得,0.0,23.1,0.0,0.0,0.0,0.0,0.0,11.46,23.1,2026-08,39.0,98.38,-25.15,,,,營收 2026-08，月增 39.0%，年增 98.38%，累計年增 -25.15%,外資買超；融資增加；年線之下；營收 2026-08，月增 39.0%，年增 98.38%，累計年增 -25.15%,23.1
2026-09-24,3189,景碩,TWSE,半導體業,,5,962.0,178.48,0.16,11.4,15.62,,,-3.41,18.04,261.161,9.0,252,186.31,816.19,141.15,731.14,-3.41,843.14,19.92,115.3,17.2,-3.5,2026-09-18,65.38,-0.78,-2.79,71.99,22.03,0.07,-5.5,2026Q2,26.09,13.43,10.49,1,5.9,163.05,80.6,133.44,33.8,2.57,247.3,6.95,14.5,17.5,-3.0,0.0,0,0,單季 EPS 年增 247%、毛利率連 1 季升、月營收年增 41%、PE 178.5（一年 81% 分位）、距 52 週高點 -3%,4.2,83.44,902.426,6.6,144699.48,44137.31,28939.9,28939.9,1.53,1.0,9.3,放量,20892.83,1214.0,22106.83,14.44,0.84,3,0,1,0,6834.21,984.0,,,,,,,0,,,,0.0,42.6,-2050,597,1.66,57.39,未取得,0.0,57.39,0.0,0.0,0.0,0.0,0.0,13.13,57.39,2026-08,5.73,40.58,32.09,,,,營收 2026-08，月增 5.73%，年增 40.58%，累計年增 32.09%,外資買超；投信買超；融資下降；放量；千張大戶減持；營收 2026-08，月增 5.73%，年增 40.58%，累計年增 32.09%,57.39
2026-09-24,8046,南電,TWSE,電子零組件業,PCB,5,1240.0,145.71,0.16,16.26,12.73,,,-2.36,18.1,168.073,7.64,252,118.31,466.21,73.15,381.16,-12.37,598.59,8.84,84.67,17.2,-3.5,2026-09-18,79.63,0.35,-0.91,84.2,10.82,-0.25,1.8,2026Q2,24.75,21.36,16.66,6,8.51,145.71,12.0,190.21,-23.4,3.5,,17.54,15.0,12.0,3.0,0.0,0,0,毛利率連 6 季升、月營收年增 41%、PE 145.7（一年 12% 分位）、距 52 週高點 -12%,6.5,80.19,1158.5758,7.03,72534.53,13910.57,14506.91,14506.91,0.96,1.0,-0.49,正常,8213.42,-570.1,7643.32,11.32,-0.79,3,0,2,0,1331.47,156.0,,,,,,,0,,,,0.0,37.47,185,111,-0.11,50.8,未取得,0.0,50.8,0.0,0.0,0.0,0.0,0.0,13.44,50.8,2026-08,-1.6,40.59,39.56,,,,營收 2026-08，月增 -1.6%，年增 40.59%，累計年增 39.56%,外資買超；融資增加；毛利率連6升；千張大戶增持；營收 2026-08，月增 -1.6%，年增 40.59%，累計年增 39.56%,50.8
2026-09-24,3702,大聯大,TWSE,電子通路業,,5,117.5,10.06,3.1,2.11,2.62,,,0.0,5.86,11.326,6.57,252,33.52,78.3,-11.64,-6.75,-9.96,107.6,5.41,33.16,5.96,4.5,2026-09-18,77.86,0.46,-0.9,82.99,12.11,-0.36,2.68,2026Q2,4.43,2.62,1.89,-1,12.01,9.78,11.5,13.23,-24.0,5.12,387.6,0.66,15.0,11.0,9.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 388%、毛利率連 1 季降、月營收年增 80%、PE 10.1（一年 12% 分位）、距 52 週高點 -10%,0.3,82.32,114.1661,2.92,49602.12,8052.38,9920.42,9920.42,0.81,1.0,-2.26,正常,4177.55,1272.53,5450.07,8.42,2.57,3,0,1,0,2858.24,414.0,,,,,,,0,,,,0.0,46.55,1983,3,-3.19,63.44,未取得,0.0,63.44,0.0,0.0,0.0,0.0,0.0,20.08,63.44,2026-08,-2.64,80.46,62.39,,,,營收 2026-08，月增 -2.64%，年增 80.46%，累計年增 62.39%,外資買超；投信買超；融資增加；接近區間高點；千張大戶增持；營收 2026-08，月增 -2.64%，年增 80.46%，累計年增 62.39%,63.44
2026-09-24,2014,中鴻,TWSE,鋼鐵工業,,5,16.9,,0.0,1.97,2.11,,,0.0,3.68,0.314,6.27,252,-7.65,5.96,-52.81,-79.09,-19.14,21.15,-0.86,-0.15,-7.37,0.0,2026-09-18,47.56,-0.37,-0.38,50.53,42.3,0.15,-4.1,2026Q2,6.15,4.38,4.27,4,-0.49,,,,,0.17,,21.78,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,1.5,39.8,16.6133,1.73,9459.65,3896.41,1891.93,1891.93,2.06,1.0,15.71,強放量,3625.9,0.0,3625.9,38.33,0.0,3,0,0,0,1927.0,0.0,,,,,,,0,,,,0.0,44.0,-29,0,0.31,35.65,未取得,0.0,35.65,0.0,0.0,0.0,0.0,0.0,-8.66,35.65,2026-08,-18.04,-29.31,-7.63,,,,營收 2026-08，月增 -18.04%，年增 -29.31%，累計年增 -7.63%,外資買超；融資下降；強放量；接近區間高點；年線之下；毛利率連4升；千張大戶減持；營收 2026-08，月增 -18.04%，年增 -29.31%，累計年增 -7.63%,35.65
2026-09-24,3293,鈊象,TPEX,文化創意業,,5,761.0,17.58,4.73,14.19,4.39,,,-1.68,7.33,18.002,7.63,252,0.79,-4.4,-44.37,-89.45,-10.37,13.58,3.57,2.82,0.48,1.5,2026-09-18,45.68,-0.23,-1.52,55.52,35.85,-0.08,-3.34,2026Q2,97.82,59.79,50.92,0,43.28,17.58,13.1,19.36,-9.2,11.59,33.5,-3.28,15.0,8.0,7.0,0.0,0,0,單季 EPS 年增 34%、月營收年增 25%、PE 17.6（一年 13% 分位）、距 52 週高點 -10%,4.5,94.5,739.979,2.84,12164.0,5224.0,2432.8,2432.8,2.15,1.0,16.77,強放量,3559.48,421.0,3980.48,29.26,3.46,3,0,5,0,3148.54,39.0,,,,,,,0,,,,0.0,65.15,-317,3,2.62,75.34,未取得,0.0,75.34,0.0,0.0,0.0,0.0,0.0,7.57,75.34,2026-08,1.78,24.8,18.09,,,,營收 2026-08，月增 1.78%，年增 24.8%，累計年增 18.09%,外資買超；投信買超；融資下降；強放量；接近區間高點；營收 2026-08，月增 1.78%，年增 24.8%，累計年增 18.09%,75.34
2026-09-24,2027,大成鋼,TWSE,鋼鐵工業,,5,47.6,9.39,3.15,1.4,0.53,,,-0.73,3.03,4.21,5.32,252,23.96,24.28,-21.2,-60.77,-8.99,37.18,3.88,18.86,3.85,6.5,2026-09-18,73.74,-0.11,-0.87,77.8,16.58,0.13,-2.38,2026Q2,30.49,21.11,13.29,2,4.89,9.73,3.6,13.56,-30.8,1.93,359.5,7.29,31.5,17.0,14.5,0.0,0,0,單季 EPS 年增 360%、毛利率連 2 季升、月營收年增 46%、PE 9.4（一年 4% 分位）、距 52 週高點 -9%,5.4,82.77,47.063,1.14,44730.83,10270.25,8946.17,8946.17,1.15,1.0,1.78,正常,3272.28,1501.76,4774.03,7.32,3.36,3,0,2,0,2145.47,455.0,,,,,,,0,,,,0.0,48.56,-490,-16,1.08,63.19,未取得,0.0,63.19,0.0,0.0,0.0,0.0,0.0,13.55,63.19,2026-08,-1.84,46.09,34.23,,,,營收 2026-08，月增 -1.84%，年增 46.09%，累計年增 34.23%,外資買超；投信買超；融資下降；接近區間高點；毛利率連2升；營收 2026-08，月增 -1.84%，年增 46.09%，累計年增 34.23%,63.19
2026-09-24,3029,零壹,TWSE,資訊服務業,,5,120.0,17.12,4.58,3.79,-4.0,,,-4.38,3.45,3.964,-2.4,252,27.8,-0.41,-17.37,-85.47,-6.25,30.29,9.79,10.59,4.7,3.0,2026-09-18,35.27,-0.96,-0.38,41.67,48.01,1.22,-5.14,2026Q2,12.85,7.0,4.26,1,6.95,17.27,50.4,17.1,0.1,1.86,10.1,0.61,13.0,12.0,1.0,0.0,0,1,單季 EPS 年增 10%、毛利率連 1 季升、月營收年增 44%、PE 17.1（一年 50% 分位）、距 52 週高點 -6%,2.7,54.18,121.3331,-1.1,16337.23,2034.95,3267.45,3267.45,0.62,1.0,-4.53,正常,2578.78,-2.3,2576.47,15.78,-0.01,3,0,0,1,496.55,-0.66,,,,,,,0,,,,0.0,41.46,-2,-12,-0.01,53.58,未取得,0.0,53.58,0.0,0.0,0.0,0.0,0.0,12.13,53.58,2026-08,7.58,44.44,20.13,,,,營收 2026-08，月增 7.58%，年增 44.44%，累計年增 20.13%,外資買超；融資下降；千張大戶減持；營收 2026-08，月增 7.58%，年增 44.44%，累計年增 20.13%,53.58
2026-09-24,1708,東鹼,TWSE,化學工業,,5,52.3,12.66,3.06,1.71,3.16,,,-1.51,5.55,1.386,6.9,252,25.12,71.76,-20.04,-13.29,-18.54,77.59,1.39,28.8,4.11,3.0,2026-09-18,33.94,0.44,0.47,39.47,53.68,-0.63,5.43,2026Q2,29.0,16.33,12.27,-2,4.13,12.66,72.6,11.94,6.0,0.87,770.0,-1.73,13.0,8.0,5.0,0.0,0,0,單季 EPS 年增 770%、毛利率連 2 季降、月營收年增 33%、PE 12.7（一年 73% 分位）、距 52 週高點 -19%,0.6,83.94,51.2603,2.03,13521.82,7343.03,2704.36,2704.36,2.72,1.0,21.0,強放量,2355.75,0.0,2355.75,17.42,0.0,3,0,0,0,1637.25,0.0,,,,,,,0,,,,0.0,44.0,-5,14,0.1,53.4,未取得,0.0,53.4,0.0,0.0,0.0,0.0,0.0,9.3,53.4,2026-08,6.42,33.17,15.97,,,,營收 2026-08，月增 6.42%，年增 33.17%，累計年增 15.97%,外資買超；融資下降；強放量；接近區間高點；毛利率連2降；千張大戶增持；營收 2026-08，月增 6.42%，年增 33.17%，累計年增 15.97%,53.4
2026-09-24,1609,大亞,TWSE,電器電纜,,5,37.85,13.97,1.85,1.59,-0.39,,,-1.56,1.2,1.055,4.77,252,17.0,-4.54,-28.16,-89.59,-24.3,20.54,1.08,0.23,2.32,1.5,2026-09-18,28.49,-0.11,-0.07,32.61,59.42,-0.17,-1.09,2026Q2,18.55,11.94,13.15,-1,2.71,13.97,8.7,20.15,-30.7,1.58,24.4,2.35,22.5,10.5,12.0,0.0,0,0,單季 EPS 年增 24%、毛利率連 1 季降、月營收年增 35%、PE 14.0（一年 9% 分位）、距 52 週高點 -24%,1.8,62.42,37.9447,-0.25,13901.63,1730.77,2780.33,2780.33,0.62,1.0,-4.53,正常,1899.71,0.0,1899.71,13.67,0.0,3,0,0,0,163.71,0.0,,,,,,,0,,,,0.0,42.93,-139,-5,0.99,55.39,未取得,0.0,55.39,0.0,0.0,0.0,0.0,0.0,11.47,55.39,2026-08,16.63,34.84,20.01,,,,營收 2026-08，月增 16.63%，年增 34.84%，累計年增 20.01%,外資買超；融資下降；接近區間高點；營收 2026-08，月增 16.63%，年增 34.84%，累計年增 20.01%,55.39
2026-09-24,2031,新光鋼,TWSE,鋼鐵工業,,5,46.1,7.14,5.42,1.24,2.44,,,-0.22,4.18,0.336,6.46,252,14.96,9.11,-30.2,-75.94,-2.95,28.59,7.98,14.89,7.9,8.0,2026-09-18,53.63,0.18,0.28,58.44,32.8,-0.04,2.78,2026Q2,14.65,9.22,33.37,1,6.46,7.14,12.9,11.98,-40.4,5.01,60.1,4.0,29.0,15.5,13.5,0.0,0,0,單季 EPS 年增 60%、毛利率連 1 季升、月營收年增 19%、PE 7.1（一年 13% 分位）、距 52 週高點 -3%,5.7,74.73,45.353,1.65,3709.18,819.55,741.84,741.84,1.1,1.0,1.26,正常,1807.92,-7.79,1800.12,48.74,-0.21,3,0,0,1,453.63,-3.9,,,,,,,0,,,,0.0,40.97,-15,4,0.47,43.26,未取得,0.0,43.26,0.0,0.0,0.0,0.0,0.0,1.82,43.26,2026-08,-17.96,18.59,3.91,,,,營收 2026-08，月增 -17.96%，年增 18.59%，累計年增 3.91%,外資買超；融資下降；接近區間高點；營收 2026-08，月增 -17.96%，年增 18.59%，累計年增 3.91%,43.26
